198533499,2026-09-09,2026-09-09,09995,荣昌生物,273.00,必须,15.0000,--
198533498,2026-09-09,2026-09-09,09969,诺诚健华,1485.00,必须,15.0000,--
198533497,2026-09-09,2026-09-09,09926,康方生物,794.00,必须,15.0000,--
198533496,2026-09-09,2026-09-09,09887,维立志博-B,39.00,必须,15.0000,--
198533495,2026-09-09,2026-09-09,09688,再鼎医药,1662.00,必须,15.0000,--
198533494,2026-09-09,2026-09-09,09606,映恩生物-B,25.00,必须,15.0000,--
198533493,2026-09-09,2026-09-09,06990,科伦博泰生物,100.00,必须,15.0000,--
198533492,2026-09-09,2026-09-09,06955,博安生物,204.00,必须,15.0000,--
198533491,2026-09-09,2026-09-09,06855,亚盛医药,422.00,必须,15.0000,--
198533490,2026-09-09,2026-09-09,06185,康希诺生物,143.00,必须,15.0000,--
198533489,2026-09-09,2026-09-09,06160,百济神州,449.00,必须,15.0000,--
198533488,2026-09-09,2026-09-09,03933,联邦制药,1669.00,必须,15.0000,--
198533487,2026-09-09,2026-09-09,03692,翰森制药,1807.00,必须,15.0000,--
198533486,2026-09-09,2026-09-09,02617,药捷安康-B,19.00,必须,15.0000,--
198533485,2026-09-09,2026-09-09,02595,劲方医药-B,94.00,必须,15.0000,--
198533484,2026-09-09,2026-09-09,02575,轩竹生物-B,89.00,必须,15.0000,--
198533483,2026-09-09,2026-09-09,02493,迈威生物-B,47.00,必须,15.0000,--
198533482,2026-09-09,2026-09-09,02410,同源康医药-Ｂ,348.00,必须,15.0000,--
198533481,2026-09-09,2026-09-09,02196,复星医药,695.00,必须,15.0000,--
198533480,2026-09-09,2026-09-09,02186,绿叶制药,3219.00,必须,15.0000,--
198533479,2026-09-09,2026-09-09,02171,科济药业-B,540.00,必须,15.0000,--
198533478,2026-09-09,2026-09-09,02162,康诺亚-B,328.00,必须,15.0000,--
198533477,2026-09-09,2026-09-09,02157,乐普生物,1508.00,必须,15.0000,--
198533476,2026-09-09,2026-09-09,02096,先声药业,1201.00,必须,15.0000,--
198533475,2026-09-09,2026-09-09,01952,云顶新耀,392.00,必须,15.0000,--
198533474,2026-09-09,2026-09-09,01877,君实生物,283.00,必须,15.0000,--
198533473,2026-09-09,2026-09-09,01801,信达生物,1000.00,必须,15.0000,--
198533472,2026-09-09,2026-09-09,01530,三生制药,2825.00,必须,15.0000,--
198533471,2026-09-09,2026-09-09,01513,丽珠医药,200.00,必须,15.0000,--
198533470,2026-09-09,2026-09-09,01349,复旦张江,375.00,必须,15.0000,--
198533469,2026-09-09,2026-09-09,01276,恒瑞医药,231.00,必须,15.0000,--
198533468,2026-09-09,2026-09-09,01177,中国生物制药,14712.00,必须,15.0000,--
198533467,2026-09-09,2026-09-09,01093,石药集团,10328.00,必须,15.0000,--
198533466,2026-09-09,2026-09-09,00867,康哲药业,1865.00,必须,15.0000,--
198533465,2026-09-09,2026-09-09,00512,远大医药,1824.00,必须,15.0000,--
198533464,2026-09-09,2026-09-09,00013,和黄医药,791.00,必须,15.0000,--
198533463,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
