198395272,2026-09-09,2026-09-09,06862,海底捞,1322.00,必须,10.0000,13010.6600
198395271,2026-09-09,2026-09-09,06818,中国光大银行,5654.00,必须,10.0000,13911.1700
198395270,2026-09-09,2026-09-09,03988,中国银行,3756.00,必须,10.0000,19083.5500
198395269,2026-09-09,2026-09-09,03808,中国重汽,885.00,必须,10.0000,32834.1900
198395268,2026-09-09,2026-09-09,03360,远东宏信,4034.00,必须,10.0000,24612.6600
198395267,2026-09-09,2026-09-09,02388,中银香港,519.00,必须,10.0000,23182.6700
198395266,2026-09-09,2026-09-09,02328,中国财险,998.00,必须,10.0000,14586.2300
198395265,2026-09-09,2026-09-09,01988,民生银行,7092.00,必须,10.0000,21018.8300
198395264,2026-09-09,2026-09-09,01919,中远海控,2870.00,必须,10.0000,41077.6500
198395263,2026-09-09,2026-09-09,01908,建发国际集团,1291.00,必须,10.0000,14179.3300
198395262,2026-09-09,2026-09-09,01898,中煤能源,2283.00,必须,10.0000,22527.7200
198395261,2026-09-09,2026-09-09,01800,中国交通建设,3915.00,必须,10.0000,11934.8400
198395260,2026-09-09,2026-09-09,01398,工商银行,3368.00,必须,10.0000,21874.4800
198395259,2026-09-09,2026-09-09,01308,海丰国际,884.00,必须,10.0000,34371.9600
198395258,2026-09-09,2026-09-09,01288,农业银行,3553.00,必须,10.0000,19358.0400
198395257,2026-09-09,2026-09-09,01088,中国神华,663.00,必须,10.0000,26157.4000
198395256,2026-09-09,2026-09-09,00998,中信银行,2650.00,必须,10.0000,19193.6000
198395255,2026-09-09,2026-09-09,00941,中国移动,231.00,必须,10.0000,15762.1200
198395254,2026-09-09,2026-09-09,00939,建设银行,2841.00,必须,10.0000,23488.4800
198395253,2026-09-09,2026-09-09,00883,中国海洋石油,1154.00,必须,10.0000,25808.3400
198395252,2026-09-09,2026-09-09,00857,中国石油股份,2712.00,必须,10.0000,24274.8100
198395251,2026-09-09,2026-09-09,00762,中国联通,2116.00,必须,10.0000,10494.8200
198395250,2026-09-09,2026-09-09,00728,中国电信,3100.00,必须,10.0000,12278.7100
198395249,2026-09-09,2026-09-09,00551,裕元集团,1646.00,必须,10.0000,19558.8000
198395248,2026-09-09,2026-09-09,00386,中国石油化工股份,4527.00,必须,10.0000,19242.4200
198395247,2026-09-09,2026-09-09,00371,北控水务集团,8219.00,必须,10.0000,12083.5200
198395246,2026-09-09,2026-09-09,00316,东方海外国际,160.00,必须,10.0000,21184.6300
198395245,2026-09-09,2026-09-09,00288,万洲国际,2594.00,必须,10.0000,16656.8200
198395244,2026-09-09,2026-09-09,00257,光大环境,3682.00,必须,10.0000,16080.5500
198395243,2026-09-09,2026-09-09,00005,汇丰控股,176.00,必须,10.0000,25099.1500
