198520406,2026-09-09,2026-09-09,09995,荣昌生物,364.00,必须,20.0000,--
198520405,2026-09-09,2026-09-09,09969,诺诚健华,2316.00,必须,20.0000,--
198520404,2026-09-09,2026-09-09,09926,康方生物,1147.00,必须,20.0000,--
198520403,2026-09-09,2026-09-09,09887,维立志博 - B,77.00,必须,20.0000,--
198520402,2026-09-09,2026-09-09,09688,再鼎医药,2198.00,必须,20.0000,--
198520401,2026-09-09,2026-09-09,09606,映恩生物 - B,140.00,必须,20.0000,--
198520400,2026-09-09,2026-09-09,06990,科伦博泰生物,126.00,必须,20.0000,--
198520399,2026-09-09,2026-09-09,06955,博安生物,302.00,必须,20.0000,--
198520398,2026-09-09,2026-09-09,06855,亚盛医药,579.00,必须,20.0000,--
198520397,2026-09-09,2026-09-09,06160,百济神州,724.00,必须,20.0000,--
198520396,2026-09-09,2026-09-09,03933,联邦制药,2294.00,必须,20.0000,--
198520395,2026-09-09,2026-09-09,03696,英矽智能,166.00,必须,20.0000,--
198520394,2026-09-09,2026-09-09,03692,翰森制药,2934.00,必须,20.0000,--
198520393,2026-09-09,2026-09-09,03320,华润医药,3653.00,必须,20.0000,--
198520392,2026-09-09,2026-09-09,02659,宝济药业 - B,60.00,必须,20.0000,--
198520391,2026-09-09,2026-09-09,02637,海西新药,23.00,必须,20.0000,--
198520390,2026-09-09,2026-09-09,02617,药捷安康 - B,35.00,必须,20.0000,--
198520389,2026-09-09,2026-09-09,02595,劲方医药 - B,229.00,必须,20.0000,--
198520388,2026-09-09,2026-09-09,02591,银诺医药 - B,65.00,必须,20.0000,--
198520387,2026-09-09,2026-09-09,02575,轩竹生物 - B,151.00,必须,20.0000,--
198520386,2026-09-09,2026-09-09,02565,派格生物医药 - B,598.00,必须,20.0000,--
198520385,2026-09-09,2026-09-09,02410,同源康医药 - B,479.00,必须,20.0000,--
198520384,2026-09-09,2026-09-09,02196,复星医药,944.00,必须,20.0000,--
198520383,2026-09-09,2026-09-09,02186,绿叶制药,5419.00,必须,20.0000,--
198520382,2026-09-09,2026-09-09,02171,科济药业 - B,719.00,必须,20.0000,--
198520381,2026-09-09,2026-09-09,02162,康诺亚 - B,434.00,必须,20.0000,--
198520380,2026-09-09,2026-09-09,02157,乐普生物,2098.00,必须,20.0000,--
198520379,2026-09-09,2026-09-09,02096,先声药业,1761.00,必须,20.0000,--
198520378,2026-09-09,2026-09-09,02005,石四药集团,1967.00,必须,20.0000,--
198520377,2026-09-09,2026-09-09,01952,云顶新耀,548.00,必须,20.0000,--
198520376,2026-09-09,2026-09-09,01801,信达生物,1550.00,必须,20.0000,--
198520375,2026-09-09,2026-09-09,01530,三生制药,3935.00,必须,20.0000,--
198520374,2026-09-09,2026-09-09,01513,丽珠医药,291.00,必须,20.0000,--
198520373,2026-09-09,2026-09-09,01276,恒瑞医药,400.00,必须,20.0000,--
198520372,2026-09-09,2026-09-09,01177,中国生物制药,19998.00,必须,20.0000,--
198520371,2026-09-09,2026-09-09,01093,石药集团,15632.00,必须,20.0000,--
198520370,2026-09-09,2026-09-09,00867,康哲药业,2600.00,必须,20.0000,--
198520369,2026-09-09,2026-09-09,00512,远大医药,3096.00,必须,20.0000,--
198520368,2026-09-09,2026-09-09,00460,四环医药,7977.00,必须,20.0000,--
198520367,2026-09-09,2026-09-09,00013,和黄医药,1099.00,必须,20.0000,--
198520366,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
