198532006,2026-09-09,2026-09-09,09999,网易,287.00,必须,15.0000,--
198532005,2026-09-09,2026-09-09,09988,阿里巴巴 - W,492.00,必须,15.0000,--
198532004,2026-09-09,2026-09-09,09961,携程集团 - S,68.00,必须,15.0000,--
198532003,2026-09-09,2026-09-09,09903,天数智芯,3.00,必须,15.0000,--
198532002,2026-09-09,2026-09-09,09888,百度集团 - W,307.00,必须,15.0000,--
198532001,2026-09-09,2026-09-09,09868,小鹏集团 - W,319.00,必须,15.0000,--
198532000,2026-09-09,2026-09-09,09866,蔚来 - SW,121.00,必须,15.0000,--
198531999,2026-09-09,2026-09-09,09863,零跑汽车,133.00,必须,15.0000,--
198531998,2026-09-09,2026-09-09,09660,地平线机器人 - W,2282.00,必须,15.0000,--
198531997,2026-09-09,2026-09-09,09626,哔哩哔哩 - W,62.00,必须,15.0000,--
198531996,2026-09-09,2026-09-09,09618,京东集团 - SW,304.00,必须,15.0000,--
198531995,2026-09-09,2026-09-09,06690,海尔智家,475.00,必须,15.0000,--
198531994,2026-09-09,2026-09-09,06618,京东健康,220.00,必须,15.0000,--
198531993,2026-09-09,2026-09-09,03690,美团 - W,708.00,必须,15.0000,--
198531992,2026-09-09,2026-09-09,02513,智谱,3.00,必须,15.0000,--
198531991,2026-09-09,2026-09-09,02382,舜宇光学科技,137.00,必须,15.0000,--
198531990,2026-09-09,2026-09-09,02015,理想汽车 - W,267.00,必须,15.0000,--
198531989,2026-09-09,2026-09-09,01810,小米集团 - W,1969.00,必须,15.0000,--
198531988,2026-09-09,2026-09-09,01698,腾讯音乐 - SW,12.00,必须,15.0000,--
198531987,2026-09-09,2026-09-09,01347,华虹宏力,156.00,必须,15.0000,--
198531986,2026-09-09,2026-09-09,01211,比亚迪股份,615.00,必须,15.0000,--
198531985,2026-09-09,2026-09-09,01024,快手 - W,593.00,必须,15.0000,--
198531984,2026-09-09,2026-09-09,00992,联想集团,1457.00,必须,15.0000,--
198531983,2026-09-09,2026-09-09,00981,中芯国际,788.00,必须,15.0000,--
198531982,2026-09-09,2026-09-09,00700,腾讯控股,123.00,必须,15.0000,--
198531981,2026-09-09,2026-09-09,00300,美的集团,121.00,必须,15.0000,--
198531980,2026-09-09,2026-09-09,00285,比亚迪电子,154.00,必须,15.0000,--
198531979,2026-09-09,2026-09-09,00241,阿里健康,1266.00,必须,15.0000,--
198531978,2026-09-09,2026-09-09,00100,MINIMAX - W,34.00,必须,15.0000,--
198531977,2026-09-09,2026-09-09,00020,商汤 - W,7025.00,必须,15.0000,--
198531976,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
