198375043,2026-09-09,2026-09-09,09992,泡泡玛特,61.00,必须,35.0000,8213.8000
198375042,2026-09-09,2026-09-09,09988,阿里巴巴 - W,679.00,必须,35.0000,64299.8000
198375041,2026-09-09,2026-09-09,09633,农夫山泉,131.00,必须,35.0000,4656.2800
198375040,2026-09-09,2026-09-09,06862,海底捞,161.00,必须,35.0000,1584.5100
198375039,2026-09-09,2026-09-09,06690,海尔智家,200.00,必须,35.0000,3670.3000
198375038,2026-09-09,2026-09-09,06618,京东健康,73.00,必须,35.0000,2310.6300
198375037,2026-09-09,2026-09-09,06181,老铺黄金,5.00,必须,35.0000,1701.9700
198375036,2026-09-09,2026-09-09,06160,百济神州,79.00,必须,35.0000,14538.6600
198375035,2026-09-09,2026-09-09,03993,洛阳钼业,244.00,必须,35.0000,3715.9900
198375034,2026-09-09,2026-09-09,03988,中国银行,4640.00,必须,35.0000,23574.9900
198375033,2026-09-09,2026-09-09,03968,招商银行,255.00,必须,35.0000,11445.4600
198375032,2026-09-09,2026-09-09,03750,宁德时代,14.00,必须,35.0000,6804.4000
198375031,2026-09-09,2026-09-09,03692,翰森制药,99.00,必须,35.0000,3089.0700
198375030,2026-09-09,2026-09-09,03690,美团 - W,458.00,必须,35.0000,31924.6600
198375029,2026-09-09,2026-09-09,02899,紫金矿业,391.00,必须,35.0000,12497.8300
198375028,2026-09-09,2026-09-09,02688,新奥能源,52.00,必须,35.0000,2311.4900
198375027,2026-09-09,2026-09-09,02628,中国人寿,486.00,必须,35.0000,12449.3600
198375026,2026-09-09,2026-09-09,02618,京东物流,174.00,必须,35.0000,1658.2800
198375025,2026-09-09,2026-09-09,02600,中国铝业,245.00,必须,35.0000,1845.6900
198375024,2026-09-09,2026-09-09,02388,中银香港,242.00,必须,35.0000,10809.6400
198375023,2026-09-09,2026-09-09,02382,舜宇光学科技,46.00,必须,35.0000,2677.3100
198375022,2026-09-09,2026-09-09,02359,药明康德,32.00,必须,35.0000,5407.5500
198375021,2026-09-09,2026-09-09,02331,李宁,192.00,必须,35.0000,2362.8300
198375020,2026-09-09,2026-09-09,02319,蒙牛乳业,203.00,必须,35.0000,3247.8300
198375019,2026-09-09,2026-09-09,02318,中国平安,438.00,必须,35.0000,20928.2100
198375018,2026-09-09,2026-09-09,02313,申洲国际,68.00,必须,35.0000,2137.0700
198375017,2026-09-09,2026-09-09,02269,药明生物,257.00,必须,35.0000,10957.3600
198375016,2026-09-09,2026-09-09,02057,中通快递 - W,25.00,必须,35.0000,3506.8500
198375015,2026-09-09,2026-09-09,02020,安踏体育,115.00,必须,35.0000,7553.5500
198375014,2026-09-09,2026-09-09,02015,理想汽车 - W,116.00,必须,35.0000,4947.7400
198375013,2026-09-09,2026-09-09,01997,九龙仓置业,127.00,必须,35.0000,3446.5300
198375012,2026-09-09,2026-09-09,01929,周大福,163.00,必须,35.0000,1731.0600
198375011,2026-09-09,2026-09-09,01928,金沙中国有限公司,200.00,必须,35.0000,2426.6800
198375010,2026-09-09,2026-09-09,01876,百威亚太,130.00,必须,35.0000,687.4900
198375009,2026-09-09,2026-09-09,01810,小米集团 - W,1526.00,必须,35.0000,35526.7400
198375008,2026-09-09,2026-09-09,01801,信达生物,108.00,必须,35.0000,9358.7400
198375007,2026-09-09,2026-09-09,01519,极兔速递 - W,377.00,必须,35.0000,3147.8900
198375006,2026-09-09,2026-09-09,01398,工商银行,5383.00,必须,35.0000,34961.5000
198375005,2026-09-09,2026-09-09,01378,中国宏桥,228.00,必须,35.0000,4637.6500
198375004,2026-09-09,2026-09-09,01299,友邦保险,686.00,必须,35.0000,45622.2000
198375003,2026-09-09,2026-09-09,01211,比亚迪股份,303.00,必须,35.0000,21972.0900
198375002,2026-09-09,2026-09-09,01209,华润万象生活,52.00,必须,35.0000,1834.8000
198375001,2026-09-09,2026-09-09,01177,中国生物制药,674.00,必须,35.0000,3406.9800
198375000,2026-09-09,2026-09-09,01113,长实集团,147.00,必须,35.0000,5977.5800
198374999,2026-09-09,2026-09-09,01109,华润置地,245.00,必须,35.0000,6449.6500
198374998,2026-09-09,2026-09-09,01099,国药控股,88.00,必须,35.0000,1219.9500
198374997,2026-09-09,2026-09-09,01093,石药集团,527.00,必须,35.0000,4293.2600
198374996,2026-09-09,2026-09-09,01088,中国神华,209.00,必须,35.0000,8245.7000
198374995,2026-09-09,2026-09-09,01044,恒安国际,42.00,必须,35.0000,783.8400
198374994,2026-09-09,2026-09-09,01038,长江基建集团,41.00,必须,35.0000,2310.0600
198374993,2026-09-09,2026-09-09,01024,快手 - W,251.00,必须,35.0000,7171.9900
198374992,2026-09-09,2026-09-09,00992,联想集团,574.00,必须,35.0000,15070.9100
198374991,2026-09-09,2026-09-09,00981,中芯国际,353.00,必须,35.0000,19950.1400
198374990,2026-09-09,2026-09-09,00968,信义光能,299.00,必须,35.0000,555.9500
198374989,2026-09-09,2026-09-09,00960,龙湖集团,188.00,必须,35.0000,1012.1000
198374988,2026-09-09,2026-09-09,00941,中国移动,406.00,必须,35.0000,27703.1200
198374987,2026-09-09,2026-09-09,00939,建设银行,6278.00,必须,35.0000,51904.4900
198374986,2026-09-09,2026-09-09,00883,中国海洋石油,1018.00,必须,35.0000,22766.8000
198374985,2026-09-09,2026-09-09,00868,信义玻璃,144.00,必须,35.0000,1133.8800
198374984,2026-09-09,2026-09-09,00857,中国石油股份,1377.00,必须,35.0000,12325.3700
198374983,2026-09-09,2026-09-09,00836,华润电力,135.00,必须,35.0000,2206.5900
198374982,2026-09-09,2026-09-09,00762,中国联通,400.00,必须,35.0000,1983.9000
198374981,2026-09-09,2026-09-09,00728,中国电信,861.00,必须,35.0000,3410.3100
198374980,2026-09-09,2026-09-09,00700,腾讯控股,185.00,必须,35.0000,69660.3900
198374979,2026-09-09,2026-09-09,00688,中国海外发展,292.00,必须,35.0000,3285.3800
198374978,2026-09-09,2026-09-09,00669,创科实业,121.00,必须,35.0000,13760.5800
198374977,2026-09-09,2026-09-09,00388,香港交易所,79.00,必须,35.0000,27464.9500
198374976,2026-09-09,2026-09-09,00386,中国石油化工股份,1475.00,必须,35.0000,6269.6200
198374975,2026-09-09,2026-09-09,00322,康师傅控股,129.00,必须,35.0000,1385.6000
198374974,2026-09-09,2026-09-09,00316,东方海外国际,9.00,必须,35.0000,1191.6400
198374973,2026-09-09,2026-09-09,00300,美的集团,51.00,必须,35.0000,4337.8100
198374972,2026-09-09,2026-09-09,00291,华润啤酒,106.00,必须,35.0000,1770.1700
198374971,2026-09-09,2026-09-09,00288,万洲国际,544.00,必须,35.0000,3493.1800
198374970,2026-09-09,2026-09-09,00285,比亚迪电子,66.00,必须,35.0000,1456.6300
198374969,2026-09-09,2026-09-09,00267,中信股份,380.00,必须,35.0000,4443.1000
198374968,2026-09-09,2026-09-09,00241,阿里健康,422.00,必须,35.0000,1145.9600
198374967,2026-09-09,2026-09-09,00175,吉利汽车,534.00,必须,35.0000,7813.8900
198374966,2026-09-09,2026-09-09,00101,恒隆地产,135.00,必须,35.0000,824.8400
198374965,2026-09-09,2026-09-09,00066,港铁公司,154.00,必须,35.0000,4389.6900
198374964,2026-09-09,2026-09-09,00027,银河娱乐,162.00,必须,35.0000,4724.2000
198374963,2026-09-09,2026-09-09,00016,新鸿基地产,111.00,必须,35.0000,11500.2000
198374962,2026-09-09,2026-09-09,00012,恒基地产,111.00,必须,35.0000,2559.2300
198374961,2026-09-09,2026-09-09,00006,电能实业,90.00,必须,35.0000,4659.9100
198374960,2026-09-09,2026-09-09,00005,汇丰控股,604.00,必须,35.0000,86135.7300
198374959,2026-09-09,2026-09-09,00003,香港中华煤气,731.00,必须,35.0000,4614.9400
198374958,2026-09-09,2026-09-09,00002,中电控股,107.00,必须,35.0000,7148.3900
198374957,2026-09-09,2026-09-09,00001,长和,175.00,必须,35.0000,10495.6700
