198482954,2026-09-09,2026-09-09,09999,网易,567.00,必须,10.0000,--
198482953,2026-09-09,2026-09-09,09988,阿里巴巴-W,1814.00,必须,10.0000,--
198482952,2026-09-09,2026-09-09,09911,赤子城科技,623.00,必须,10.0000,--
198482951,2026-09-09,2026-09-09,09899,网易云音乐,74.00,必须,10.0000,--
198482950,2026-09-09,2026-09-09,09626,哔哩哔哩-W,293.00,必须,10.0000,--
198482949,2026-09-09,2026-09-09,06682,范式智能,317.00,必须,10.0000,--
198482948,2026-09-09,2026-09-09,06618,京东健康,1137.00,必须,10.0000,--
198482947,2026-09-09,2026-09-09,06060,众安在线,1159.00,必须,10.0000,--
198482946,2026-09-09,2026-09-09,03896,金山云,2006.00,必须,10.0000,--
198482945,2026-09-09,2026-09-09,03888,金山软件,979.00,必须,10.0000,--
198482944,2026-09-09,2026-09-09,03690,美团-W,1829.00,必须,10.0000,--
198482943,2026-09-09,2026-09-09,02858,易鑫集团,2989.00,必须,10.0000,--
198482942,2026-09-09,2026-09-09,02643,曹操出行,21.00,必须,10.0000,--
198482941,2026-09-09,2026-09-09,02423,贝壳-W,1840.00,必须,10.0000,--
198482940,2026-09-09,2026-09-09,02400,心动公司,260.00,必须,10.0000,--
198482939,2026-09-09,2026-09-09,01860,汇量科技,1045.00,必须,10.0000,--
198482938,2026-09-09,2026-09-09,01833,平安好医生,957.00,必须,10.0000,--
198482937,2026-09-09,2026-09-09,01810,小米集团-W,5359.00,必须,10.0000,--
198482936,2026-09-09,2026-09-09,01797,东方甄选,469.00,必须,10.0000,--
198482935,2026-09-09,2026-09-09,01357,美图公司,2821.00,必须,10.0000,--
198482934,2026-09-09,2026-09-09,01060,大麦娱乐,10630.00,必须,10.0000,--
198482933,2026-09-09,2026-09-09,01024,快手-W,2689.00,必须,10.0000,--
198482932,2026-09-09,2026-09-09,00917,趣致集团,94.00,必须,10.0000,--
198482931,2026-09-09,2026-09-09,00780,同程旅行,1236.00,必须,10.0000,--
198482930,2026-09-09,2026-09-09,00772,阅文集团,452.00,必须,10.0000,--
198482929,2026-09-09,2026-09-09,00700,腾讯控股,434.00,必须,10.0000,--
198482928,2026-09-09,2026-09-09,00268,金蝶国际,3142.00,必须,10.0000,--
198482927,2026-09-09,2026-09-09,00241,阿里健康,5702.00,必须,10.0000,--
198482926,2026-09-09,2026-09-09,00136,中国儒意,10418.00,必须,10.0000,--
198482925,2026-09-09,2026-09-09,00020,商汤-W,29911.00,必须,10.0000,--
198482924,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
