198500875,2026-09-09,2026-09-09,09992,泡泡玛特,445.00,必须,10.0000,--
198500874,2026-09-09,2026-09-09,09987,百胜中国,226.00,必须,10.0000,--
198500873,2026-09-09,2026-09-09,09985,卫龙美味,530.00,必须,10.0000,--
198500872,2026-09-09,2026-09-09,09896,名创优品,452.00,必须,10.0000,--
198500871,2026-09-09,2026-09-09,09633,农夫山泉,1799.00,必须,10.0000,--
198500870,2026-09-09,2026-09-09,06979,珍酒李渡,682.00,必须,10.0000,--
198500869,2026-09-09,2026-09-09,06969,思摩尔国际,1860.00,必须,10.0000,--
198500868,2026-09-09,2026-09-09,06862,海底捞,1730.00,必须,10.0000,--
198500867,2026-09-09,2026-09-09,06690,海尔智家,2129.00,必须,10.0000,--
198500866,2026-09-09,2026-09-09,06603,IFBH,0.00,必须,0.0000,--
198500865,2026-09-09,2026-09-09,06600,卧安机器人,16.00,必须,10.0000,--
198500864,2026-09-09,2026-09-09,06186,中国飞鹤,4717.00,必须,10.0000,--
198500863,2026-09-09,2026-09-09,06181,老铺黄金,52.00,必须,10.0000,--
198500862,2026-09-09,2026-09-09,06168,周六福,38.00,必须,10.0000,--
198500861,2026-09-09,2026-09-09,06110,滔搏,2359.00,必须,10.0000,--
198500860,2026-09-09,2026-09-09,06055,中烟香港,193.00,必须,10.0000,--
198500859,2026-09-09,2026-09-09,03998,波司登,4682.00,必须,10.0000,--
198500858,2026-09-09,2026-09-09,02580,奥克斯电气,233.00,必须,10.0000,--
198500857,2026-09-09,2026-09-09,02555,茶百道,257.00,必须,10.0000,--
198500856,2026-09-09,2026-09-09,02460,华润饮料,400.00,必须,10.0000,--
198500855,2026-09-09,2026-09-09,02367,巨子生物,487.00,必须,10.0000,--
198500854,2026-09-09,2026-09-09,02331,李宁,2092.00,必须,10.0000,--
198500853,2026-09-09,2026-09-09,02319,蒙牛乳业,2499.00,必须,10.0000,--
198500852,2026-09-09,2026-09-09,02145,上美股份,80.00,必须,10.0000,--
198500851,2026-09-09,2026-09-09,02097,蜜雪集团,20.00,必须,10.0000,--
198500850,2026-09-09,2026-09-09,02020,安踏体育,1029.00,必须,10.0000,--
198500849,2026-09-09,2026-09-09,01999,敏华控股,1457.00,必须,10.0000,--
198500848,2026-09-09,2026-09-09,01929,周大福,1621.00,必须,10.0000,--
198500847,2026-09-09,2026-09-09,01910,新秀丽,1087.00,必须,10.0000,--
198500846,2026-09-09,2026-09-09,01880,中国中免,119.00,必须,10.0000,--
198500845,2026-09-09,2026-09-09,01876,百威亚太,1701.00,必须,10.0000,--
198500844,2026-09-09,2026-09-09,01405,达势股份,81.00,必须,10.0000,--
198500843,2026-09-09,2026-09-09,01368,特步国际,1488.00,必须,10.0000,--
198500842,2026-09-09,2026-09-09,01364,古茗,470.00,必须,10.0000,--
198500841,2026-09-09,2026-09-09,01361,361度,821.00,必须,10.0000,--
198500840,2026-09-09,2026-09-09,01318,毛戈平,127.00,必须,10.0000,--
198500839,2026-09-09,2026-09-09,01070,TCL电子,1152.00,必须,10.0000,--
198500838,2026-09-09,2026-09-09,01044,恒安国际,643.00,必须,10.0000,--
198500837,2026-09-09,2026-09-09,00999,小菜园,102.00,必须,10.0000,--
198500836,2026-09-09,2026-09-09,00921,海信家电,337.00,必须,10.0000,--
198500835,2026-09-09,2026-09-09,00590,六福集团,253.00,必须,10.0000,--
198500834,2026-09-09,2026-09-09,00325,布鲁可,88.00,必须,10.0000,--
198500833,2026-09-09,2026-09-09,00322,康师傅控股,1881.00,必须,10.0000,--
198500832,2026-09-09,2026-09-09,00300,美的集团,393.00,必须,10.0000,--
198500831,2026-09-09,2026-09-09,00291,华润啤酒,1569.00,必须,10.0000,--
198500830,2026-09-09,2026-09-09,00288,万洲国际,7147.00,必须,10.0000,--
198500829,2026-09-09,2026-09-09,00220,统一企业中国,1175.00,必须,10.0000,--
198500828,2026-09-09,2026-09-09,00168,青岛啤酒股份,524.00,必须,10.0000,--
198500827,2026-09-09,2026-09-09,00151,中国旺旺,4697.00,必须,10.0000,--
198500826,2026-09-09,2026-09-09,00142,第一太平,2006.00,必须,10.0000,--
198500825,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
