198478681,2026-09-09,2026-09-09,09999,网易,541.00,必须,20.0000,--
198478680,2026-09-09,2026-09-09,09988,阿里巴巴-W,1729.00,必须,20.0000,--
198478679,2026-09-09,2026-09-09,09911,赤子城科技,594.00,必须,20.0000,--
198478678,2026-09-09,2026-09-09,09899,网易云音乐,71.00,必须,20.0000,--
198478677,2026-09-09,2026-09-09,09626,哔哩哔哩-W,279.00,必须,20.0000,--
198478676,2026-09-09,2026-09-09,06682,范式智能,302.00,必须,20.0000,--
198478675,2026-09-09,2026-09-09,06618,京东健康,1084.00,必须,20.0000,--
198478674,2026-09-09,2026-09-09,06060,众安在线,1104.00,必须,20.0000,--
198478673,2026-09-09,2026-09-09,03896,金山云,1912.00,必须,20.0000,--
198478672,2026-09-09,2026-09-09,03888,金山软件,933.00,必须,20.0000,--
198478671,2026-09-09,2026-09-09,03690,美团-W,1743.00,必须,20.0000,--
198478670,2026-09-09,2026-09-09,02858,易鑫集团,2849.00,必须,20.0000,--
198478669,2026-09-09,2026-09-09,02643,曹操出行,20.00,必须,20.0000,--
198478668,2026-09-09,2026-09-09,02423,贝壳-W,1754.00,必须,20.0000,--
198478667,2026-09-09,2026-09-09,02400,心动公司,248.00,必须,20.0000,--
198478666,2026-09-09,2026-09-09,01860,汇量科技,996.00,必须,20.0000,--
198478665,2026-09-09,2026-09-09,01833,平安好医生,912.00,必须,20.0000,--
198478664,2026-09-09,2026-09-09,01810,小米集团-W,5108.00,必须,20.0000,--
198478663,2026-09-09,2026-09-09,01797,东方甄选,447.00,必须,20.0000,--
198478662,2026-09-09,2026-09-09,01357,美图公司,2688.00,必须,20.0000,--
198478661,2026-09-09,2026-09-09,01060,大麦娱乐,10132.00,必须,20.0000,--
198478660,2026-09-09,2026-09-09,01024,快手-W,2563.00,必须,20.0000,--
198478659,2026-09-09,2026-09-09,00917,趣致集团,90.00,必须,20.0000,--
198478658,2026-09-09,2026-09-09,00780,同程旅行,1178.00,必须,20.0000,--
198478657,2026-09-09,2026-09-09,00772,阅文集团,431.00,必须,20.0000,--
198478656,2026-09-09,2026-09-09,00700,腾讯控股,414.00,必须,20.0000,--
198478655,2026-09-09,2026-09-09,00268,金蝶国际,2995.00,必须,20.0000,--
198478654,2026-09-09,2026-09-09,00241,阿里健康,5434.00,必须,20.0000,--
198478653,2026-09-09,2026-09-09,00136,中国儒意,9930.00,必须,20.0000,--
198478652,2026-09-09,2026-09-09,00020,商汤-W,28510.00,必须,20.0000,--
198478651,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
