198497514,2026-09-09,2026-09-09,09999,网易,360.00,必须,10.0000,--
198497513,2026-09-09,2026-09-09,09992,泡泡玛特,150.00,必须,10.0000,--
198497512,2026-09-09,2026-09-09,09988,阿里巴巴,2518.00,必须,10.0000,--
198497511,2026-09-09,2026-09-09,09961,携程集团,71.00,必须,10.0000,--
198497510,2026-09-09,2026-09-09,09901,新东方,176.00,必须,10.0000,--
198497509,2026-09-09,2026-09-09,09888,百度集团,318.00,必须,10.0000,--
198497508,2026-09-09,2026-09-09,09633,农夫山泉,415.00,必须,10.0000,--
198497507,2026-09-09,2026-09-09,09618,京东集团,317.00,必须,10.0000,--
198497506,2026-09-09,2026-09-09,06862,海底捞,397.00,必须,10.0000,--
198497505,2026-09-09,2026-09-09,06690,海尔智家,492.00,必须,10.0000,--
198497504,2026-09-09,2026-09-09,06618,京东健康,228.00,必须,10.0000,--
198497503,2026-09-09,2026-09-09,06181,老铺黄金,13.00,必须,10.0000,--
198497502,2026-09-09,2026-09-09,06160,百济神州,248.00,必须,10.0000,--
198497501,2026-09-09,2026-09-09,03993,洛阳钼业,770.00,必须,10.0000,--
198497500,2026-09-09,2026-09-09,03988,中国银行,14501.00,必须,10.0000,--
198497499,2026-09-09,2026-09-09,03968,招商银行,797.00,必须,10.0000,--
198497498,2026-09-09,2026-09-09,03750,宁德时代,43.00,必须,10.0000,--
198497497,2026-09-09,2026-09-09,03692,翰森制药,308.00,必须,10.0000,--
198497496,2026-09-09,2026-09-09,03690,美团,1135.00,必须,10.0000,--
198497495,2026-09-09,2026-09-09,02899,紫金矿业,1223.00,必须,10.0000,--
198497494,2026-09-09,2026-09-09,02688,新奥能源,162.00,必须,10.0000,--
198497493,2026-09-09,2026-09-09,02628,中国人寿,1526.00,必须,10.0000,--
198497492,2026-09-09,2026-09-09,02618,京东物流,536.00,必须,10.0000,--
198497491,2026-09-09,2026-09-09,02600,中国铝业,798.00,必须,10.0000,--
198497490,2026-09-09,2026-09-09,02388,中银香港,754.00,必须,10.0000,--
198497489,2026-09-09,2026-09-09,02382,舜宇光学,145.00,必须,10.0000,--
198497488,2026-09-09,2026-09-09,02359,药明康德,96.00,必须,10.0000,--
198497487,2026-09-09,2026-09-09,02338,潍柴动力,403.00,必须,10.0000,--
198497486,2026-09-09,2026-09-09,02331,李宁,464.00,必须,10.0000,--
198497485,2026-09-09,2026-09-09,02319,蒙牛乳业,639.00,必须,10.0000,--
198497484,2026-09-09,2026-09-09,02318,中国平安,1372.00,必须,10.0000,--
198497483,2026-09-09,2026-09-09,02313,申洲国际,172.00,必须,10.0000,--
198497482,2026-09-09,2026-09-09,02269,药明生物,804.00,必须,10.0000,--
198497481,2026-09-09,2026-09-09,02057,中通快递,79.00,必须,10.0000,--
198497480,2026-09-09,2026-09-09,02020,安踏体育,284.00,必须,10.0000,--
198497479,2026-09-09,2026-09-09,02015,理想汽车,282.00,必须,10.0000,--
198497478,2026-09-09,2026-09-09,01997,九龙置业,344.00,必须,10.0000,--
198497477,2026-09-09,2026-09-09,01929,周大福,396.00,必须,10.0000,--
198497476,2026-09-09,2026-09-09,01928,金沙中国,496.00,必须,10.0000,--
198497475,2026-09-09,2026-09-09,01876,百威亚太,398.00,必须,10.0000,--
198497474,2026-09-09,2026-09-09,01810,小米集团,3694.00,必须,10.0000,--
198497473,2026-09-09,2026-09-09,01801,信达生物,337.00,必须,10.0000,--
198497472,2026-09-09,2026-09-09,01519,极兔速递,1369.00,必须,10.0000,--
198497471,2026-09-09,2026-09-09,01398,工商银行,16854.00,必须,10.0000,--
198497470,2026-09-09,2026-09-09,01378,中国宏桥,710.00,必须,10.0000,--
198497469,2026-09-09,2026-09-09,01347,华虹宏力,163.00,必须,10.0000,--
198497468,2026-09-09,2026-09-09,01299,友邦保险,2116.00,必须,10.0000,--
198497467,2026-09-09,2026-09-09,01211,比亚迪,755.00,必须,10.0000,--
198497466,2026-09-09,2026-09-09,01209,华润万象,136.00,必须,10.0000,--
198497465,2026-09-09,2026-09-09,01177,生物制药,2082.00,必须,10.0000,--
198497464,2026-09-09,2026-09-09,01113,长实集团,392.00,必须,10.0000,--
198497463,2026-09-09,2026-09-09,01109,华润置地,651.00,必须,10.0000,--
198497462,2026-09-09,2026-09-09,01099,国药控股,282.00,必须,10.0000,--
198497461,2026-09-09,2026-09-09,01093,石药集团,1661.00,必须,10.0000,--
198497460,2026-09-09,2026-09-09,01088,中国神华,656.00,必须,10.0000,--
198497459,2026-09-09,2026-09-09,01044,恒安国际,129.00,必须,10.0000,--
198497458,2026-09-09,2026-09-09,01038,长江基建,128.00,必须,10.0000,--
198497457,2026-09-09,2026-09-09,01024,快手,621.00,必须,10.0000,--
198497456,2026-09-09,2026-09-09,00992,联想集团,1523.00,必须,10.0000,--
198497455,2026-09-09,2026-09-09,00981,中芯国际,921.00,必须,10.0000,--
198497454,2026-09-09,2026-09-09,00968,信义光能,970.00,必须,10.0000,--
198497453,2026-09-09,2026-09-09,00960,龙湖集团,503.00,必须,10.0000,--
198497452,2026-09-09,2026-09-09,00941,中国移动,1274.00,必须,10.0000,--
198497451,2026-09-09,2026-09-09,00939,建设银行,19641.00,必须,10.0000,--
198497450,2026-09-09,2026-09-09,00883,中海油,3187.00,必须,10.0000,--
198497449,2026-09-09,2026-09-09,00868,信义玻璃,458.00,必须,10.0000,--
198497448,2026-09-09,2026-09-09,00857,中国石油,4300.00,必须,10.0000,--
198497447,2026-09-09,2026-09-09,00836,华润电力,423.00,必须,10.0000,--
198497446,2026-09-09,2026-09-09,00823,领展房产,530.00,必须,10.0000,--
198497445,2026-09-09,2026-09-09,00762,中国联通,1273.00,必须,10.0000,--
198497444,2026-09-09,2026-09-09,00728,中国电信,2657.00,必须,10.0000,--
198497443,2026-09-09,2026-09-09,00700,腾讯控股,630.00,必须,10.0000,--
198497442,2026-09-09,2026-09-09,00688,中国海外,775.00,必须,10.0000,--
198497441,2026-09-09,2026-09-09,00669,创科实业,299.00,必须,10.0000,--
198497440,2026-09-09,2026-09-09,00388,港交所,247.00,必须,10.0000,--
198497439,2026-09-09,2026-09-09,00386,中国石化,4599.00,必须,10.0000,--
198497438,2026-09-09,2026-09-09,00322,康师傅,392.00,必须,10.0000,--
198497437,2026-09-09,2026-09-09,00316,东方海外,27.00,必须,10.0000,--
198497436,2026-09-09,2026-09-09,00300,美的集团,127.00,必须,10.0000,--
198497435,2026-09-09,2026-09-09,00291,华润啤酒,324.00,必须,10.0000,--
198497434,2026-09-09,2026-09-09,00288,万洲国际,1686.00,必须,10.0000,--
198497433,2026-09-09,2026-09-09,00285,比亚迪电,164.00,必须,10.0000,--
198497432,2026-09-09,2026-09-09,00267,中信股份,1183.00,必须,10.0000,--
198497431,2026-09-09,2026-09-09,00241,阿里健康,1329.00,必须,10.0000,--
198497430,2026-09-09,2026-09-09,00175,吉利汽车,1315.00,必须,10.0000,--
198497429,2026-09-09,2026-09-09,00101,恒隆地产,394.00,必须,10.0000,--
198497428,2026-09-09,2026-09-09,00066,港铁公司,380.00,必须,10.0000,--
198497427,2026-09-09,2026-09-09,00027,银河娱乐,402.00,必须,10.0000,--
198497426,2026-09-09,2026-09-09,00016,新鸿基,296.00,必须,10.0000,--
198497425,2026-09-09,2026-09-09,00012,恒基地产,300.00,必须,10.0000,--
198497424,2026-09-09,2026-09-09,00006,电能实业,285.00,必须,10.0000,--
198497423,2026-09-09,2026-09-09,00005,汇丰控股,1731.00,必须,10.0000,--
198497422,2026-09-09,2026-09-09,00003,中华煤气,2286.00,必须,10.0000,--
198497421,2026-09-09,2026-09-09,00002,中电控股,338.00,必须,10.0000,--
198497420,2026-09-09,2026-09-09,00001,长和,547.00,必须,10.0000,--
198497419,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
