198524109,2026-09-09,2026-09-09,09981,沃尔核材,92.00,必须,20.0000,--
198524108,2026-09-09,2026-09-09,09903,天数智芯,15.00,必须,20.0000,--
198524107,2026-09-09,2026-09-09,09880,优必选,324.00,必须,20.0000,--
198524106,2026-09-09,2026-09-09,09678,云知声,2.00,必须,20.0000,--
198524105,2026-09-09,2026-09-09,09636,九方智投控股,174.00,必须,20.0000,--
198524104,2026-09-09,2026-09-09,09611,龙旗科技,39.00,必须,20.0000,--
198524103,2026-09-09,2026-09-09,07618,京东工业,127.00,必须,20.0000,--
198524102,2026-09-09,2026-09-09,06951,三环集团,45.00,必须,20.0000,--
198524101,2026-09-09,2026-09-09,06809,澜起科技,43.00,必须,20.0000,--
198524100,2026-09-09,2026-09-09,06687,聚水潭,36.00,必须,20.0000,--
198524099,2026-09-09,2026-09-09,06682,范式智能,336.00,必须,20.0000,--
198524098,2026-09-09,2026-09-09,06651,五一视界,19.00,必须,20.0000,--
198524097,2026-09-09,2026-09-09,06613,蓝思科技,226.00,必须,20.0000,--
198524096,2026-09-09,2026-09-09,06088,FIT HON TENG,2048.00,必须,20.0000,--
198524095,2026-09-09,2026-09-09,06082,壁仞科技,114.00,必须,20.0000,--
198524094,2026-09-09,2026-09-09,03986,兆易创新,19.00,必须,20.0000,--
198524093,2026-09-09,2026-09-09,03896,金山云,2122.00,必须,20.0000,--
198524092,2026-09-09,2026-09-09,03888,金山软件,1035.00,必须,20.0000,--
198524091,2026-09-09,2026-09-09,03738,阜博集团,2297.00,必须,20.0000,--
198524090,2026-09-09,2026-09-09,03661,圣邦股份,35.00,必须,20.0000,--
198524089,2026-09-09,2026-09-09,03396,联想控股,715.00,必须,20.0000,--
198524088,2026-09-09,2026-09-09,03296,华勤技术,53.00,必须,20.0000,--
198524087,2026-09-09,2026-09-09,02718,明略科技-W,6.00,必须,20.0000,--
198524086,2026-09-09,2026-09-09,02706,海致科技集团,23.00,必须,20.0000,--
198524085,2026-09-09,2026-09-09,02701,国民技术,89.00,必须,20.0000,--
198524084,2026-09-09,2026-09-09,02676,纳芯微,11.00,必须,20.0000,--
198524083,2026-09-09,2026-09-09,02631,天岳先进,36.00,必须,20.0000,--
198524082,2026-09-09,2026-09-09,02587,健康之路,22.00,必须,20.0000,--
198524081,2026-09-09,2026-09-09,02586,多点数智,331.00,必须,20.0000,--
198524080,2026-09-09,2026-09-09,02577,英诺赛科,93.00,必须,20.0000,--
198524079,2026-09-09,2026-09-09,02556,迈富时,125.00,必须,20.0000,--
198524078,2026-09-09,2026-09-09,02513,智谱,14.00,必须,20.0000,--
198524077,2026-09-09,2026-09-09,02506,讯飞医疗科技,4.00,必须,20.0000,--
198524076,2026-09-09,2026-09-09,02476,胜宏科技,72.00,必须,20.0000,--
198524075,2026-09-09,2026-09-09,02475,立讯精密,215.00,必须,20.0000,--
198524074,2026-09-09,2026-09-09,02382,舜宇光学科技,707.00,必须,20.0000,--
198524073,2026-09-09,2026-09-09,02249,晶合集成,127.00,必须,20.0000,--
198524072,2026-09-09,2026-09-09,02158,医渡科技,670.00,必须,20.0000,--
198524071,2026-09-09,2026-09-09,02038,富智康集团,294.00,必须,20.0000,--
198524070,2026-09-09,2026-09-09,02018,瑞声科技,761.00,必须,20.0000,--
198524069,2026-09-09,2026-09-09,01989,广合科技,22.00,必须,20.0000,--
198524068,2026-09-09,2026-09-09,01888,建滔积层板,885.00,必须,20.0000,--
198524067,2026-09-09,2026-09-09,01810,小米集团-W,7245.00,必须,20.0000,--
198524066,2026-09-09,2026-09-09,01688,领益智造,533.00,必须,20.0000,--
198524065,2026-09-09,2026-09-09,01675,亚信科技,427.00,必须,20.0000,--
198524064,2026-09-09,2026-09-09,01478,丘钛科技,448.00,必须,20.0000,--
198524063,2026-09-09,2026-09-09,01415,高伟电子,325.00,必须,20.0000,--
198524062,2026-09-09,2026-09-09,01385,上海复旦,266.00,必须,20.0000,--
198524061,2026-09-09,2026-09-09,01384,滴普科技,28.00,必须,20.0000,--
198524060,2026-09-09,2026-09-09,01357,美图公司,2982.00,必须,20.0000,--
198524059,2026-09-09,2026-09-09,01347,华虹宏力,735.00,必须,20.0000,--
198524058,2026-09-09,2026-09-09,01304,FORTIOR,14.00,必须,20.0000,--
198524057,2026-09-09,2026-09-09,00992,联想集团,6815.00,必须,20.0000,--
198524056,2026-09-09,2026-09-09,00981,中芯国际,2734.00,必须,20.0000,--
198524055,2026-09-09,2026-09-09,00909,明源云,897.00,必须,20.0000,--
198524054,2026-09-09,2026-09-09,00696,中国民航信息网络,874.00,必须,20.0000,--
198524053,2026-09-09,2026-09-09,00668,安克创新,28.00,必须,20.0000,--
198524052,2026-09-09,2026-09-09,00553,南京熊猫电子股份,225.00,必须,20.0000,--
198524051,2026-09-09,2026-09-09,00522,ASMPT,314.00,必须,20.0000,--
198524050,2026-09-09,2026-09-09,00501,豪威集团,28.00,必须,20.0000,--
198524049,2026-09-09,2026-09-09,00354,中国软件国际,2560.00,必须,20.0000,--
198524048,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,166.00,必须,20.0000,--
198524047,2026-09-09,2026-09-09,00285,比亚迪电子,844.00,必须,20.0000,--
198524046,2026-09-09,2026-09-09,00268,金蝶国际,3322.00,必须,20.0000,--
198524045,2026-09-09,2026-09-09,00148,建滔集团,623.00,必须,20.0000,--
198524044,2026-09-09,2026-09-09,00100,MINIMAX-WP,10.00,必须,20.0000,--
198524043,2026-09-09,2026-09-09,00020,商汤-W,31627.00,必须,20.0000,--
198524042,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
