198455480,2026-09-09,2026-09-09,06818,中国光大银行,7868.00,必须,15.0000,19358.5300
198455479,2026-09-09,2026-09-09,03988,中国银行,3672.00,必须,15.0000,18656.7600
198455478,2026-09-09,2026-09-09,03877,中国船舶租赁,13174.00,必须,15.0000,26944.7700
198455477,2026-09-09,2026-09-09,03328,交通银行,2636.00,必须,15.0000,17918.1700
198455476,2026-09-09,2026-09-09,03311,中国建筑国际,3556.00,必须,15.0000,26170.8000
198455475,2026-09-09,2026-09-09,02669,中海物业,5979.00,必须,15.0000,18330.3400
198455474,2026-09-09,2026-09-09,02666,环球医疗,5939.00,必须,15.0000,24319.7500
198455473,2026-09-09,2026-09-09,02588,中银航空租赁,270.00,必须,15.0000,17395.8500
198455472,2026-09-09,2026-09-09,02388,中银香港,419.00,必须,15.0000,18715.8700
198455471,2026-09-09,2026-09-09,02386,中石化炼化工程,4776.00,必须,15.0000,24575.7600
198455470,2026-09-09,2026-09-09,02380,中国电力,5538.00,必须,15.0000,13601.8200
198455469,2026-09-09,2026-09-09,02328,中国财险,1513.00,必须,15.0000,22113.1900
198455468,2026-09-09,2026-09-09,01919,中远海控,2065.00,必须,15.0000,29555.8700
198455467,2026-09-09,2026-09-09,01811,中广核新能源,7216.00,必须,15.0000,13479.5700
198455466,2026-09-09,2026-09-09,01398,工商银行,3071.00,必须,15.0000,19945.5300
198455465,2026-09-09,2026-09-09,01336,新华保险,535.00,必须,15.0000,22097.5300
198455464,2026-09-09,2026-09-09,01288,农业银行,3336.00,必须,15.0000,18175.7500
198455463,2026-09-09,2026-09-09,01199,中远海运港口,4337.00,必须,15.0000,21379.1300
198455462,2026-09-09,2026-09-09,01193,华润燃气,1326.00,必须,15.0000,20079.6200
198455461,2026-09-09,2026-09-09,01186,中国铁建,5657.00,必须,15.0000,21819.6000
198455460,2026-09-09,2026-09-09,01109,华润置地,457.00,必须,15.0000,12030.5800
198455459,2026-09-09,2026-09-09,01071,华电国际电力股份,4564.00,必须,15.0000,16024.9800
198455458,2026-09-09,2026-09-09,00998,中信银行,3159.00,必须,15.0000,22880.2200
198455457,2026-09-09,2026-09-09,00991,大唐发电,6809.00,必须,15.0000,15554.0400
198455456,2026-09-09,2026-09-09,00966,中国太平,1371.00,必须,15.0000,25325.8700
198455455,2026-09-09,2026-09-09,00941,中国移动,292.00,必须,15.0000,19924.4200
198455454,2026-09-09,2026-09-09,00939,建设银行,2372.00,必须,15.0000,19610.9400
198455453,2026-09-09,2026-09-09,00902,华能国际电力股份,3312.00,必须,15.0000,16512.6000
198455452,2026-09-09,2026-09-09,00836,华润电力,1113.00,必须,15.0000,18192.0900
198455451,2026-09-09,2026-09-09,00762,中国联通,3082.00,必须,15.0000,15285.9300
198455450,2026-09-09,2026-09-09,00728,中国电信,4572.00,必须,15.0000,18109.1200
198455449,2026-09-09,2026-09-09,00598,中国外运,5988.00,必须,15.0000,24106.1100
198455448,2026-09-09,2026-09-09,00552,中国通信服务,5757.00,必须,15.0000,20238.6900
198455447,2026-09-09,2026-09-09,00386,中国石油化工股份,4748.00,必须,15.0000,20181.8000
198455446,2026-09-09,2026-09-09,00316,东方海外国际,202.00,必须,15.0000,26745.6000
198455445,2026-09-09,2026-09-09,00297,中化化肥,16889.00,必须,15.0000,20375.2900
198455444,2026-09-09,2026-09-09,00267,中信股份,1678.00,必须,15.0000,19619.7900
198455443,2026-09-09,2026-09-09,00257,光大环境,4702.00,必须,15.0000,20535.2400
198455442,2026-09-09,2026-09-09,00144,招商局港口,1349.00,必须,15.0000,19331.2600
198455441,2026-09-09,2026-09-09,00135,昆仑能源,3099.00,必须,15.0000,20569.5900
