198505693,2026-09-09,2026-09-09,09926,康方生物,187.00,必须,15.0000,--
198505692,2026-09-09,2026-09-09,09606,映恩生物-B,10.00,必须,15.0000,--
198505691,2026-09-09,2026-09-09,06990,科伦博泰生物-B,39.00,必须,15.0000,--
198505690,2026-09-09,2026-09-09,06826,昊海生物科技,62.00,必须,15.0000,--
198505689,2026-09-09,2026-09-09,06821,凯莱英,48.00,必须,15.0000,--
198505688,2026-09-09,2026-09-09,06699,时代天使,119.00,必须,15.0000,--
198505687,2026-09-09,2026-09-09,06681,脑动极光-B,143.00,必须,15.0000,--
198505686,2026-09-09,2026-09-09,06618,京东健康,2235.00,必须,15.0000,--
198505685,2026-09-09,2026-09-09,06160,百济神州,106.00,必须,15.0000,--
198505684,2026-09-09,2026-09-09,06127,昭衍新药,207.00,必须,15.0000,--
198505683,2026-09-09,2026-09-09,06078,海吉亚医疗,636.00,必须,15.0000,--
198505682,2026-09-09,2026-09-09,03933,联邦制药,671.00,必须,15.0000,--
198505681,2026-09-09,2026-09-09,03759,康龙化成,614.00,必须,15.0000,--
198505680,2026-09-09,2026-09-09,03692,翰森制药,599.00,必须,15.0000,--
198505679,2026-09-09,2026-09-09,03347,泰格医药,214.00,必须,15.0000,--
198505678,2026-09-09,2026-09-09,03320,华润医药,1068.00,必须,15.0000,--
198505677,2026-09-09,2026-09-09,02666,环球医疗,1752.00,必须,15.0000,--
198505676,2026-09-09,2026-09-09,02617,药捷安康-B,3.00,必须,15.0000,--
198505675,2026-09-09,2026-09-09,02609,佰泽医疗,229.00,必须,15.0000,--
198505674,2026-09-09,2026-09-09,02607,上海医药,1120.00,必须,15.0000,--
198505673,2026-09-09,2026-09-09,02575,轩竹生物,35.00,必须,15.0000,--
198505672,2026-09-09,2026-09-09,02359,药明康德,860.00,必须,15.0000,--
198505671,2026-09-09,2026-09-09,02315,百奥赛图-B,96.00,必须,15.0000,--
198505670,2026-09-09,2026-09-09,02291,心泰医疗,181.00,必须,15.0000,--
198505669,2026-09-09,2026-09-09,02273,固生堂,274.00,必须,15.0000,--
198505668,2026-09-09,2026-09-09,02269,药明生物,4256.00,必须,15.0000,--
198505667,2026-09-09,2026-09-09,02268,药明合联,877.00,必须,15.0000,--
198505666,2026-09-09,2026-09-09,02252,微创机器人-B,717.00,必须,15.0000,--
198505665,2026-09-09,2026-09-09,02228,晶泰控股,5991.00,必须,15.0000,--
198505664,2026-09-09,2026-09-09,02192,医脉通,386.00,必须,15.0000,--
198505663,2026-09-09,2026-09-09,02172,微创脑科学,697.00,必须,15.0000,--
198505662,2026-09-09,2026-09-09,02096,先声药业,583.00,必须,15.0000,--
198505661,2026-09-09,2026-09-09,01951,锦欣生殖,4707.00,必须,15.0000,--
198505660,2026-09-09,2026-09-09,01858,春立医疗,166.00,必须,15.0000,--
198505659,2026-09-09,2026-09-09,01833,平安好医生,1880.00,必须,15.0000,--
198505658,2026-09-09,2026-09-09,01801,信达生物,235.00,必须,15.0000,--
198505657,2026-09-09,2026-09-09,01789,爱康医疗,976.00,必须,15.0000,--
198505656,2026-09-09,2026-09-09,01548,金斯瑞生物科技,2663.00,必须,15.0000,--
198505655,2026-09-09,2026-09-09,01530,三生制药,1132.00,必须,15.0000,--
198505654,2026-09-09,2026-09-09,01302,先健科技,8046.00,必须,15.0000,--
198505653,2026-09-09,2026-09-09,01177,中国生物制药,3805.00,必须,15.0000,--
198505652,2026-09-09,2026-09-09,01099,国药控股,2335.00,必须,15.0000,--
198505651,2026-09-09,2026-09-09,01093,石药集团,2430.00,必须,15.0000,--
198505650,2026-09-09,2026-09-09,01066,威高股份,4661.00,必须,15.0000,--
198505649,2026-09-09,2026-09-09,00867,康哲药业,828.00,必须,15.0000,--
198505648,2026-09-09,2026-09-09,00853,微创医疗,1914.00,必须,15.0000,--
198505647,2026-09-09,2026-09-09,00656,复星国际,1385.00,必须,15.0000,--
198505646,2026-09-09,2026-09-09,00512,远大医药,805.00,必须,15.0000,--
198505645,2026-09-09,2026-09-09,00241,阿里健康,11201.00,必须,15.0000,--
198505644,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
