198473971,2026-09-09,2026-09-09,09926,康方生物,175.00,必须,20.0000,14559.2400
198473970,2026-09-09,2026-09-09,09606,映恩生物-B,10.00,必须,20.0000,1613.7500
198473969,2026-09-09,2026-09-09,06990,科伦博泰生物-B,36.00,必须,20.0000,15193.1600
198473968,2026-09-09,2026-09-09,06826,昊海生物科技,59.00,必须,20.0000,857.7200
198473967,2026-09-09,2026-09-09,06821,凯莱英,45.00,必须,20.0000,5460.0400
198473966,2026-09-09,2026-09-09,06699,时代天使,112.00,必须,20.0000,9182.3100
198473965,2026-09-09,2026-09-09,06681,脑动极光-B,133.00,必须,20.0000,162.7500
198473964,2026-09-09,2026-09-09,06618,京东健康,2098.00,必须,20.0000,66406.7600
198473963,2026-09-09,2026-09-09,06160,百济神州,99.00,必须,20.0000,18219.3400
198473962,2026-09-09,2026-09-09,06127,昭衍新药,194.00,必须,20.0000,3771.5800
198473961,2026-09-09,2026-09-09,06078,海吉亚医疗,597.00,必须,20.0000,5390.1500
198473960,2026-09-09,2026-09-09,03933,联邦制药,630.00,必须,20.0000,4609.3200
198473959,2026-09-09,2026-09-09,03759,康龙化成,576.00,必须,20.0000,14475.8400
198473958,2026-09-09,2026-09-09,03692,翰森制药,562.00,必须,20.0000,17535.9200
198473957,2026-09-09,2026-09-09,03347,泰格医药,201.00,必须,20.0000,7227.8000
198473956,2026-09-09,2026-09-09,03320,华润医药,1002.00,必须,20.0000,3890.8100
198473955,2026-09-09,2026-09-09,02666,环球医疗,1645.00,必须,20.0000,6736.1500
198473954,2026-09-09,2026-09-09,02617,药捷安康-B,3.00,必须,20.0000,25.1300
198473953,2026-09-09,2026-09-09,02609,佰泽医疗,215.00,必须,20.0000,539.2200
198473952,2026-09-09,2026-09-09,02607,上海医药,1051.00,必须,20.0000,10489.0000
198473951,2026-09-09,2026-09-09,02575,轩竹生物,33.00,必须,20.0000,282.5400
198473950,2026-09-09,2026-09-09,02359,药明康德,807.00,必须,20.0000,136371.5600
198473949,2026-09-09,2026-09-09,02315,百奥赛图-B,90.00,必须,20.0000,4806.2400
198473948,2026-09-09,2026-09-09,02291,心泰医疗,170.00,必须,20.0000,1631.9200
198473947,2026-09-09,2026-09-09,02273,固生堂,257.00,必须,20.0000,5952.0900
198473946,2026-09-09,2026-09-09,02269,药明生物,3994.00,必须,20.0000,170286.6900
198473945,2026-09-09,2026-09-09,02268,药明合联,823.00,必须,20.0000,53167.4900
198473944,2026-09-09,2026-09-09,02252,微创机器人-B,673.00,必须,20.0000,12327.2700
198473943,2026-09-09,2026-09-09,02228,晶泰控股,5622.00,必须,20.0000,34690.5000
198473942,2026-09-09,2026-09-09,02192,医脉通,363.00,必须,20.0000,2199.0800
198473941,2026-09-09,2026-09-09,02172,微创脑科学,654.00,必须,20.0000,4555.8500
198473940,2026-09-09,2026-09-09,02096,先声药业,546.00,必须,20.0000,5491.5900
198473939,2026-09-09,2026-09-09,01951,锦欣生殖,4418.00,必须,20.0000,8405.7000
198473938,2026-09-09,2026-09-09,01858,春立医疗,155.00,必须,20.0000,1099.1900
198473937,2026-09-09,2026-09-09,01833,平安好医生,1765.00,必须,20.0000,9868.2200
198473936,2026-09-09,2026-09-09,01801,信达生物,221.00,必须,20.0000,19150.7500
198473935,2026-09-09,2026-09-09,01789,爱康医疗,916.00,必须,20.0000,3889.5800
198473934,2026-09-09,2026-09-09,01548,金斯瑞生物科技,2499.00,必须,20.0000,74949.9000
198473933,2026-09-09,2026-09-09,01530,三生制药,1062.00,必须,20.0000,15089.9500
198473932,2026-09-09,2026-09-09,01302,先健科技,7555.00,必须,20.0000,8983.8600
198473931,2026-09-09,2026-09-09,01177,中国生物制药,3570.00,必须,20.0000,18045.9000
198473930,2026-09-09,2026-09-09,01099,国药控股,2191.00,必须,20.0000,30373.9700
198473929,2026-09-09,2026-09-09,01093,石药集团,2281.00,必须,20.0000,18582.4000
198473928,2026-09-09,2026-09-09,01066,威高股份,4374.00,必须,20.0000,12293.8500
198473927,2026-09-09,2026-09-09,00867,康哲药业,777.00,必须,20.0000,7418.5000
198473926,2026-09-09,2026-09-09,00853,微创医疗,1796.00,必须,20.0000,9435.7900
198473925,2026-09-09,2026-09-09,00656,复星国际,1301.00,必须,20.0000,5749.4200
198473924,2026-09-09,2026-09-09,00512,远大医药,755.00,必须,20.0000,3232.0500
198473923,2026-09-09,2026-09-09,00241,阿里健康,10512.00,必须,20.0000,28545.7000
