198503036,2026-09-09,2026-09-09,09973,奇瑞汽车,215.00,必须,15.0000,--
198503035,2026-09-09,2026-09-09,09927,赛力斯,78.00,必须,15.0000,--
198503034,2026-09-09,2026-09-09,09868,小鹏集团-W,1994.00,必须,15.0000,--
198503033,2026-09-09,2026-09-09,09863,零跑汽车,883.00,必须,15.0000,--
198503032,2026-09-09,2026-09-09,09696,天齐锂业,176.00,必须,15.0000,--
198503031,2026-09-09,2026-09-09,09690,途虎-W,422.00,必须,15.0000,--
198503030,2026-09-09,2026-09-09,09660,地平线,7294.00,必须,15.0000,--
198503029,2026-09-09,2026-09-09,03931,中创新航,397.00,必须,15.0000,--
198503028,2026-09-09,2026-09-09,03881,希迪智驾,25.00,必须,15.0000,--
198503027,2026-09-09,2026-09-09,03808,中国重汽,1078.00,必须,15.0000,--
198503026,2026-09-09,2026-09-09,03750,宁德时代,50.00,必须,15.0000,--
198503025,2026-09-09,2026-09-09,03677,正力新能,44.00,必须,15.0000,--
198503024,2026-09-09,2026-09-09,03606,福耀玻璃,452.00,必须,15.0000,--
198503023,2026-09-09,2026-09-09,02889,博泰车联,6.00,必须,15.0000,--
198503022,2026-09-09,2026-09-09,02665,图达通,126.00,必须,15.0000,--
198503021,2026-09-09,2026-09-09,02650,挚达科技,23.00,必须,15.0000,--
198503020,2026-09-09,2026-09-09,02582,国富氢能,10.00,必须,15.0000,--
198503019,2026-09-09,2026-09-09,02570,重塑能源,5.00,必须,15.0000,--
198503018,2026-09-09,2026-09-09,02533,黑芝麻智能,531.00,必须,15.0000,--
198503017,2026-09-09,2026-09-09,02525,禾赛-W,744.00,必须,15.0000,--
198503016,2026-09-09,2026-09-09,02498,速腾聚创,282.00,必须,15.0000,--
198503015,2026-09-09,2026-09-09,02473,喜相逢集团,967.00,必须,15.0000,--
198503014,2026-09-09,2026-09-09,02465,龙蟠科技,100.00,必须,15.0000,--
198503013,2026-09-09,2026-09-09,02431,佑驾创新,12.00,必须,15.0000,--
198503012,2026-09-09,2026-09-09,02402,亿华通,33.00,必须,15.0000,--
198503011,2026-09-09,2026-09-09,02382,舜宇光学科技,438.00,必须,15.0000,--
198503010,2026-09-09,2026-09-09,02338,潍柴动力,2529.00,必须,15.0000,--
198503009,2026-09-09,2026-09-09,02333,长城汽车,3006.00,必须,15.0000,--
198503008,2026-09-09,2026-09-09,02238,广汽集团,3663.00,必须,15.0000,--
198503007,2026-09-09,2026-09-09,02050,三花智控,213.00,必须,15.0000,--
198503006,2026-09-09,2026-09-09,02026,小马智行-W,191.00,必须,15.0000,--
198503005,2026-09-09,2026-09-09,02015,理想汽车-W,1940.00,必须,15.0000,--
198503004,2026-09-09,2026-09-09,01810,小米集团-W,1235.00,必须,15.0000,--
198503003,2026-09-09,2026-09-09,01772,赣锋锂业,330.00,必须,15.0000,--
198503002,2026-09-09,2026-09-09,01316,耐世特,747.00,必须,15.0000,--
198503001,2026-09-09,2026-09-09,01304,FORTIOR,11.00,必须,15.0000,--
198503000,2026-09-09,2026-09-09,01211,比亚迪股份,1929.00,必须,15.0000,--
198502999,2026-09-09,2026-09-09,01114,BRILLIANCE CHI,3943.00,必须,15.0000,--
198502998,2026-09-09,2026-09-09,01057,浙江世宝,162.00,必须,15.0000,--
198502997,2026-09-09,2026-09-09,00881,中升控股,1058.00,必须,15.0000,--
198502996,2026-09-09,2026-09-09,00868,信义玻璃,1647.00,必须,15.0000,--
198502995,2026-09-09,2026-09-09,00800,文远知行-W,590.00,必须,15.0000,--
198502994,2026-09-09,2026-09-09,00699,均胜电子,91.00,必须,15.0000,--
198502993,2026-09-09,2026-09-09,00666,瑞浦兰钧,487.00,必须,15.0000,--
198502992,2026-09-09,2026-09-09,00564,中创智领,181.00,必须,15.0000,--
198502991,2026-09-09,2026-09-09,00501,豪威集团,23.00,必须,15.0000,--
198502990,2026-09-09,2026-09-09,00470,先导智能,48.00,必须,15.0000,--
198502989,2026-09-09,2026-09-09,00425,敏实集团,611.00,必须,15.0000,--
198502988,2026-09-09,2026-09-09,00179,德昌电机控股,348.00,必须,15.0000,--
198502987,2026-09-09,2026-09-09,00175,吉利汽车,8424.00,必须,15.0000,--
198502986,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
