198435326,2026-09-09,2026-09-09,09999,网易,257.00,必须,10.0000,41829.0900
198435325,2026-09-09,2026-09-09,09988,阿里巴巴 - W,439.00,必须,10.0000,41572.3300
198435324,2026-09-09,2026-09-09,09961,携程集团 - S,61.00,必须,10.0000,17102.8500
198435323,2026-09-09,2026-09-09,00992,联想集团,1302.00,必须,10.0000,34185.2300
198435322,2026-09-09,2026-09-09,09903,天数智芯,3.00,必须,10.0000,880.0400
198435321,2026-09-09,2026-09-09,09888,百度集团 - W,274.00,必须,10.0000,21219.8300
198435320,2026-09-09,2026-09-09,09868,小鹏集团 - W,285.00,必须,10.0000,10445.5600
198435319,2026-09-09,2026-09-09,09866,蔚来 - SW,108.00,必须,10.0000,2697.4100
198435318,2026-09-09,2026-09-09,09863,零跑汽车,119.00,必须,10.0000,3641.0800
198435317,2026-09-09,2026-09-09,00981,中芯国际,704.00,必须,10.0000,39787.2500
198435316,2026-09-09,2026-09-09,09660,地平线机器人 - W,2039.00,必须,10.0000,7794.0900
198435315,2026-09-09,2026-09-09,09626,哔哩哔哩 - W,56.00,必须,10.0000,6005.3100
198435314,2026-09-09,2026-09-09,09618,京东集团 - SW,271.00,必须,10.0000,25452.1700
198435313,2026-09-09,2026-09-09,00700,腾讯控股,110.00,必须,10.0000,41419.6900
198435312,2026-09-09,2026-09-09,06690,海尔智家,424.00,必须,10.0000,7781.0300
198435311,2026-09-09,2026-09-09,06618,京东健康,197.00,必须,10.0000,6235.5300
198435310,2026-09-09,2026-09-09,03690,美团 - W,632.00,必须,10.0000,44053.2400
198435309,2026-09-09,2026-09-09,00300,美的集团,108.00,必须,10.0000,9185.9500
198435308,2026-09-09,2026-09-09,00285,比亚迪电子,138.00,必须,10.0000,3045.6900
198435307,2026-09-09,2026-09-09,02513,智谱,3.00,必须,10.0000,2376.5300
198435306,2026-09-09,2026-09-09,00241,阿里健康,1132.00,必须,10.0000,3073.9900
198435305,2026-09-09,2026-09-09,02382,舜宇光学科技,123.00,必须,10.0000,7158.8900
198435304,2026-09-09,2026-09-09,02015,理想汽车 - W,239.00,必须,10.0000,10194.0500
198435303,2026-09-09,2026-09-09,00020,商汤 - W,6276.00,必须,10.0000,7408.6900
198435302,2026-09-09,2026-09-09,01810,小米集团 - W,1759.00,必须,10.0000,40951.2000
198435301,2026-09-09,2026-09-09,01698,腾讯音乐 - SW,11.00,必须,10.0000,308.7900
198435300,2026-09-09,2026-09-09,01347,华虹宏力,140.00,必须,10.0000,13439.3000
198435299,2026-09-09,2026-09-09,01211,比亚迪股份,549.00,必须,10.0000,39810.8200
198435298,2026-09-09,2026-09-09,01024,快手 - W,530.00,必须,10.0000,15144.0400
198435297,2026-09-09,2026-09-09,00100,MINIMAX - W,31.00,必须,10.0000,8879.2800
