198416181,2026-09-09,2026-09-09,06869,长飞光纤,187.00,必须,10.0000,27686.6900
198416180,2026-09-09,2026-09-09,03996,中能建设,2104.00,必须,10.0000,1892.3600
198416179,2026-09-09,2026-09-09,03969,中国通号,1340.00,必须,10.0000,3650.4100
198416178,2026-09-09,2026-09-09,03968,招商银行,444.00,必须,10.0000,19928.5700
198416177,2026-09-09,2026-09-09,03898,时代电气,182.00,必须,10.0000,4806.9100
198416176,2026-09-09,2026-09-09,03877,中船租赁,1724.00,必须,10.0000,3526.1000
198416175,2026-09-09,2026-09-09,03323,中国建材,2295.00,必须,10.0000,6847.4300
198416174,2026-09-09,2026-09-09,03320,华润医药,808.00,必须,10.0000,3137.5000
198416173,2026-09-09,2026-09-09,03311,中国建筑,1464.00,必须,10.0000,10774.4800
198416172,2026-09-09,2026-09-09,02866,中远海发,2038.00,必须,10.0000,1665.5700
198416171,2026-09-09,2026-09-09,02666,环球医疗,824.00,必须,10.0000,3374.2200
198416170,2026-09-09,2026-09-09,02600,中国铝业,1564.00,必须,10.0000,11782.3100
198416169,2026-09-09,2026-09-09,02386,中石炼化,1593.00,必须,10.0000,8197.0700
198416168,2026-09-09,2026-09-09,02380,中国电力,2018.00,必须,10.0000,4956.3900
198416167,2026-09-09,2026-09-09,01919,中远海控,4719.00,必须,10.0000,67541.9700
198416166,2026-09-09,2026-09-09,01898,中煤能源,1935.00,必须,10.0000,19093.8000
198416165,2026-09-09,2026-09-09,01816,中广核电,4287.00,必须,10.0000,11456.1200
198416164,2026-09-09,2026-09-09,01811,中核新能,716.00,必须,10.0000,1337.5000
198416163,2026-09-09,2026-09-09,01800,中国交建,3525.00,必须,10.0000,10745.9300
198416162,2026-09-09,2026-09-09,01766,中国中车,2789.00,必须,10.0000,13048.8300
198416161,2026-09-09,2026-09-09,01618,中国中冶,1339.00,必须,10.0000,1603.8200
198416160,2026-09-09,2026-09-09,01258,中国有色,842.00,必须,10.0000,12510.1100
198416159,2026-09-09,2026-09-09,01199,中远海港,749.00,必须,10.0000,3692.1800
198416158,2026-09-09,2026-09-09,01193,华润燃气,462.00,必须,10.0000,6996.0700
198416157,2026-09-09,2026-09-09,01186,中国铁建,1608.00,必须,10.0000,6202.2100
198416156,2026-09-09,2026-09-09,01138,中远海能,772.00,必须,10.0000,12010.8600
198416155,2026-09-09,2026-09-09,01109,华润置地,787.00,必须,10.0000,20717.8700
198416154,2026-09-09,2026-09-09,01099,国药控股,636.00,必须,10.0000,8816.9100
198416153,2026-09-09,2026-09-09,01088,中国神华,2909.00,必须,10.0000,114769.0300
198416152,2026-09-09,2026-09-09,01072,东方电气,203.00,必须,10.0000,3525.2100
198416151,2026-09-09,2026-09-09,00941,中国移动,1334.00,必须,10.0000,91024.5500
198416150,2026-09-09,2026-09-09,00934,中石冠德,764.00,必须,10.0000,2487.6200
198416149,2026-09-09,2026-09-09,00916,龙源电力,1031.00,必须,10.0000,4841.5500
198416148,2026-09-09,2026-09-09,00883,中海油,5327.00,必须,10.0000,119134.3300
198416147,2026-09-09,2026-09-09,00857,中石油,13245.00,必须,10.0000,118554.5000
198416146,2026-09-09,2026-09-09,00836,华润电力,1334.00,必须,10.0000,21804.3600
198416145,2026-09-09,2026-09-09,00788,中国铁塔,2767.00,必须,10.0000,21883.5900
198416144,2026-09-09,2026-09-09,00762,中国联通,4565.00,必须,10.0000,22641.2300
198416143,2026-09-09,2026-09-09,00728,中国电信,9980.00,必须,10.0000,39529.5400
198416142,2026-09-09,2026-09-09,00598,中国外运,2130.00,必须,10.0000,8574.8200
198416141,2026-09-09,2026-09-09,00552,中国通信,1650.00,必须,10.0000,5800.5600
198416140,2026-09-09,2026-09-09,00506,中国食品,514.00,必须,10.0000,1746.9500
198416139,2026-09-09,2026-09-09,00390,中国中铁,2498.00,必须,10.0000,7301.8800
198416138,2026-09-09,2026-09-09,00386,中石化,19731.00,必须,10.0000,83868.4000
198416137,2026-09-09,2026-09-09,00316,东方海运,113.00,必须,10.0000,14961.6500
198416136,2026-09-09,2026-09-09,00297,中化化肥,1918.00,必须,10.0000,2313.9200
198416135,2026-09-09,2026-09-09,00144,招商局港,929.00,必须,10.0000,13312.6300
198416134,2026-09-09,2026-09-09,00135,昆仑能源,2965.00,必须,10.0000,19680.1700
198416133,2026-09-09,2026-09-09,00038,一拖股份,289.00,必须,10.0000,2428.1000
