198482995,2026-09-09,2026-09-09,09973,奇瑞汽车,968.00,必须,15.0000,--
198482994,2026-09-09,2026-09-09,09927,赛力斯,123.00,必须,15.0000,--
198482993,2026-09-09,2026-09-09,09880,优必选,95.00,必须,15.0000,--
198482992,2026-09-09,2026-09-09,09868,小鹏集团 - W,1814.00,必须,15.0000,--
198482991,2026-09-09,2026-09-09,09863,零跑汽车,1511.00,必须,15.0000,--
198482990,2026-09-09,2026-09-09,09690,途虎 - W,728.00,必须,15.0000,--
198482989,2026-09-09,2026-09-09,09660,地平线机器人 - W,1971.00,必须,15.0000,--
198482988,2026-09-09,2026-09-09,06651,五一视界,23.00,必须,15.0000,--
198482987,2026-09-09,2026-09-09,06088,FIT HON TENG,1200.00,必须,15.0000,--
198482986,2026-09-09,2026-09-09,03931,中创新航,340.00,必须,15.0000,--
198482985,2026-09-09,2026-09-09,03808,中国重汽,260.00,必须,15.0000,--
198482984,2026-09-09,2026-09-09,03750,宁德时代,14.00,必须,15.0000,--
198482983,2026-09-09,2026-09-09,03677,正力新能,261.00,必须,15.0000,--
198482982,2026-09-09,2026-09-09,03606,福耀玻璃,1247.00,必须,15.0000,--
198482981,2026-09-09,2026-09-09,02889,博泰车联,51.00,必须,15.0000,--
198482980,2026-09-09,2026-09-09,02533,黑芝麻智能,677.00,必须,15.0000,--
198482979,2026-09-09,2026-09-09,02498,速腾聚创,337.00,必须,15.0000,--
198482978,2026-09-09,2026-09-09,02473,喜相逢集团,3243.00,必须,15.0000,--
198482977,2026-09-09,2026-09-09,02431,佑驾创新,248.00,必须,15.0000,--
198482976,2026-09-09,2026-09-09,02382,舜宇光学科技,131.00,必须,15.0000,--
198482975,2026-09-09,2026-09-09,02338,潍柴动力,277.00,必须,15.0000,--
198482974,2026-09-09,2026-09-09,02333,长城汽车,4766.00,必须,15.0000,--
198482973,2026-09-09,2026-09-09,02238,广汽集团,4626.00,必须,15.0000,--
198482972,2026-09-09,2026-09-09,02050,三花智控,348.00,必须,15.0000,--
198482971,2026-09-09,2026-09-09,02018,瑞声科技,228.00,必须,15.0000,--
198482970,2026-09-09,2026-09-09,02015,理想汽车 - W,2110.00,必须,15.0000,--
198482969,2026-09-09,2026-09-09,01810,小米集团 - W,367.00,必须,15.0000,--
198482968,2026-09-09,2026-09-09,01772,赣锋锂业,177.00,必须,15.0000,--
198482967,2026-09-09,2026-09-09,01478,丘钛科技,558.00,必须,15.0000,--
198482966,2026-09-09,2026-09-09,01316,耐世特,2322.00,必须,15.0000,--
198482965,2026-09-09,2026-09-09,01211,比亚迪股份,1350.00,必须,15.0000,--
198482964,2026-09-09,2026-09-09,01114,BRILLIANCE CHI,6222.00,必须,15.0000,--
198482963,2026-09-09,2026-09-09,00881,中升控股,833.00,必须,15.0000,--
198482962,2026-09-09,2026-09-09,00868,信义玻璃,1089.00,必须,15.0000,--
198482961,2026-09-09,2026-09-09,00819,天能动力,859.00,必须,15.0000,--
198482960,2026-09-09,2026-09-09,00425,敏实集团,1566.00,必须,15.0000,--
198482959,2026-09-09,2026-09-09,00285,比亚迪电子,364.00,必须,15.0000,--
198482958,2026-09-09,2026-09-09,00179,德昌电机控股,768.00,必须,15.0000,--
198482957,2026-09-09,2026-09-09,00175,吉利汽车,6961.00,必须,15.0000,--
198482956,2026-09-09,2026-09-09,00020,商汤 - W,6012.00,必须,15.0000,--
198482955,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
