198471064,2026-09-09,2026-09-09,09992,泡泡玛特,665.00,必须,15.0000,89543.9000
198471063,2026-09-09,2026-09-09,09987,百胜中国,287.00,必须,15.0000,84835.9000
198471062,2026-09-09,2026-09-09,09985,卫龙美味,607.00,必须,15.0000,3973.8400
198471061,2026-09-09,2026-09-09,09896,名创优品,411.00,必须,15.0000,6568.5500
198471060,2026-09-09,2026-09-09,09858,优然牧业,1487.00,必须,15.0000,5613.3300
198471059,2026-09-09,2026-09-09,09633,农夫山泉,1662.00,必须,15.0000,59074.3000
198471058,2026-09-09,2026-09-09,06979,珍酒李渡,1114.00,必须,15.0000,7514.5900
198471057,2026-09-09,2026-09-09,06969,思摩尔国际,1525.00,必须,15.0000,12871.9800
198471056,2026-09-09,2026-09-09,06862,海底捞,1843.00,必须,15.0000,18138.1600
198471055,2026-09-09,2026-09-09,06808,高鑫零售,2378.00,必须,15.0000,2159.3700
198471054,2026-09-09,2026-09-09,06690,海尔智家,2358.00,必须,15.0000,43272.7900
198471053,2026-09-09,2026-09-09,06600,卧安机器人,11.00,必须,15.0000,432.6500
198471052,2026-09-09,2026-09-09,06186,中国飞鹤,4362.00,必须,15.0000,10279.6400
198471051,2026-09-09,2026-09-09,06181,老铺黄金,47.00,必须,15.0000,15998.4800
198471050,2026-09-09,2026-09-09,06110,滔搏,2079.00,必须,15.0000,1986.7500
198471049,2026-09-09,2026-09-09,06055,中烟香港,170.00,必须,15.0000,3459.3700
198471048,2026-09-09,2026-09-09,03998,波司登,3857.00,必须,15.0000,14943.5400
198471047,2026-09-09,2026-09-09,02698,乐舒适,153.00,必须,15.0000,3982.7600
198471046,2026-09-09,2026-09-09,02580,奥克斯电气,194.00,必须,15.0000,1638.3200
198471045,2026-09-09,2026-09-09,02460,华润饮料,389.00,必须,15.0000,2504.6100
198471044,2026-09-09,2026-09-09,02367,巨子生物,439.00,必须,15.0000,10189.9700
198471043,2026-09-09,2026-09-09,02331,李宁,2134.00,必须,15.0000,26261.8300
198471042,2026-09-09,2026-09-09,02319,蒙牛乳业,2559.00,必须,15.0000,40941.8800
198471041,2026-09-09,2026-09-09,02313,申洲国际,745.00,必须,15.0000,23413.5300
198471040,2026-09-09,2026-09-09,02276,康耐特光学,166.00,必须,15.0000,6305.1600
198471039,2026-09-09,2026-09-09,02232,晶苑国际,705.00,必须,15.0000,4234.3500
198471038,2026-09-09,2026-09-09,02145,上美股份,68.00,必须,15.0000,1387.8600
198471037,2026-09-09,2026-09-09,02097,蜜雪集团,10.00,必须,15.0000,1755.5800
198471036,2026-09-09,2026-09-09,02020,安踏体育,1155.00,必须,15.0000,75863.9600
198471035,2026-09-09,2026-09-09,01929,周大福,1627.00,必须,15.0000,17278.7200
198471034,2026-09-09,2026-09-09,01910,新秀丽,1126.00,必须,15.0000,12357.3600
198471033,2026-09-09,2026-09-09,01876,百威亚太,1421.00,必须,15.0000,7514.7800
198471032,2026-09-09,2026-09-09,01768,鸣鸣很忙,7.00,必须,15.0000,2278.6300
198471031,2026-09-09,2026-09-09,01579,颐海国际,426.00,必须,15.0000,5437.7800
198471030,2026-09-09,2026-09-09,01368,特步国际,1387.00,必须,15.0000,4234.2500
198471029,2026-09-09,2026-09-09,01364,古茗,137.00,必须,15.0000,2928.8300
198471028,2026-09-09,2026-09-09,01318,毛戈平,57.00,必须,15.0000,2484.4500
198471027,2026-09-09,2026-09-09,01070,TCL电子,1044.00,必须,15.0000,15032.8200
198471026,2026-09-09,2026-09-09,01044,恒安国际,574.00,必须,15.0000,10712.4600
198471025,2026-09-09,2026-09-09,00780,同程旅行,1154.00,必须,15.0000,11487.0100
198471024,2026-09-09,2026-09-09,00551,裕元集团,662.00,必须,15.0000,7866.3000
198471023,2026-09-09,2026-09-09,00546,阜丰集团,1055.00,必须,15.0000,4321.0600
198471022,2026-09-09,2026-09-09,00325,布鲁可,22.00,必须,15.0000,1368.9200
198471021,2026-09-09,2026-09-09,00322,康师傅控股,1858.00,必须,15.0000,19956.9000
198471020,2026-09-09,2026-09-09,00300,美的集团,536.00,必须,15.0000,45589.5100
198471019,2026-09-09,2026-09-09,00291,华润啤酒,1340.00,必须,15.0000,22377.5600
198471018,2026-09-09,2026-09-09,00288,万洲国际,7413.00,必须,15.0000,47601.0100
198471017,2026-09-09,2026-09-09,00220,统一企业中国,1073.00,必须,15.0000,6908.6000
198471016,2026-09-09,2026-09-09,00168,青岛啤酒股份,540.00,必须,15.0000,19361.9400
198471015,2026-09-09,2026-09-09,00142,第一太平,2109.00,必须,15.0000,9156.0100
