198408885,2026-09-09,2026-09-09,09973,奇瑞汽车,126.00,必须,25.0000,2724.1800
198408884,2026-09-09,2026-09-09,09927,赛力斯,46.00,必须,25.0000,1491.8100
198408883,2026-09-09,2026-09-09,09868,小鹏集团-W,1171.00,必须,25.0000,42918.4000
198408882,2026-09-09,2026-09-09,09863,零跑汽车,519.00,必须,25.0000,15880.0200
198408881,2026-09-09,2026-09-09,09696,天齐锂业,103.00,必须,25.0000,3096.3000
198408880,2026-09-09,2026-09-09,09690,途虎-W,248.00,必须,25.0000,2734.5600
198408879,2026-09-09,2026-09-09,09660,地平线,4283.00,必须,25.0000,16371.7900
198408878,2026-09-09,2026-09-09,03931,中创新航,233.00,必须,25.0000,3461.8200
198408877,2026-09-09,2026-09-09,03881,希迪智驾,15.00,必须,25.0000,264.1200
198408876,2026-09-09,2026-09-09,03808,中国重汽,633.00,必须,25.0000,23484.7900
198408875,2026-09-09,2026-09-09,03750,宁德时代,29.00,必须,25.0000,14094.8400
198408874,2026-09-09,2026-09-09,03677,正力新能,26.00,必须,25.0000,105.0100
198408873,2026-09-09,2026-09-09,03606,福耀玻璃,265.00,必须,25.0000,12730.8000
198408872,2026-09-09,2026-09-09,02889,博泰车联,3.00,必须,25.0000,303.0300
198408871,2026-09-09,2026-09-09,02665,图达通,74.00,必须,25.0000,134.3900
198408870,2026-09-09,2026-09-09,02650,挚达科技,13.00,必须,25.0000,76.5600
198408869,2026-09-09,2026-09-09,02582,国富氢能,6.00,必须,25.0000,31.4400
198408868,2026-09-09,2026-09-09,02570,重塑能源,3.00,必须,25.0000,24.9100
198408867,2026-09-09,2026-09-09,02533,黑芝麻智能,312.00,必须,25.0000,2754.9000
198408866,2026-09-09,2026-09-09,02525,禾赛-W,437.00,必须,25.0000,6855.5800
198408865,2026-09-09,2026-09-09,02498,速腾聚创,165.00,必须,25.0000,2507.1600
198408864,2026-09-09,2026-09-09,02473,喜相逢集团,568.00,必须,25.0000,223.5000
198408863,2026-09-09,2026-09-09,02465,龙蟠科技,59.00,必须,25.0000,468.9100
198408862,2026-09-09,2026-09-09,02431,佑驾创新,7.00,必须,25.0000,14.9200
198408861,2026-09-09,2026-09-09,02402,亿华通,20.00,必须,25.0000,212.2300
198408860,2026-09-09,2026-09-09,02382,舜宇光学科技,257.00,必须,25.0000,14958.0100
198408859,2026-09-09,2026-09-09,02338,潍柴动力,1485.00,必须,25.0000,41044.8800
198408858,2026-09-09,2026-09-09,02333,长城汽车,1765.00,必须,25.0000,11654.1200
198408857,2026-09-09,2026-09-09,02238,广汽集团,2151.00,必须,25.0000,4027.3900
198408856,2026-09-09,2026-09-09,02050,三花智控,125.00,必须,25.0000,2722.0200
198408855,2026-09-09,2026-09-09,02026,小马智行-W,112.00,必须,25.0000,5385.4100
198408854,2026-09-09,2026-09-09,02015,理想汽车-W,1139.00,必须,25.0000,48581.6800
198408853,2026-09-09,2026-09-09,01810,小米集团-W,725.00,必须,25.0000,16878.6900
198408852,2026-09-09,2026-09-09,01772,赣锋锂业,194.00,必须,25.0000,6107.0100
198408851,2026-09-09,2026-09-09,01316,耐世特,439.00,必须,25.0000,1843.2300
198408850,2026-09-09,2026-09-09,01304,FORTIOR,7.00,必须,25.0000,695.5700
198408849,2026-09-09,2026-09-09,01211,比亚迪股份,1133.00,必须,25.0000,82159.6700
198408848,2026-09-09,2026-09-09,01114,BRILLIANCE CHI,2315.00,必须,25.0000,3763.8700
198408847,2026-09-09,2026-09-09,01057,浙江世宝,95.00,必须,25.0000,326.5800
198408846,2026-09-09,2026-09-09,00881,中升控股,621.00,必须,25.0000,1906.5400
198408845,2026-09-09,2026-09-09,00868,信义玻璃,967.00,必须,25.0000,7614.3400
198408844,2026-09-09,2026-09-09,00800,文远知行-W,346.00,必须,25.0000,4712.8400
198408843,2026-09-09,2026-09-09,00699,均胜电子,53.00,必须,25.0000,566.5300
198408842,2026-09-09,2026-09-09,00666,瑞浦兰钧,286.00,必须,25.0000,2442.4700
198408841,2026-09-09,2026-09-09,00564,中创智领,107.00,必须,25.0000,1196.4900
198408840,2026-09-09,2026-09-09,00501,豪威集团,13.00,必须,25.0000,806.1000
198408839,2026-09-09,2026-09-09,00470,先导智能,28.00,必须,25.0000,669.7900
198408838,2026-09-09,2026-09-09,00425,敏实集团,359.00,必须,25.0000,7774.1800
198408837,2026-09-09,2026-09-09,00179,德昌电机控股,204.00,必须,25.0000,3277.9400
198408836,2026-09-09,2026-09-09,00175,吉利汽车,4946.00,必须,25.0000,72373.6000
