198508522,2026-09-09,2026-09-09,09969,诺诚健华,1049.00,必须,30.0000,--
198508521,2026-09-09,2026-09-09,09926,康方生物,647.00,必须,30.0000,--
198508520,2026-09-09,2026-09-09,09688,再鼎医药,996.00,必须,30.0000,--
198508519,2026-09-09,2026-09-09,09606,映恩生物,63.00,必须,30.0000,--
198508518,2026-09-09,2026-09-09,06990,科伦博泰生物-B,57.00,必须,30.0000,--
198508517,2026-09-09,2026-09-09,06855,亚盛医药-B,262.00,必须,30.0000,--
198508516,2026-09-09,2026-09-09,06618,京东健康,493.00,必须,30.0000,--
198508515,2026-09-09,2026-09-09,06160,百济神州,464.00,必须,30.0000,--
198508514,2026-09-09,2026-09-09,03933,联邦制药,1038.00,必须,30.0000,--
198508513,2026-09-09,2026-09-09,03696,英矽智能,76.00,必须,30.0000,--
198508512,2026-09-09,2026-09-09,03692,翰森制药,1329.00,必须,30.0000,--
198508511,2026-09-09,2026-09-09,03320,华润医药,1661.00,必须,30.0000,--
198508510,2026-09-09,2026-09-09,02359,药明康德,426.00,必须,30.0000,--
198508509,2026-09-09,2026-09-09,02269,药明生物,2227.00,必须,30.0000,--
198508508,2026-09-09,2026-09-09,02268,药明合联,331.00,必须,30.0000,--
198508507,2026-09-09,2026-09-09,02252,微创机器,406.00,必须,30.0000,--
198508506,2026-09-09,2026-09-09,02228,QuantumPharm,3215.00,必须,30.0000,--
198508505,2026-09-09,2026-09-09,02096,先声药业,795.00,必须,30.0000,--
198508504,2026-09-09,2026-09-09,01801,信达生物,992.00,必须,30.0000,--
198508503,2026-09-09,2026-09-09,01548,金斯瑞,1247.00,必须,30.0000,--
198508502,2026-09-09,2026-09-09,01530,三生制药,1781.00,必须,30.0000,--
198508501,2026-09-09,2026-09-09,01177,中国生物,9060.00,必须,30.0000,--
198508500,2026-09-09,2026-09-09,01099,国药控股,589.00,必须,30.0000,--
198508499,2026-09-09,2026-09-09,01093,石药集团,7074.00,必须,30.0000,--
198508498,2026-09-09,2026-09-09,01066,威高股份,2149.00,必须,30.0000,--
198508497,2026-09-09,2026-09-09,00867,康哲药业,1180.00,必须,30.0000,--
198508496,2026-09-09,2026-09-09,00853,微创医疗,1088.00,必须,30.0000,--
198508495,2026-09-09,2026-09-09,00512,远大医药,1411.00,必须,30.0000,--
198508494,2026-09-09,2026-09-09,00241,阿里健康,2826.00,必须,30.0000,--
198508493,2026-09-09,2026-09-09,00013,和黄医药,495.00,必须,30.0000,--
198508492,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
