198541451,2026-09-09,2026-09-09,09988,阿里巴巴-W,1057.00,必须,10.0000,--
198541450,2026-09-09,2026-09-09,09899,网易云音乐,55.00,必须,10.0000,--
198541449,2026-09-09,2026-09-09,09880,优必选,229.00,必须,10.0000,--
198541448,2026-09-09,2026-09-09,09678,云知声,2.00,必须,10.0000,--
198541447,2026-09-09,2026-09-09,09660,地平线机器人-W,5716.00,必须,10.0000,--
198541446,2026-09-09,2026-09-09,09626,哔哩哔哩-W,154.00,必须,10.0000,--
198541445,2026-09-09,2026-09-09,06682,范式智能,230.00,必须,10.0000,--
198541444,2026-09-09,2026-09-09,06618,京东健康,744.00,必须,10.0000,--
198541443,2026-09-09,2026-09-09,06060,众安在线,871.00,必须,10.0000,--
198541442,2026-09-09,2026-09-09,03896,金山云,1552.00,必须,10.0000,--
198541441,2026-09-09,2026-09-09,03888,金山软件,689.00,必须,10.0000,--
198541440,2026-09-09,2026-09-09,03690,美团-W,1270.00,必须,10.0000,--
198541439,2026-09-09,2026-09-09,02656,健康160,49.00,必须,10.0000,--
198541438,2026-09-09,2026-09-09,02533,黑芝麻智能,374.00,必须,10.0000,--
198541437,2026-09-09,2026-09-09,02525,禾赛-W,699.00,必须,10.0000,--
198541436,2026-09-09,2026-09-09,02498,速腾聚创,265.00,必须,10.0000,--
198541435,2026-09-09,2026-09-09,02400,心动公司,199.00,必须,10.0000,--
198541434,2026-09-09,2026-09-09,01833,平安好医生,701.00,必须,10.0000,--
198541433,2026-09-09,2026-09-09,01810,小米集团-W,4234.00,必须,10.0000,--
198541432,2026-09-09,2026-09-09,01797,东方甄选,330.00,必须,10.0000,--
198541431,2026-09-09,2026-09-09,01357,美图公司,2224.00,必须,10.0000,--
198541430,2026-09-09,2026-09-09,01060,大麦娱乐,8329.00,必须,10.0000,--
198541429,2026-09-09,2026-09-09,01024,快手-W,869.00,必须,10.0000,--
198541428,2026-09-09,2026-09-09,00992,联想集团,1563.00,必须,10.0000,--
198541427,2026-09-09,2026-09-09,00780,同程旅行,791.00,必须,10.0000,--
198541426,2026-09-09,2026-09-09,00772,阅文集团,311.00,必须,10.0000,--
198541425,2026-09-09,2026-09-09,00700,腾讯控股,281.00,必须,10.0000,--
198541424,2026-09-09,2026-09-09,00241,阿里健康,4140.00,必须,10.0000,--
198541423,2026-09-09,2026-09-09,00136,中国儒意,7083.00,必须,10.0000,--
198541422,2026-09-09,2026-09-09,00020,商汤-W,22974.00,必须,10.0000,--
198541421,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
