198379441,2026-09-09,2026-09-09,01211,比亚迪股份,307.00,必须,20.0000,22262.1500
198379440,2026-09-09,2026-09-09,01209,华润万象生活,53.00,必须,20.0000,1870.0900
198379439,2026-09-09,2026-09-09,01177,中国生物制药,681.00,必须,20.0000,3442.3700
198379438,2026-09-09,2026-09-09,01113,长实集团,149.00,必须,20.0000,6058.9100
198379437,2026-09-09,2026-09-09,01109,华润置地,248.00,必须,20.0000,6528.6300
198379436,2026-09-09,2026-09-09,01099,国药控股,89.00,必须,20.0000,1233.8100
198379435,2026-09-09,2026-09-09,01093,石药集团,532.00,必须,20.0000,4333.9900
198379434,2026-09-09,2026-09-09,01088,中国神华,212.00,必须,20.0000,8364.0500
198379433,2026-09-09,2026-09-09,01044,恒安国际,42.00,必须,20.0000,783.8400
198379432,2026-09-09,2026-09-09,01038,长江基建集团,42.00,必须,20.0000,2366.4100
198379431,2026-09-09,2026-09-09,01024,快手 - W,254.00,必须,20.0000,7257.7100
198379430,2026-09-09,2026-09-09,00992,联想集团,580.00,必须,20.0000,15228.4400
198379429,2026-09-09,2026-09-09,00981,中芯国际,357.00,必须,20.0000,20176.2100
198379428,2026-09-09,2026-09-09,00968,信义光能,302.00,必须,20.0000,561.5300
198379427,2026-09-09,2026-09-09,00960,龙湖集团,190.00,必须,20.0000,1022.8700
198379426,2026-09-09,2026-09-09,00941,中国移动,411.00,必须,20.0000,28044.3000
198379425,2026-09-09,2026-09-09,00939,建设银行,6348.00,必须,20.0000,52483.2300
198379424,2026-09-09,2026-09-09,00883,中国海洋石油,1029.00,必须,20.0000,23012.8100
198379423,2026-09-09,2026-09-09,00868,信义玻璃,146.00,必须,20.0000,1149.6300
198379422,2026-09-09,2026-09-09,00857,中国石油股份,1393.00,必须,20.0000,12468.5900
198379421,2026-09-09,2026-09-09,00836,华润电力,137.00,必须,20.0000,2239.2800
198379420,2026-09-09,2026-09-09,00762,中国联通,404.00,必须,20.0000,2003.7400
198379419,2026-09-09,2026-09-09,00728,中国电信,870.00,必须,20.0000,3445.9600
198379418,2026-09-09,2026-09-09,00700,腾讯控股,187.00,必须,20.0000,70413.4700
198379417,2026-09-09,2026-09-09,00688,中国海外发展,296.00,必须,20.0000,3330.3900
198379416,2026-09-09,2026-09-09,00669,创科实业,122.00,必须,20.0000,13874.3100
198379415,2026-09-09,2026-09-09,00388,香港交易所,80.00,必须,20.0000,27812.6100
198379414,2026-09-09,2026-09-09,00386,中国石油化工股份,1491.00,必须,20.0000,6337.6300
198379413,2026-09-09,2026-09-09,00322,康师傅控股,130.00,必须,20.0000,1396.3400
198379412,2026-09-09,2026-09-09,00316,东方海外国际,9.00,必须,20.0000,1191.6400
198379411,2026-09-09,2026-09-09,00300,美的集团,52.00,必须,20.0000,4422.8600
198379410,2026-09-09,2026-09-09,00291,华润啤酒,107.00,必须,20.0000,1786.8700
198379409,2026-09-09,2026-09-09,00288,万洲国际,551.00,必须,20.0000,3538.1300
198379408,2026-09-09,2026-09-09,00285,比亚迪电子,67.00,必须,20.0000,1478.7000
198379407,2026-09-09,2026-09-09,00267,中信股份,384.00,必须,20.0000,4489.8700
198379406,2026-09-09,2026-09-09,00241,阿里健康,427.00,必须,20.0000,1159.5300
198379405,2026-09-09,2026-09-09,00175,吉利汽车,540.00,必须,20.0000,7901.6900
198379404,2026-09-09,2026-09-09,00101,恒隆地产,137.00,必须,20.0000,837.0600
198379403,2026-09-09,2026-09-09,00066,港铁公司,156.00,必须,20.0000,4446.7000
198379402,2026-09-09,2026-09-09,00027,银河娱乐,164.00,必须,20.0000,4782.5200
198379401,2026-09-09,2026-09-09,00016,新鸿基地产,112.00,必须,20.0000,11603.8100
198379400,2026-09-09,2026-09-09,00012,恒基地产,112.00,必须,20.0000,2582.2800
198379399,2026-09-09,2026-09-09,00006,电能实业,91.00,必须,20.0000,4711.6900
198379398,2026-09-09,2026-09-09,00005,汇丰控股,611.00,必须,20.0000,87133.9900
198379397,2026-09-09,2026-09-09,00003,香港中华煤气,739.00,必须,20.0000,4665.4400
198379396,2026-09-09,2026-09-09,00002,中电控股,108.00,必须,20.0000,7215.1900
198379395,2026-09-09,2026-09-09,00001,长和,177.00,必须,20.0000,10615.6200
