198460694,2026-09-09,2026-09-09,06869,长飞光纤光缆,94.00,必须,10.0000,13917.3800
198460693,2026-09-09,2026-09-09,03996,中国能源建设,1057.00,必须,10.0000,950.6800
198460692,2026-09-09,2026-09-09,03969,中国通号,673.00,必须,10.0000,1833.3800
198460691,2026-09-09,2026-09-09,03968,招商银行,223.00,必须,10.0000,10009.1700
198460690,2026-09-09,2026-09-09,03898,时代电气,91.00,必须,10.0000,2403.4600
198460689,2026-09-09,2026-09-09,03877,中国船舶租赁,867.00,必须,10.0000,1773.2700
198460688,2026-09-09,2026-09-09,03323,中国建材,1153.00,必须,10.0000,3440.1200
198460687,2026-09-09,2026-09-09,03320,华润医药,406.00,必须,10.0000,1576.5100
198460686,2026-09-09,2026-09-09,03311,中国建筑国际,736.00,必须,10.0000,5416.6800
198460685,2026-09-09,2026-09-09,02866,中远海发,1024.00,必须,10.0000,836.8700
198460684,2026-09-09,2026-09-09,02666,环球医疗,414.00,必须,10.0000,1695.3000
198460683,2026-09-09,2026-09-09,02600,中国铝业,786.00,必须,10.0000,5921.2900
198460682,2026-09-09,2026-09-09,02386,中石化炼化工程,800.00,必须,10.0000,4116.5400
198460681,2026-09-09,2026-09-09,02380,中国电力,1014.00,必须,10.0000,2490.4700
198460680,2026-09-09,2026-09-09,01919,中远海控,2371.00,必须,10.0000,33935.5800
198460679,2026-09-09,2026-09-09,01898,中煤能源,972.00,必须,10.0000,9591.3000
198460678,2026-09-09,2026-09-09,01816,中广核电力,2154.00,必须,10.0000,5756.1200
198460677,2026-09-09,2026-09-09,01811,中广核新能源,360.00,必须,10.0000,672.4800
198460676,2026-09-09,2026-09-09,01800,中国交通建设,1771.00,必须,10.0000,5398.8800
198460675,2026-09-09,2026-09-09,01766,中国中车,1401.00,必须,10.0000,6554.8300
198460674,2026-09-09,2026-09-09,01618,中国中冶,673.00,必须,10.0000,806.1000
198460673,2026-09-09,2026-09-09,01258,中国有色矿业,423.00,必须,10.0000,6284.7700
198460672,2026-09-09,2026-09-09,01199,中远海运港口,376.00,必须,10.0000,1853.4800
198460671,2026-09-09,2026-09-09,01193,华润燃气,232.00,必须,10.0000,3513.1800
198460670,2026-09-09,2026-09-09,01186,中国铁建,808.00,必须,10.0000,3116.5300
198460669,2026-09-09,2026-09-09,01138,中远海能,388.00,必须,10.0000,6036.5500
198460668,2026-09-09,2026-09-09,01109,华润置地,396.00,必须,10.0000,10424.7500
198460667,2026-09-09,2026-09-09,01099,国药控股,320.00,必须,10.0000,4436.1800
198460666,2026-09-09,2026-09-09,01088,中国神华,1462.00,必须,10.0000,57680.4200
198460665,2026-09-09,2026-09-09,01072,东方电气,102.00,必须,10.0000,1771.2900
198460664,2026-09-09,2026-09-09,00941,中国移动,671.00,必须,10.0000,45785.2100
198460663,2026-09-09,2026-09-09,00934,中石化冠德,384.00,必须,10.0000,1250.3200
198460662,2026-09-09,2026-09-09,00916,龙源电力,518.00,必须,10.0000,2432.5100
198460661,2026-09-09,2026-09-09,00883,中国海洋石油,2677.00,必须,10.0000,59869.0800
198460660,2026-09-09,2026-09-09,00857,中国石油股份,6655.00,必须,10.0000,59568.1500
198460659,2026-09-09,2026-09-09,00836,华润电力,670.00,必须,10.0000,10951.2200
198460658,2026-09-09,2026-09-09,00788,中国铁塔,1390.00,必须,10.0000,10993.2000
198460657,2026-09-09,2026-09-09,00762,中国联通,2294.00,必须,10.0000,11377.6500
198460656,2026-09-09,2026-09-09,00728,中国电信,5015.00,必须,10.0000,19863.7900
198460655,2026-09-09,2026-09-09,00598,中国外运,1070.00,必须,10.0000,4307.5400
198460654,2026-09-09,2026-09-09,00552,中国通信服务,829.00,必须,10.0000,2914.3400
198460653,2026-09-09,2026-09-09,00506,中国食品,258.00,必须,10.0000,876.8800
198460652,2026-09-09,2026-09-09,00390,中国中铁,1255.00,必须,10.0000,3668.4800
198460651,2026-09-09,2026-09-09,00386,中国石油化工股份,9915.00,必须,10.0000,42144.6000
198460650,2026-09-09,2026-09-09,00316,东方海外国际,57.00,必须,10.0000,7547.0200
198460649,2026-09-09,2026-09-09,00297,中化化肥,964.00,必须,10.0000,1162.9900
198460648,2026-09-09,2026-09-09,00144,招商局港口,467.00,必须,10.0000,6692.1400
198460647,2026-09-09,2026-09-09,00135,昆仑能源,1490.00,必须,10.0000,9889.8700
198460646,2026-09-09,2026-09-09,00038,第一拖拉机股份,145.00,必须,10.0000,1218.2500
