198537862,2026-09-09,2026-09-09,09985,卫龙美味,478.00,必须,15.0000,--
198537861,2026-09-09,2026-09-09,06862,海底捞,2610.00,必须,15.0000,--
198537860,2026-09-09,2026-09-09,06690,海尔智家,2091.00,必须,15.0000,--
198537859,2026-09-09,2026-09-09,06186,中国飞鹤,5800.00,必须,15.0000,--
198537858,2026-09-09,2026-09-09,06110,滔搏,2548.00,必须,15.0000,--
198537857,2026-09-09,2026-09-09,03998,波司登,5458.00,必须,15.0000,--
198537856,2026-09-09,2026-09-09,03939,万国黄金集团,1994.00,必须,15.0000,--
198537855,2026-09-09,2026-09-09,03933,联邦制药,1126.00,必须,15.0000,--
198537854,2026-09-09,2026-09-09,03898,时代电气,294.00,必须,15.0000,--
198537853,2026-09-09,2026-09-09,03606,福耀玻璃,453.00,必须,15.0000,--
198537852,2026-09-09,2026-09-09,02600,中国铝业,2528.00,必须,15.0000,--
198537851,2026-09-09,2026-09-09,02328,中国财险,7795.00,必须,15.0000,--
198537850,2026-09-09,2026-09-09,02313,申洲国际,576.00,必须,15.0000,--
198537849,2026-09-09,2026-09-09,01876,百威亚太,1132.00,必须,15.0000,--
198537848,2026-09-09,2026-09-09,01378,中国宏桥,4509.00,必须,15.0000,--
198537847,2026-09-09,2026-09-09,01368,特步国际,1254.00,必须,15.0000,--
198537846,2026-09-09,2026-09-09,01339,中国人民保险集团,7352.00,必须,15.0000,--
198537845,2026-09-09,2026-09-09,01258,中国有色矿业,1360.00,必须,15.0000,--
198537844,2026-09-09,2026-09-09,01093,石药集团,5863.00,必须,15.0000,--
198537843,2026-09-09,2026-09-09,01088,中国神华,3609.00,必须,15.0000,--
198537842,2026-09-09,2026-09-09,01044,恒安国际,708.00,必须,15.0000,--
198537841,2026-09-09,2026-09-09,00883,中国海洋石油,9915.00,必须,15.0000,--
198537840,2026-09-09,2026-09-09,00867,康哲药业,657.00,必须,15.0000,--
198537839,2026-09-09,2026-09-09,00551,裕元集团,1387.00,必须,15.0000,--
198537838,2026-09-09,2026-09-09,00512,远大医药,1321.00,必须,15.0000,--
198537837,2026-09-09,2026-09-09,00288,万洲国际,12312.00,必须,15.0000,--
198537836,2026-09-09,2026-09-09,00220,统一企业中国,1526.00,必须,15.0000,--
198537835,2026-09-09,2026-09-09,00135,昆仑能源,4792.00,必须,15.0000,--
198537834,2026-09-09,2026-09-09,00006,电能实业,1635.00,必须,15.0000,--
198537833,2026-09-09,2026-09-09,00002,中电控股,1570.00,必须,15.0000,--
198537832,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
