198520488,2026-09-09,2026-09-09,06862,海底捞,2179.00,必须,15.0000,--
198520487,2026-09-09,2026-09-09,06818,中国光大银行,9318.00,必须,15.0000,--
198520486,2026-09-09,2026-09-09,03988,中国银行,6190.00,必须,15.0000,--
198520485,2026-09-09,2026-09-09,03808,中国重汽,1459.00,必须,15.0000,--
198520484,2026-09-09,2026-09-09,03360,远东宏信,6648.00,必须,15.0000,--
198520483,2026-09-09,2026-09-09,02388,中银香港,855.00,必须,15.0000,--
198520482,2026-09-09,2026-09-09,02328,中国财险,1646.00,必须,15.0000,--
198520481,2026-09-09,2026-09-09,01988,民生银行,11689.00,必须,15.0000,--
198520480,2026-09-09,2026-09-09,01919,中远海控,4730.00,必须,15.0000,--
198520479,2026-09-09,2026-09-09,01908,建发国际集团,2128.00,必须,15.0000,--
198520478,2026-09-09,2026-09-09,01898,中煤能源,3763.00,必须,15.0000,--
198520477,2026-09-09,2026-09-09,01800,中国交通建设,6454.00,必须,15.0000,--
198520476,2026-09-09,2026-09-09,01398,工商银行,5551.00,必须,15.0000,--
198520475,2026-09-09,2026-09-09,01308,海丰国际,1457.00,必须,15.0000,--
198520474,2026-09-09,2026-09-09,01288,农业银行,5856.00,必须,15.0000,--
198520473,2026-09-09,2026-09-09,01088,中国神华,1092.00,必须,15.0000,--
198520472,2026-09-09,2026-09-09,00998,中信银行,4368.00,必须,15.0000,--
198520471,2026-09-09,2026-09-09,00941,中国移动,380.00,必须,15.0000,--
198520470,2026-09-09,2026-09-09,00939,建设银行,4682.00,必须,15.0000,--
198520469,2026-09-09,2026-09-09,00883,中国海洋石油,1903.00,必须,15.0000,--
198520468,2026-09-09,2026-09-09,00857,中国石油股份,4471.00,必须,15.0000,--
198520467,2026-09-09,2026-09-09,00762,中国联通,3488.00,必须,15.0000,--
198520466,2026-09-09,2026-09-09,00728,中国电信,5110.00,必须,15.0000,--
198520465,2026-09-09,2026-09-09,00551,裕元集团,2713.00,必须,15.0000,--
198520464,2026-09-09,2026-09-09,00386,中国石油化工股份,7461.00,必须,15.0000,--
198520463,2026-09-09,2026-09-09,00371,北控水务集团,13547.00,必须,15.0000,--
198520462,2026-09-09,2026-09-09,00316,东方海外国际,264.00,必须,15.0000,--
198520461,2026-09-09,2026-09-09,00288,万洲国际,4276.00,必须,15.0000,--
198520460,2026-09-09,2026-09-09,00257,光大环境,6069.00,必须,15.0000,--
198520459,2026-09-09,2026-09-09,00005,汇丰控股,290.00,必须,15.0000,--
198520458,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
