198433176,2026-09-09,2026-09-09,09999,网易,182.00,必须,20.0000,29622.1600
198433175,2026-09-09,2026-09-09,09992,泡泡玛特,76.00,必须,20.0000,10233.5900
198433174,2026-09-09,2026-09-09,09988,阿里巴巴 - W,1273.00,必须,20.0000,120550.2900
198433173,2026-09-09,2026-09-09,09961,携程集团 - S,36.00,必须,20.0000,10093.4900
198433172,2026-09-09,2026-09-09,00992,联想集团,769.00,必须,20.0000,20190.8100
198433171,2026-09-09,2026-09-09,09901,新东方 - S,89.00,必须,20.0000,3488.2300
198433170,2026-09-09,2026-09-09,09888,百度集团 - W,162.00,必须,20.0000,12546.0300
198433169,2026-09-09,2026-09-09,00981,中芯国际,466.00,必须,20.0000,26336.4500
198433168,2026-09-09,2026-09-09,00968,信义光能,472.00,必须,20.0000,877.6200
198433167,2026-09-09,2026-09-09,09633,农夫山泉,208.00,必须,20.0000,7393.1700
198433166,2026-09-09,2026-09-09,09618,京东集团 - SW,160.00,必须,20.0000,15027.1100
198433165,2026-09-09,2026-09-09,00960,龙湖集团,257.00,必须,20.0000,1383.5600
198433164,2026-09-09,2026-09-09,00941,中国移动,644.00,必须,20.0000,43942.8900
198433163,2026-09-09,2026-09-09,00939,建设银行,9934.00,必须,20.0000,82131.1300
198433162,2026-09-09,2026-09-09,00883,中国海洋石油,1610.00,必须,20.0000,36006.4300
198433161,2026-09-09,2026-09-09,00868,信义玻璃,229.00,必须,20.0000,1803.1900
198433160,2026-09-09,2026-09-09,00857,中国石油股份,2179.00,必须,20.0000,19503.9800
198433159,2026-09-09,2026-09-09,00836,华润电力,214.00,必须,20.0000,3497.8500
198433158,2026-09-09,2026-09-09,00823,领展房产基金,268.00,必须,20.0000,8974.2000
198433157,2026-09-09,2026-09-09,00762,中国联通,632.00,必须,20.0000,3134.5600
198433156,2026-09-09,2026-09-09,00728,中国电信,1362.00,必须,20.0000,5394.7100
198433155,2026-09-09,2026-09-09,00700,腾讯控股,318.00,必须,20.0000,119740.5600
198433154,2026-09-09,2026-09-09,00688,中国海外发展,396.00,必须,20.0000,4455.5200
198433153,2026-09-09,2026-09-09,06862,海底捞,202.00,必须,20.0000,1988.0100
198433152,2026-09-09,2026-09-09,06690,海尔智家,251.00,必须,20.0000,4606.2200
198433151,2026-09-09,2026-09-09,00669,创科实业,151.00,必须,20.0000,17172.3000
198433150,2026-09-09,2026-09-09,06618,京东健康,116.00,必须,20.0000,3671.6800
198433149,2026-09-09,2026-09-09,00066,港铁公司,193.00,必须,20.0000,5501.3600
198433148,2026-09-09,2026-09-09,06181,老铺黄金,7.00,必须,20.0000,2382.7500
198433147,2026-09-09,2026-09-09,06160,百济神州,125.00,必须,20.0000,23004.2100
198433146,2026-09-09,2026-09-09,00006,电能实业,143.00,必须,20.0000,7404.0800
198433145,2026-09-09,2026-09-09,00005,汇丰控股,875.00,必须,20.0000,124782.7200
198433144,2026-09-09,2026-09-09,03993,洛阳钼业,386.00,必须,20.0000,5878.5800
198433143,2026-09-09,2026-09-09,03988,中国银行,7342.00,必须,20.0000,37303.3600
198433142,2026-09-09,2026-09-09,03968,招商银行,403.00,必须,20.0000,18088.3200
198433141,2026-09-09,2026-09-09,00388,香港交易所,124.00,必须,20.0000,43109.5500
198433140,2026-09-09,2026-09-09,00386,中国石油化工股份,2334.00,必须,20.0000,9920.8800
198433139,2026-09-09,2026-09-09,03750,宁德时代,21.00,必须,20.0000,10206.6100
198433138,2026-09-09,2026-09-09,03692,翰森制药,157.00,必须,20.0000,4898.8200
198433137,2026-09-09,2026-09-09,03690,美团 - W,574.00,必须,20.0000,40010.3800
198433136,2026-09-09,2026-09-09,00322,康师傅控股,204.00,必须,20.0000,2191.1800
198433135,2026-09-09,2026-09-09,00316,东方海外国际,14.00,必须,20.0000,1853.6600
198433134,2026-09-09,2026-09-09,00300,美的集团,64.00,必须,20.0000,5443.5200
198433133,2026-09-09,2026-09-09,00003,香港中华煤气,1157.00,必须,20.0000,7304.3600
198433132,2026-09-09,2026-09-09,00291,华润啤酒,168.00,必须,20.0000,2805.5500
198433131,2026-09-09,2026-09-09,02899,紫金矿业,619.00,必须,20.0000,19785.5600
