198421660,2026-09-09,2026-09-09,09988,阿里巴巴-W,472.00,必须,10.0000,44697.3600
198421659,2026-09-09,2026-09-09,09973,奇瑞汽车,21.00,必须,10.0000,454.0300
198421658,2026-09-09,2026-09-09,09926,康方生物,95.00,必须,10.0000,7903.5900
198421657,2026-09-09,2026-09-09,09903,天数智芯,2.00,必须,10.0000,586.6900
198421656,2026-09-09,2026-09-09,09899,网易云音乐,11.00,必须,10.0000,854.7400
198421655,2026-09-09,2026-09-09,09868,小鹏集团-W,197.00,必须,10.0000,7220.2600
198421654,2026-09-09,2026-09-09,09863,零跑汽车,87.00,必须,10.0000,2661.9700
198421653,2026-09-09,2026-09-09,09626,哔哩哔哩-W,43.00,必须,10.0000,4611.2200
198421652,2026-09-09,2026-09-09,09606,映恩生物-B,2.00,必须,10.0000,322.7500
198421651,2026-09-09,2026-09-09,06990,科伦博泰生物-B,9.00,必须,10.0000,3798.2900
198421650,2026-09-09,2026-09-09,06869,长飞光纤光缆,54.00,必须,10.0000,7995.0900
198421649,2026-09-09,2026-09-09,06618,京东健康,165.00,必须,10.0000,5222.6500
198421648,2026-09-09,2026-09-09,06088,FIT HON TENG,282.00,必须,10.0000,1285.2400
198421647,2026-09-09,2026-09-09,06082,壁仞科技,16.00,必须,10.0000,528.5800
198421646,2026-09-09,2026-09-09,03896,金山云,291.00,必须,10.0000,1364.0100
198421645,2026-09-09,2026-09-09,03888,金山软件,142.00,必须,10.0000,3038.1800
198421644,2026-09-09,2026-09-09,03750,宁德时代,14.00,必须,10.0000,6804.4000
198421643,2026-09-09,2026-09-09,03696,英矽智能,8.00,必须,10.0000,351.8100
198421642,2026-09-09,2026-09-09,03690,美团-W,729.00,必须,10.0000,50814.5700
198421641,2026-09-09,2026-09-09,03320,华润医药,243.00,必须,10.0000,943.5800
198421640,2026-09-09,2026-09-09,03317,迅策,2.00,必须,10.0000,207.0400
198421639,2026-09-09,2026-09-09,02706,海致科技集团,3.00,必须,10.0000,138.8000
198421638,2026-09-09,2026-09-09,02577,英诺赛科,13.00,必须,10.0000,485.6800
198421637,2026-09-09,2026-09-09,02476,胜宏科技,10.00,必须,10.0000,1788.4500
198421636,2026-09-09,2026-09-09,02400,心动公司,38.00,必须,10.0000,1432.1800
198421635,2026-09-09,2026-09-09,02382,舜宇光学科技,97.00,必须,10.0000,5645.6300
198421634,2026-09-09,2026-09-09,02357,中航科工,400.00,必须,10.0000,1032.6000
198421633,2026-09-09,2026-09-09,02333,长城汽车,297.00,必须,10.0000,1961.0600
198421632,2026-09-09,2026-09-09,02269,药明生物,533.00,必须,10.0000,22724.7900
198421631,2026-09-09,2026-09-09,02228,晶泰控股,443.00,必须,10.0000,2733.5300
198421630,2026-09-09,2026-09-09,02018,瑞声科技,105.00,必须,10.0000,3713.9700
198421629,2026-09-09,2026-09-09,02015,理想汽车-W,192.00,必须,10.0000,8189.3600
198421628,2026-09-09,2026-09-09,01810,小米集团-W,2029.00,必须,10.0000,47237.0600
198421627,2026-09-09,2026-09-09,01801,信达生物,221.00,必须,10.0000,19150.7500
198421626,2026-09-09,2026-09-09,01735,中环新能源,217.00,必须,10.0000,1552.9400
198421625,2026-09-09,2026-09-09,01548,金斯瑞生物科技,197.00,必须,10.0000,5908.4200
198421624,2026-09-09,2026-09-09,01530,三生制药,261.00,必须,10.0000,3708.5500
198421623,2026-09-09,2026-09-09,01357,美图公司,409.00,必须,10.0000,1680.1300
198421622,2026-09-09,2026-09-09,01347,华虹宏力,101.00,必须,10.0000,9695.5000
198421621,2026-09-09,2026-09-09,01211,比亚迪股份,474.00,必须,10.0000,34372.1800
198421620,2026-09-09,2026-09-09,01024,快手-W,391.00,必须,10.0000,11172.3000
198421619,2026-09-09,2026-09-09,00992,联想集团,936.00,必须,10.0000,24575.5600
198421618,2026-09-09,2026-09-09,00981,中芯国际,619.00,必须,10.0000,34983.4000
198421617,2026-09-09,2026-09-09,00700,腾讯控股,124.00,必须,10.0000,46691.2900
198421616,2026-09-09,2026-09-09,00522,ASMPT,43.00,必须,10.0000,6002.0200
198421615,2026-09-09,2026-09-09,00285,比亚迪电子,116.00,必须,10.0000,2560.1400
198421614,2026-09-09,2026-09-09,00268,金蝶国际,456.00,必须,10.0000,3214.0200
198421613,2026-09-09,2026-09-09,00241,阿里健康,828.00,必须,10.0000,2248.4600
198421612,2026-09-09,2026-09-09,00175,吉利汽车,832.00,必须,10.0000,12174.4500
198421611,2026-09-09,2026-09-09,00020,商汤-W,4345.00,必须,10.0000,5129.1800
