198544056,2026-09-09,2026-09-09,09995,荣昌生物,528.00,必须,35.0000,--
198544055,2026-09-09,2026-09-09,09969,诺诚健华,2869.00,必须,35.0000,--
198544054,2026-09-09,2026-09-09,09926,康方生物,1533.00,必须,35.0000,--
198544053,2026-09-09,2026-09-09,09887,维立志博-B,76.00,必须,35.0000,--
198544052,2026-09-09,2026-09-09,09688,再鼎医药,3212.00,必须,35.0000,--
198544051,2026-09-09,2026-09-09,09606,映恩生物-B,48.00,必须,35.0000,--
198544050,2026-09-09,2026-09-09,06990,科伦博泰生物,193.00,必须,35.0000,--
198544049,2026-09-09,2026-09-09,06955,博安生物,0.00,必须,0.0000,--
198544048,2026-09-09,2026-09-09,06855,亚盛医药,816.00,必须,35.0000,--
198544047,2026-09-09,2026-09-09,06185,康希诺生物,276.00,必须,35.0000,--
198544046,2026-09-09,2026-09-09,06160,百济神州,867.00,必须,35.0000,--
198544045,2026-09-09,2026-09-09,03933,联邦制药,3225.00,必须,35.0000,--
198544044,2026-09-09,2026-09-09,03692,翰森制药,3491.00,必须,35.0000,--
198544043,2026-09-09,2026-09-09,02617,药捷安康-B,0.00,必须,0.0000,--
198544042,2026-09-09,2026-09-09,02595,劲方医药-B,182.00,必须,35.0000,--
198544041,2026-09-09,2026-09-09,02575,轩竹生物-B,172.00,必须,35.0000,--
198544040,2026-09-09,2026-09-09,02493,迈威生物-B,91.00,必须,35.0000,--
198544039,2026-09-09,2026-09-09,02410,同源康医药-Ｂ,0.00,必须,0.0000,--
198544038,2026-09-09,2026-09-09,02196,复星医药,1343.00,必须,35.0000,--
198544037,2026-09-09,2026-09-09,02186,绿叶制药,6219.00,必须,35.0000,--
198544036,2026-09-09,2026-09-09,02171,科济药业-B,1043.00,必须,35.0000,--
198544035,2026-09-09,2026-09-09,02162,康诺亚-B,633.00,必须,35.0000,--
198544034,2026-09-09,2026-09-09,02157,乐普生物,2913.00,必须,35.0000,--
198544033,2026-09-09,2026-09-09,02096,先声药业,2320.00,必须,35.0000,--
198544032,2026-09-09,2026-09-09,01952,云顶新耀,757.00,必须,35.0000,--
198544031,2026-09-09,2026-09-09,01877,君实生物,547.00,必须,35.0000,--
198544030,2026-09-09,2026-09-09,01801,信达生物,1931.00,必须,35.0000,--
198544029,2026-09-09,2026-09-09,01530,三生制药,5458.00,必须,35.0000,--
198544028,2026-09-09,2026-09-09,01513,丽珠医药,386.00,必须,35.0000,--
198544027,2026-09-09,2026-09-09,01349,复旦张江,724.00,必须,35.0000,--
198544026,2026-09-09,2026-09-09,01276,恒瑞医药,446.00,必须,35.0000,--
198544025,2026-09-09,2026-09-09,01177,中国生物制药,28421.00,必须,35.0000,--
198544024,2026-09-09,2026-09-09,01093,石药集团,19951.00,必须,35.0000,--
198544023,2026-09-09,2026-09-09,00867,康哲药业,3602.00,必须,35.0000,--
198544022,2026-09-09,2026-09-09,00512,远大医药,3523.00,必须,35.0000,--
198544021,2026-09-09,2026-09-09,00013,和黄医药,1529.00,必须,35.0000,--
198544020,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
