198431000,2026-09-09,2026-09-09,09999,网易,108.00,必须,--,17577.9900
198430999,2026-09-09,2026-09-09,09992,泡泡玛特,50.00,必须,20.0000,6732.6200
198430998,2026-09-09,2026-09-09,09988,阿里巴巴－Ｗ,1156.00,必须,20.0000,109470.6500
198430997,2026-09-09,2026-09-09,09926,康方生物,50.00,必须,20.0000,4159.7800
198430996,2026-09-09,2026-09-09,09868,小鹏集团－Ｗ,110.00,必须,20.0000,4031.6200
198430995,2026-09-09,2026-09-09,09660,地平线机器人－Ｗ,796.00,必须,20.0000,3042.7100
198430994,2026-09-09,2026-09-09,09626,哔哩哔哩－Ｗ,22.00,必须,20.0000,2359.2300
198430993,2026-09-09,2026-09-09,06618,京东健康,76.00,必须,20.0000,2405.5800
198430992,2026-09-09,2026-09-09,06181,老铺黄金,4.00,必须,20.0000,1361.5700
198430991,2026-09-09,2026-09-09,06160,百济神州,82.00,必须,20.0000,15090.7600
198430990,2026-09-09,2026-09-09,03988,中国银行,4824.00,必须,20.0000,24509.8600
198430989,2026-09-09,2026-09-09,03968,招商银行,265.00,必须,20.0000,11894.3000
198430988,2026-09-09,2026-09-09,03690,美团－Ｗ,377.00,必须,20.0000,26278.5900
198430987,2026-09-09,2026-09-09,02899,紫金矿业,406.00,必须,20.0000,12977.2800
198430986,2026-09-09,2026-09-09,02628,中国人寿,505.00,必须,20.0000,12936.0600
198430985,2026-09-09,2026-09-09,02423,贝壳－Ｗ,144.00,必须,20.0000,5706.1500
198430984,2026-09-09,2026-09-09,02388,中银香港,251.00,必须,20.0000,11211.6600
198430983,2026-09-09,2026-09-09,02382,舜宇光学科技,48.00,必须,20.0000,2793.7100
198430982,2026-09-09,2026-09-09,02318,中国平安,455.00,必须,20.0000,21740.4900
198430981,2026-09-09,2026-09-09,02269,药明生物,267.00,必须,20.0000,11383.7100
198430980,2026-09-09,2026-09-09,02259,紫金黄金国际,27.00,必须,20.0000,3736.0200
198430979,2026-09-09,2026-09-09,02020,安踏体育,95.00,必须,20.0000,6239.8900
198430978,2026-09-09,2026-09-09,02015,理想汽车－Ｗ,95.00,必须,20.0000,4052.0300
198430977,2026-09-09,2026-09-09,01810,小米集团－Ｗ,1232.00,必须,20.0000,28682.1400
198430976,2026-09-09,2026-09-09,01801,信达生物,112.00,必须,20.0000,9705.3600
198430975,2026-09-09,2026-09-09,01398,工商银行,5596.00,必须,20.0000,36344.8900
198430974,2026-09-09,2026-09-09,01378,中国宏桥,237.00,必须,20.0000,4820.7100
198430973,2026-09-09,2026-09-09,01347,华虹宏力,54.00,必须,20.0000,5183.7300
198430972,2026-09-09,2026-09-09,01299,友邦保险,713.00,必须,20.0000,47417.8200
198430971,2026-09-09,2026-09-09,01288,农业银行,1982.00,必须,20.0000,10798.6600
198430970,2026-09-09,2026-09-09,01211,比亚迪股份,250.00,必须,20.0000,18128.7900
198430969,2026-09-09,2026-09-09,01177,中国生物制药,700.00,必须,20.0000,3538.4100
198430968,2026-09-09,2026-09-09,01109,华润置地,218.00,必须,20.0000,5738.8800
198430967,2026-09-09,2026-09-09,01093,石药集团,547.00,必须,20.0000,4456.1900
198430966,2026-09-09,2026-09-09,01088,中国神华,218.00,必须,20.0000,8600.7700
198430965,2026-09-09,2026-09-09,01024,快手－Ｗ,207.00,必须,20.0000,5914.7500
198430964,2026-09-09,2026-09-09,00992,联想集团,463.00,必须,20.0000,12156.5000
198430963,2026-09-09,2026-09-09,00981,中芯国际,285.00,必须,20.0000,16107.0600
198430962,2026-09-09,2026-09-09,00941,中国移动,423.00,必须,20.0000,28863.1100
198430961,2026-09-09,2026-09-09,00939,建设银行,6527.00,必须,20.0000,53963.1400
198430960,2026-09-09,2026-09-09,00883,中国海洋石油,1058.00,必须,20.0000,23661.3700
198430959,2026-09-09,2026-09-09,00857,中国石油股份,1432.00,必须,20.0000,12817.6700
198430958,2026-09-09,2026-09-09,00762,中国联通,415.00,必须,20.0000,2058.2900
198430957,2026-09-09,2026-09-09,00700,腾讯控股,314.00,必须,20.0000,118234.3900
198430956,2026-09-09,2026-09-09,00669,创科实业,99.00,必须,20.0000,11258.6600
198430955,2026-09-09,2026-09-09,00388,香港交易所,82.00,必须,20.0000,28507.9300
198430954,2026-09-09,2026-09-09,00386,中国石油化工股份,1533.00,必须,20.0000,6516.1500
198430953,2026-09-09,2026-09-09,00285,比亚迪电子,54.00,必须,20.0000,1191.7900
198430952,2026-09-09,2026-09-09,00175,吉利汽车,440.00,必须,20.0000,6438.4100
198430951,2026-09-09,2026-09-09,00020,商汤－Ｗ,2332.00,必须,20.0000,2752.8800
198430950,2026-09-09,2026-09-09,00016,新鸿基地产,98.00,必须,20.0000,10153.3300
