198508390,2026-09-09,2026-09-09,09926,康方生物,282.00,必须,15.0000,--
198508389,2026-09-09,2026-09-09,09606,映恩生物-B,15.00,必须,15.0000,--
198508388,2026-09-09,2026-09-09,06990,科伦博泰生物-B,58.00,必须,15.0000,--
198508387,2026-09-09,2026-09-09,06826,昊海生物科技,94.00,必须,15.0000,--
198508386,2026-09-09,2026-09-09,06821,凯莱英,73.00,必须,15.0000,--
198508385,2026-09-09,2026-09-09,06699,时代天使,179.00,必须,15.0000,--
198508384,2026-09-09,2026-09-09,06681,脑动极光-B,216.00,必须,15.0000,--
198508383,2026-09-09,2026-09-09,06618,京东健康,3372.00,必须,15.0000,--
198508382,2026-09-09,2026-09-09,06160,百济神州,159.00,必须,15.0000,--
198508381,2026-09-09,2026-09-09,06127,昭衍新药,313.00,必须,15.0000,--
198508380,2026-09-09,2026-09-09,06078,海吉亚医疗,960.00,必须,15.0000,--
198508379,2026-09-09,2026-09-09,03933,联邦制药,1012.00,必须,15.0000,--
198508378,2026-09-09,2026-09-09,03759,康龙化成,926.00,必须,15.0000,--
198508377,2026-09-09,2026-09-09,03692,翰森制药,903.00,必须,15.0000,--
198508376,2026-09-09,2026-09-09,03347,泰格医药,323.00,必须,15.0000,--
198508375,2026-09-09,2026-09-09,03320,华润医药,1611.00,必须,15.0000,--
198508374,2026-09-09,2026-09-09,02666,环球医疗,2643.00,必须,15.0000,--
198508373,2026-09-09,2026-09-09,02617,药捷安康-B,5.00,必须,15.0000,--
198508372,2026-09-09,2026-09-09,02609,佰泽医疗,346.00,必须,15.0000,--
198508371,2026-09-09,2026-09-09,02607,上海医药,1689.00,必须,15.0000,--
198508370,2026-09-09,2026-09-09,02575,轩竹生物,53.00,必须,15.0000,--
198508369,2026-09-09,2026-09-09,02359,药明康德,1298.00,必须,15.0000,--
198508368,2026-09-09,2026-09-09,02315,百奥赛图-B,145.00,必须,15.0000,--
198508367,2026-09-09,2026-09-09,02291,心泰医疗,274.00,必须,15.0000,--
198508366,2026-09-09,2026-09-09,02273,固生堂,413.00,必须,15.0000,--
198508365,2026-09-09,2026-09-09,02269,药明生物,6422.00,必须,15.0000,--
198508364,2026-09-09,2026-09-09,02268,药明合联,1324.00,必须,15.0000,--
198508363,2026-09-09,2026-09-09,02252,微创机器人-B,1082.00,必须,15.0000,--
198508362,2026-09-09,2026-09-09,02228,晶泰控股,9040.00,必须,15.0000,--
198508361,2026-09-09,2026-09-09,02192,医脉通,582.00,必须,15.0000,--
198508360,2026-09-09,2026-09-09,02172,微创脑科学,1052.00,必须,15.0000,--
198508359,2026-09-09,2026-09-09,02096,先声药业,879.00,必须,15.0000,--
198508358,2026-09-09,2026-09-09,01951,锦欣生殖,7102.00,必须,15.0000,--
198508357,2026-09-09,2026-09-09,01858,春立医疗,251.00,必须,15.0000,--
198508356,2026-09-09,2026-09-09,01833,平安好医生,2837.00,必须,15.0000,--
198508355,2026-09-09,2026-09-09,01801,信达生物,355.00,必须,15.0000,--
198508354,2026-09-09,2026-09-09,01789,爱康医疗,1473.00,必须,15.0000,--
198508353,2026-09-09,2026-09-09,01548,金斯瑞生物科技,4018.00,必须,15.0000,--
198508352,2026-09-09,2026-09-09,01530,三生制药,1708.00,必须,15.0000,--
198508351,2026-09-09,2026-09-09,01302,先健科技,12141.00,必须,15.0000,--
198508350,2026-09-09,2026-09-09,01177,中国生物制药,5741.00,必须,15.0000,--
198508349,2026-09-09,2026-09-09,01099,国药控股,3524.00,必须,15.0000,--
198508348,2026-09-09,2026-09-09,01093,石药集团,3667.00,必须,15.0000,--
198508347,2026-09-09,2026-09-09,01066,威高股份,7033.00,必须,15.0000,--
198508346,2026-09-09,2026-09-09,00867,康哲药业,1249.00,必须,15.0000,--
198508345,2026-09-09,2026-09-09,00853,微创医疗,2888.00,必须,15.0000,--
198508344,2026-09-09,2026-09-09,00656,复星国际,2090.00,必须,15.0000,--
198508343,2026-09-09,2026-09-09,00512,远大医药,1215.00,必须,15.0000,--
198508342,2026-09-09,2026-09-09,00241,阿里健康,16901.00,必须,15.0000,--
198508341,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
