198479326,2026-09-09,2026-09-09,00696,中国民航信息网络,984.00,必须,15.0000,--
198479325,2026-09-09,2026-09-09,00668,安克创新,32.00,必须,15.0000,--
198479324,2026-09-09,2026-09-09,00553,南京熊猫电子股份,254.00,必须,15.0000,--
198479323,2026-09-09,2026-09-09,00522,ASMPT,354.00,必须,15.0000,--
198479322,2026-09-09,2026-09-09,00501,豪威集团,32.00,必须,15.0000,--
198479321,2026-09-09,2026-09-09,00354,中国软件国际,2881.00,必须,15.0000,--
198479320,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,187.00,必须,15.0000,--
198479319,2026-09-09,2026-09-09,00285,比亚迪电子,950.00,必须,15.0000,--
198479318,2026-09-09,2026-09-09,00268,金蝶国际,3739.00,必须,15.0000,--
198479317,2026-09-09,2026-09-09,00148,建滔集团,701.00,必须,15.0000,--
198479316,2026-09-09,2026-09-09,00100,MINIMAX-WP,11.00,必须,15.0000,--
198479315,2026-09-09,2026-09-09,00020,商汤-W,35598.00,必须,15.0000,--
198479314,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
