198403471,2026-09-09,2026-09-09,09988,阿里巴巴-W,1108.00,必须,15.0000,104925.1500
198403470,2026-09-09,2026-09-09,09973,奇瑞汽车,50.00,必须,15.0000,1081.0300
198403469,2026-09-09,2026-09-09,09926,康方生物,223.00,必须,15.0000,18552.6400
198403468,2026-09-09,2026-09-09,09903,天数智芯,5.00,必须,15.0000,1466.7300
198403467,2026-09-09,2026-09-09,09899,网易云音乐,25.00,必须,15.0000,1942.6000
198403466,2026-09-09,2026-09-09,09868,小鹏集团-W,463.00,必须,15.0000,16969.4500
198403465,2026-09-09,2026-09-09,09863,零跑汽车,205.00,必须,15.0000,6272.4500
198403464,2026-09-09,2026-09-09,09626,哔哩哔哩-W,100.00,必须,15.0000,10723.7700
198403463,2026-09-09,2026-09-09,09606,映恩生物-B,5.00,必须,15.0000,806.8800
198403462,2026-09-09,2026-09-09,06990,科伦博泰生物-B,21.00,必须,15.0000,8862.6800
198403461,2026-09-09,2026-09-09,06869,长飞光纤光缆,127.00,必须,15.0000,18803.2600
198403460,2026-09-09,2026-09-09,06618,京东健康,388.00,必须,15.0000,12281.1400
198403459,2026-09-09,2026-09-09,06088,FIT HON TENG,661.00,必须,15.0000,3012.5700
198403458,2026-09-09,2026-09-09,06082,壁仞科技,37.00,必须,15.0000,1222.3400
198403457,2026-09-09,2026-09-09,03896,金山云,683.00,必须,15.0000,3201.4400
198403456,2026-09-09,2026-09-09,03888,金山软件,334.00,必须,15.0000,7146.1500
198403455,2026-09-09,2026-09-09,03750,宁德时代,33.00,必须,15.0000,16038.9500
198403454,2026-09-09,2026-09-09,03696,英矽智能,19.00,必须,15.0000,835.5500
198403453,2026-09-09,2026-09-09,03690,美团-W,1711.00,必须,15.0000,119264.3900
198403452,2026-09-09,2026-09-09,03320,华润医药,570.00,必须,15.0000,2213.3300
198403451,2026-09-09,2026-09-09,03317,迅策,6.00,必须,15.0000,621.1100
198403450,2026-09-09,2026-09-09,02706,海致科技集团,7.00,必须,15.0000,323.8800
198403449,2026-09-09,2026-09-09,02577,英诺赛科,30.00,必须,15.0000,1120.8100
198403448,2026-09-09,2026-09-09,02476,胜宏科技,23.00,必须,15.0000,4113.4300
198403447,2026-09-09,2026-09-09,02400,心动公司,89.00,必须,15.0000,3354.3100
198403446,2026-09-09,2026-09-09,02382,舜宇光学科技,228.00,必须,15.0000,13270.1400
198403445,2026-09-09,2026-09-09,02357,中航科工,939.00,必须,15.0000,2424.0200
198403444,2026-09-09,2026-09-09,02333,长城汽车,697.00,必须,15.0000,4602.2200
198403443,2026-09-09,2026-09-09,02269,药明生物,1251.00,必须,15.0000,53337.1700
198403442,2026-09-09,2026-09-09,02228,晶泰控股,1040.00,必须,15.0000,6417.3100
198403441,2026-09-09,2026-09-09,02018,瑞声科技,246.00,必须,15.0000,8701.3000
198403440,2026-09-09,2026-09-09,02015,理想汽车-W,450.00,必须,15.0000,19193.8200
198403439,2026-09-09,2026-09-09,01810,小米集团-W,4765.00,必须,15.0000,110933.7500
198403438,2026-09-09,2026-09-09,01801,信达生物,520.00,必须,15.0000,45060.5800
198403437,2026-09-09,2026-09-09,01735,中环新能源,510.00,必须,15.0000,3649.7600
198403436,2026-09-09,2026-09-09,01548,金斯瑞生物科技,462.00,必须,15.0000,13856.2800
198403435,2026-09-09,2026-09-09,01530,三生制药,614.00,必须,15.0000,8724.3200
198403434,2026-09-09,2026-09-09,01357,美图公司,961.00,必须,15.0000,3947.6900
198403433,2026-09-09,2026-09-09,01347,华虹宏力,237.00,必须,15.0000,22750.8200
198403432,2026-09-09,2026-09-09,01211,比亚迪股份,1113.00,必须,15.0000,80709.3700
198403431,2026-09-09,2026-09-09,01024,快手-W,917.00,必须,15.0000,26202.0400
198403430,2026-09-09,2026-09-09,00992,联想集团,2198.00,必须,15.0000,57710.5500
198403429,2026-09-09,2026-09-09,00981,中芯国际,1453.00,必须,15.0000,82117.7300
198403428,2026-09-09,2026-09-09,00700,腾讯控股,292.00,必须,15.0000,109950.4500
198403427,2026-09-09,2026-09-09,00522,ASMPT,101.00,必须,15.0000,14097.7800
198403426,2026-09-09,2026-09-09,00285,比亚迪电子,272.00,必须,15.0000,6003.1000
198403425,2026-09-09,2026-09-09,00268,金蝶国际,1071.00,必须,15.0000,7548.7100
198403424,2026-09-09,2026-09-09,00241,阿里健康,1945.00,必须,15.0000,5281.7200
198403423,2026-09-09,2026-09-09,00175,吉利汽车,1955.00,必须,15.0000,28607.0300
198403422,2026-09-09,2026-09-09,00020,商汤-W,10203.00,必须,15.0000,12044.4300
