198381124,2026-09-09,2026-09-09,09999,网易,166.00,必须,25.0000,27018.0100
198381123,2026-09-09,2026-09-09,09988,阿里巴巴-W,532.00,必须,25.0000,50379.2200
198381122,2026-09-09,2026-09-09,09911,赤子城科技,183.00,必须,25.0000,1394.2900
198381121,2026-09-09,2026-09-09,09899,网易云音乐,22.00,必须,25.0000,1709.4900
198381120,2026-09-09,2026-09-09,09626,哔哩哔哩-W,86.00,必须,25.0000,9222.4400
198381119,2026-09-09,2026-09-09,06682,范式智能,93.00,必须,25.0000,2377.4600
198381118,2026-09-09,2026-09-09,06618,京东健康,333.00,必须,25.0000,10540.2500
198381117,2026-09-09,2026-09-09,06060,众安在线,340.00,必须,25.0000,3275.5900
198381116,2026-09-09,2026-09-09,03896,金山云,588.00,必须,25.0000,2756.1500
198381115,2026-09-09,2026-09-09,03888,金山软件,287.00,必须,25.0000,6140.5500
198381114,2026-09-09,2026-09-09,03690,美团-W,536.00,必须,25.0000,37361.6100
198381113,2026-09-09,2026-09-09,02858,易鑫集团,876.00,必须,25.0000,882.5800
198381112,2026-09-09,2026-09-09,02643,曹操出行,6.00,必须,25.0000,68.2900
198381111,2026-09-09,2026-09-09,02423,贝壳-W,539.00,必须,25.0000,21358.4400
198381110,2026-09-09,2026-09-09,02400,心动公司,76.00,必须,25.0000,2864.3500
198381109,2026-09-09,2026-09-09,01860,汇量科技,306.00,必须,25.0000,2686.0400
198381108,2026-09-09,2026-09-09,01833,平安好医生,281.00,必须,25.0000,1571.0900
198381107,2026-09-09,2026-09-09,01810,小米集团-W,1571.00,必须,25.0000,36574.3800
198381106,2026-09-09,2026-09-09,01797,东方甄选,138.00,必须,25.0000,3176.9700
198381105,2026-09-09,2026-09-09,01357,美图公司,827.00,必须,25.0000,3397.2300
198381104,2026-09-09,2026-09-09,01060,大麦娱乐,3115.00,必须,25.0000,1400.8400
198381103,2026-09-09,2026-09-09,01024,快手-W,788.00,必须,25.0000,22516.0400
198381102,2026-09-09,2026-09-09,00917,趣致集团,28.00,必须,25.0000,212.8500
198381101,2026-09-09,2026-09-09,00780,同程旅行,362.00,必须,25.0000,3603.3800
198381100,2026-09-09,2026-09-09,00772,阅文集团,133.00,必须,25.0000,2452.2500
198381099,2026-09-09,2026-09-09,00700,腾讯控股,127.00,必须,25.0000,47820.9100
198381098,2026-09-09,2026-09-09,00268,金蝶国际,921.00,必须,25.0000,6491.4700
198381097,2026-09-09,2026-09-09,00241,阿里健康,1671.00,必须,25.0000,4537.6600
198381096,2026-09-09,2026-09-09,00136,中国儒意,3053.00,必须,25.0000,3881.2300
198381095,2026-09-09,2026-09-09,00020,商汤-W,8767.00,必须,25.0000,10349.2600
