198487683,2026-09-09,2026-09-09,09999,网易,292.00,必须,20.0000,--
198487682,2026-09-09,2026-09-09,09988,阿里巴巴 - W,559.00,必须,20.0000,--
198487681,2026-09-09,2026-09-09,09880,优必选,64.00,必须,20.0000,--
198487680,2026-09-09,2026-09-09,09660,地平线机器人 - W,2160.00,必须,20.0000,--
198487679,2026-09-09,2026-09-09,09636,九方智投控股,35.00,必须,20.0000,--
198487678,2026-09-09,2026-09-09,09626,哔哩哔哩 - W,59.00,必须,20.0000,--
198487677,2026-09-09,2026-09-09,06088,FIT HON TENG,336.00,必须,20.0000,--
198487676,2026-09-09,2026-09-09,03896,金山云,501.00,必须,20.0000,--
198487675,2026-09-09,2026-09-09,03888,金山软件,191.00,必须,20.0000,--
198487674,2026-09-09,2026-09-09,03690,美团 - W,599.00,必须,20.0000,--
198487673,2026-09-09,2026-09-09,02577,英诺赛科,99.00,必须,20.0000,--
198487672,2026-09-09,2026-09-09,02400,心动公司,55.00,必须,20.0000,--
198487671,2026-09-09,2026-09-09,02382,舜宇光学科技,129.00,必须,20.0000,--
198487670,2026-09-09,2026-09-09,02018,瑞声科技,140.00,必须,20.0000,--
198487669,2026-09-09,2026-09-09,01810,小米集团 - W,1958.00,必须,20.0000,--
198487668,2026-09-09,2026-09-09,01797,东方甄选,88.00,必须,20.0000,--
198487667,2026-09-09,2026-09-09,01729,汇聚科技,135.00,必须,20.0000,--
198487666,2026-09-09,2026-09-09,01415,高伟电子,56.00,必须,20.0000,--
198487665,2026-09-09,2026-09-09,01384,滴普科技,5.00,必须,20.0000,--
198487664,2026-09-09,2026-09-09,01357,美图公司,674.00,必须,20.0000,--
198487663,2026-09-09,2026-09-09,01347,华虹宏力,147.00,必须,20.0000,--
198487662,2026-09-09,2026-09-09,01024,快手 - W,562.00,必须,20.0000,--
198487661,2026-09-09,2026-09-09,00992,联想集团,1257.00,必须,20.0000,--
198487660,2026-09-09,2026-09-09,00981,中芯国际,453.00,必须,20.0000,--
198487659,2026-09-09,2026-09-09,00763,中兴通讯,139.00,必须,20.0000,--
198487658,2026-09-09,2026-09-09,00700,腾讯控股,152.00,必须,20.0000,--
198487657,2026-09-09,2026-09-09,00522,ASMPT,62.00,必须,20.0000,--
198487656,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,30.00,必须,20.0000,--
198487655,2026-09-09,2026-09-09,00285,比亚迪电子,145.00,必须,20.0000,--
198487654,2026-09-09,2026-09-09,00268,金蝶国际,556.00,必须,20.0000,--
198487653,2026-09-09,2026-09-09,00020,商汤 - W,6332.00,必须,20.0000,--
198487652,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
