198482923,2026-09-09,2026-09-09,09992,泡泡玛特,517.00,必须,25.0000,--
198482922,2026-09-09,2026-09-09,09987,百胜中国,223.00,必须,25.0000,--
198482921,2026-09-09,2026-09-09,09985,卫龙美味,469.00,必须,25.0000,--
198482920,2026-09-09,2026-09-09,09896,名创优品,318.00,必须,25.0000,--
198482919,2026-09-09,2026-09-09,09858,优然牧业,1154.00,必须,25.0000,--
198482918,2026-09-09,2026-09-09,09633,农夫山泉,1294.00,必须,25.0000,--
198482917,2026-09-09,2026-09-09,06979,珍酒李渡,871.00,必须,25.0000,--
198482916,2026-09-09,2026-09-09,06969,思摩尔国际,1192.00,必须,25.0000,--
198482915,2026-09-09,2026-09-09,06862,海底捞,1433.00,必须,25.0000,--
198482914,2026-09-09,2026-09-09,06808,高鑫零售,1840.00,必须,25.0000,--
198482913,2026-09-09,2026-09-09,06690,海尔智家,1834.00,必须,25.0000,--
198482912,2026-09-09,2026-09-09,06600,卧安机器人,9.00,必须,25.0000,--
198482911,2026-09-09,2026-09-09,06186,中国飞鹤,3396.00,必须,25.0000,--
198482910,2026-09-09,2026-09-09,06181,老铺黄金,37.00,必须,25.0000,--
198482909,2026-09-09,2026-09-09,06110,滔搏,1596.00,必须,25.0000,--
198482908,2026-09-09,2026-09-09,06055,中烟香港,134.00,必须,25.0000,--
198482907,2026-09-09,2026-09-09,03998,波司登,3004.00,必须,25.0000,--
198482906,2026-09-09,2026-09-09,02698,乐舒适,120.00,必须,25.0000,--
198482905,2026-09-09,2026-09-09,02580,奥克斯电气,150.00,必须,25.0000,--
198482904,2026-09-09,2026-09-09,02460,华润饮料,308.00,必须,25.0000,--
198482903,2026-09-09,2026-09-09,02367,巨子生物,341.00,必须,25.0000,--
198482902,2026-09-09,2026-09-09,02331,李宁,1661.00,必须,25.0000,--
198482901,2026-09-09,2026-09-09,02319,蒙牛乳业,1993.00,必须,25.0000,--
198482900,2026-09-09,2026-09-09,02313,申洲国际,579.00,必须,25.0000,--
198482899,2026-09-09,2026-09-09,02276,康耐特光学,130.00,必须,25.0000,--
198482898,2026-09-09,2026-09-09,02232,晶苑国际,550.00,必须,25.0000,--
198482897,2026-09-09,2026-09-09,02145,上美股份,53.00,必须,25.0000,--
198482896,2026-09-09,2026-09-09,02097,蜜雪集团,8.00,必须,25.0000,--
198482895,2026-09-09,2026-09-09,02020,安踏体育,899.00,必须,25.0000,--
198482894,2026-09-09,2026-09-09,01929,周大福,1268.00,必须,25.0000,--
198482893,2026-09-09,2026-09-09,01910,新秀丽,875.00,必须,25.0000,--
198482892,2026-09-09,2026-09-09,01876,百威亚太,1107.00,必须,25.0000,--
198482891,2026-09-09,2026-09-09,01768,鸣鸣很忙,6.00,必须,25.0000,--
198482890,2026-09-09,2026-09-09,01579,颐海国际,333.00,必须,25.0000,--
198482889,2026-09-09,2026-09-09,01368,特步国际,1082.00,必须,25.0000,--
198482888,2026-09-09,2026-09-09,01364,古茗,107.00,必须,25.0000,--
198482887,2026-09-09,2026-09-09,01318,毛戈平,44.00,必须,25.0000,--
198482886,2026-09-09,2026-09-09,01070,TCL电子,810.00,必须,25.0000,--
198482885,2026-09-09,2026-09-09,01044,恒安国际,446.00,必须,25.0000,--
198482884,2026-09-09,2026-09-09,00780,同程旅行,896.00,必须,25.0000,--
198482883,2026-09-09,2026-09-09,00551,裕元集团,516.00,必须,25.0000,--
198482882,2026-09-09,2026-09-09,00546,阜丰集团,818.00,必须,25.0000,--
198482881,2026-09-09,2026-09-09,00325,布鲁可,18.00,必须,25.0000,--
198482880,2026-09-09,2026-09-09,00322,康师傅控股,1444.00,必须,25.0000,--
198482879,2026-09-09,2026-09-09,00300,美的集团,417.00,必须,25.0000,--
198482878,2026-09-09,2026-09-09,00291,华润啤酒,1042.00,必须,25.0000,--
198482877,2026-09-09,2026-09-09,00288,万洲国际,5772.00,必须,25.0000,--
198482876,2026-09-09,2026-09-09,00220,统一企业中国,832.00,必须,25.0000,--
198482875,2026-09-09,2026-09-09,00168,青岛啤酒股份,421.00,必须,25.0000,--
198482874,2026-09-09,2026-09-09,00142,第一太平,1643.00,必须,25.0000,--
198482873,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
