198492131,2026-09-09,2026-09-09,09995,荣昌生物-B,214.00,必须,25.0000,--
198492130,2026-09-09,2026-09-09,09969,诺诚健华-B,1535.00,必须,25.0000,--
198492129,2026-09-09,2026-09-09,09926,康方生物,757.00,必须,25.0000,--
198492128,2026-09-09,2026-09-09,09688,再鼎医药,1165.00,必须,25.0000,--
198492127,2026-09-09,2026-09-09,09606,映恩生物-B,19.00,必须,25.0000,--
198492126,2026-09-09,2026-09-09,06990,科伦博泰生物-B,70.00,必须,25.0000,--
198492125,2026-09-09,2026-09-09,06855,亚盛医药,306.00,必须,25.0000,--
198492124,2026-09-09,2026-09-09,06699,时代天使,70.00,必须,25.0000,--
198492123,2026-09-09,2026-09-09,06618,京东健康,1319.00,必须,25.0000,--
198492122,2026-09-09,2026-09-09,06160,百济神州,674.00,必须,25.0000,--
198492121,2026-09-09,2026-09-09,03933,联邦制药,1216.00,必须,25.0000,--
198492120,2026-09-09,2026-09-09,03696,英矽智能,65.00,必须,25.0000,--
198492119,2026-09-09,2026-09-09,03692,翰森制药,1869.00,必须,25.0000,--
198492118,2026-09-09,2026-09-09,03320,华润医药,1935.00,必须,25.0000,--
198492117,2026-09-09,2026-09-09,02675,精锋医疗-B,17.00,必须,25.0000,--
198492116,2026-09-09,2026-09-09,02666,环球医疗,1034.00,必须,25.0000,--
198492115,2026-09-09,2026-09-09,02637,海西新药,11.00,必须,25.0000,--
198492114,2026-09-09,2026-09-09,02617,药捷安康-B,6.00,必须,25.0000,--
198492113,2026-09-09,2026-09-09,02607,上海医药,661.00,必须,25.0000,--
198492112,2026-09-09,2026-09-09,02591,银诺医药-B,34.00,必须,25.0000,--
198492111,2026-09-09,2026-09-09,02575,轩竹生物,64.00,必须,25.0000,--
198492110,2026-09-09,2026-09-09,02565,派格生物医药-B,15.00,必须,25.0000,--
198492109,2026-09-09,2026-09-09,02359,药明康德,508.00,必须,25.0000,--
198492108,2026-09-09,2026-09-09,02269,药明生物,3621.00,必须,25.0000,--
198492107,2026-09-09,2026-09-09,02268,药明合联,518.00,必须,25.0000,--
198492106,2026-09-09,2026-09-09,02252,微创机器人-B,424.00,必须,25.0000,--
198492105,2026-09-09,2026-09-09,02228,晶泰控股,3537.00,必须,25.0000,--
198492104,2026-09-09,2026-09-09,02196,复星医药,556.00,必须,25.0000,--
198492103,2026-09-09,2026-09-09,02186,绿叶制药,2875.00,必须,25.0000,--
198492102,2026-09-09,2026-09-09,02162,康诺亚-B,245.00,必须,25.0000,--
198492101,2026-09-09,2026-09-09,02096,先声药业,1055.00,必须,25.0000,--
198492100,2026-09-09,2026-09-09,01952,云顶新耀,290.00,必须,25.0000,--
198492099,2026-09-09,2026-09-09,01833,平安好医生,1110.00,必须,25.0000,--
198492098,2026-09-09,2026-09-09,01801,信达生物,1501.00,必须,25.0000,--
198492097,2026-09-09,2026-09-09,01681,康臣药业,518.00,必须,25.0000,--
198492096,2026-09-09,2026-09-09,01548,金斯瑞生物科技,1572.00,必须,25.0000,--
198492095,2026-09-09,2026-09-09,01530,三生制药,2086.00,必须,25.0000,--
198492094,2026-09-09,2026-09-09,01276,恒瑞医药,186.00,必须,25.0000,--
198492093,2026-09-09,2026-09-09,01177,中国生物制药,11530.00,必须,25.0000,--
198492092,2026-09-09,2026-09-09,01099,国药控股,1378.00,必须,25.0000,--
198492091,2026-09-09,2026-09-09,01093,石药集团,8285.00,必须,25.0000,--
198492090,2026-09-09,2026-09-09,01066,威高股份,2752.00,必须,25.0000,--
198492089,2026-09-09,2026-09-09,00867,康哲药业,1500.00,必须,25.0000,--
198492088,2026-09-09,2026-09-09,00853,微创医疗,1130.00,必须,25.0000,--
198492087,2026-09-09,2026-09-09,00656,复星国际,2512.00,必须,25.0000,--
198492086,2026-09-09,2026-09-09,00512,远大医药,1458.00,必须,25.0000,--
198492085,2026-09-09,2026-09-09,00460,四环医药,4682.00,必须,25.0000,--
198492084,2026-09-09,2026-09-09,00241,阿里健康,6612.00,必须,25.0000,--
198492083,2026-09-09,2026-09-09,00013,和黄医药,626.00,必须,25.0000,--
198492082,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
