198514548,2026-09-09,2026-09-09,09999,网易,484.00,必须,15.0000,--
198514547,2026-09-09,2026-09-09,09988,阿里巴巴 - W,1243.00,必须,15.0000,--
198514546,2026-09-09,2026-09-09,09888,百度集团 - W,647.00,必须,15.0000,--
198514545,2026-09-09,2026-09-09,09698,万国数据 - SW,136.00,必须,15.0000,--
198514544,2026-09-09,2026-09-09,09678,云知声,15.00,必须,15.0000,--
198514543,2026-09-09,2026-09-09,09660,地平线机器人 - W,4813.00,必须,15.0000,--
198514542,2026-09-09,2026-09-09,09626,哔哩哔哩 - W,132.00,必须,15.0000,--
198514541,2026-09-09,2026-09-09,09618,京东集团 - SW,640.00,必须,15.0000,--
198514540,2026-09-09,2026-09-09,00700,腾讯控股,311.00,必须,15.0000,--
198514539,2026-09-09,2026-09-09,00068,MANYCORE TECH,57.00,必须,15.0000,--
198514538,2026-09-09,2026-09-09,03896,金山云,1123.00,必须,15.0000,--
198514537,2026-09-09,2026-09-09,03888,金山软件,399.00,必须,15.0000,--
198514536,2026-09-09,2026-09-09,03690,美团 - W,1193.00,必须,15.0000,--
198514535,2026-09-09,2026-09-09,03317,迅策,10.00,必须,15.0000,--
198514534,2026-09-09,2026-09-09,00285,比亚迪电子,326.00,必须,15.0000,--
198514533,2026-09-09,2026-09-09,02718,明略科技 - W,3.00,必须,15.0000,--
198514532,2026-09-09,2026-09-09,00268,金蝶国际,1246.00,必须,15.0000,--
198514531,2026-09-09,2026-09-09,02525,禾赛 - W,441.00,必须,15.0000,--
198514530,2026-09-09,2026-09-09,02513,智谱,7.00,必须,15.0000,--
198514529,2026-09-09,2026-09-09,02498,速腾聚创,156.00,必须,15.0000,--
198514528,2026-09-09,2026-09-09,02400,心动公司,121.00,必须,15.0000,--
198514527,2026-09-09,2026-09-09,02382,舜宇光学科技,290.00,必须,15.0000,--
198514526,2026-09-09,2026-09-09,02026,小马智行 - W,135.00,必须,15.0000,--
198514525,2026-09-09,2026-09-09,00020,商汤 - W,14816.00,必须,15.0000,--
198514524,2026-09-09,2026-09-09,01810,小米集团 - W,3319.00,必须,15.0000,--
198514523,2026-09-09,2026-09-09,01797,东方甄选,197.00,必须,15.0000,--
198514522,2026-09-09,2026-09-09,01384,滴普科技,21.00,必须,15.0000,--
198514521,2026-09-09,2026-09-09,01357,美图公司,1494.00,必须,15.0000,--
198514520,2026-09-09,2026-09-09,01024,快手 - W,1251.00,必须,15.0000,--
198514519,2026-09-09,2026-09-09,00100,MINIMAX - W,72.00,必须,15.0000,--
198514518,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
