198391621,2026-09-09,2026-09-09,02249,晶合集成,105.00,必须,25.0000,2468.1100
198391620,2026-09-09,2026-09-09,02158,医渡科技,552.00,必须,25.0000,1816.4300
198391619,2026-09-09,2026-09-09,02038,富智康集团,242.00,必须,25.0000,3434.3900
198391618,2026-09-09,2026-09-09,02018,瑞声科技,627.00,必须,25.0000,22177.7000
198391617,2026-09-09,2026-09-09,01989,广合科技,18.00,必须,25.0000,1962.9700
198391616,2026-09-09,2026-09-09,01888,建滔积层板,729.00,必须,25.0000,28887.3900
198391615,2026-09-09,2026-09-09,01810,小米集团-W,5968.00,必须,25.0000,138940.7400
198391614,2026-09-09,2026-09-09,01688,领益智造,439.00,必须,25.0000,2467.7600
198391613,2026-09-09,2026-09-09,01675,亚信科技,352.00,必须,25.0000,1238.9800
198391612,2026-09-09,2026-09-09,01478,丘钛科技,369.00,必须,25.0000,1825.3600
198391611,2026-09-09,2026-09-09,01415,高伟电子,268.00,必须,25.0000,5548.6200
198391610,2026-09-09,2026-09-09,01385,上海复旦,219.00,必须,25.0000,4890.1900
198391609,2026-09-09,2026-09-09,01384,滴普科技,23.00,必须,25.0000,688.6200
198391608,2026-09-09,2026-09-09,01357,美图公司,2457.00,必须,25.0000,10093.1000
198391607,2026-09-09,2026-09-09,01347,华虹宏力,606.00,必须,25.0000,58172.9800
198391606,2026-09-09,2026-09-09,01304,FORTIOR,12.00,必须,25.0000,1192.4100
198391605,2026-09-09,2026-09-09,00992,联想集团,5614.00,必须,25.0000,147400.8200
198391604,2026-09-09,2026-09-09,00981,中芯国际,2252.00,必须,25.0000,127274.0000
198391603,2026-09-09,2026-09-09,00909,明源云,739.00,必须,25.0000,731.7700
198391602,2026-09-09,2026-09-09,00696,中国民航信息网络,720.00,必须,25.0000,5448.3700
198391601,2026-09-09,2026-09-09,00668,安克创新,23.00,必须,25.0000,2550.0100
198391600,2026-09-09,2026-09-09,00553,南京熊猫电子股份,186.00,必须,25.0000,525.2000
198391599,2026-09-09,2026-09-09,00522,ASMPT,259.00,必须,25.0000,36151.7200
198391598,2026-09-09,2026-09-09,00501,豪威集团,23.00,必须,25.0000,1426.1700
198391597,2026-09-09,2026-09-09,00354,中国软件国际,2109.00,必须,25.0000,6958.2000
198391596,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,137.00,必须,25.0000,5947.7100
198391595,2026-09-09,2026-09-09,00285,比亚迪电子,695.00,必须,25.0000,15338.7900
198391594,2026-09-09,2026-09-09,00268,金蝶国际,2737.00,必须,25.0000,19291.1500
198391593,2026-09-09,2026-09-09,00148,建滔集团,513.00,必须,25.0000,22604.1000
198391592,2026-09-09,2026-09-09,00100,MINIMAX-WP,8.00,必须,25.0000,2291.4300
198391591,2026-09-09,2026-09-09,00020,商汤-W,26052.00,必须,25.0000,30753.8500
