198506918,2026-09-09,2026-09-09,06818,中国光大银行,9678.00,必须,15.0000,--
198506917,2026-09-09,2026-09-09,03988,中国银行,4517.00,必须,15.0000,--
198506916,2026-09-09,2026-09-09,03877,中国船舶租赁,16205.00,必须,15.0000,--
198506915,2026-09-09,2026-09-09,03328,交通银行,3243.00,必须,15.0000,--
198506914,2026-09-09,2026-09-09,03311,中国建筑国际,4374.00,必须,15.0000,--
198506913,2026-09-09,2026-09-09,02669,中海物业,7354.00,必须,15.0000,--
198506912,2026-09-09,2026-09-09,02666,环球医疗,7305.00,必须,15.0000,--
198506911,2026-09-09,2026-09-09,02588,中银航空租赁,332.00,必须,15.0000,--
198506910,2026-09-09,2026-09-09,02388,中银香港,516.00,必须,15.0000,--
198506909,2026-09-09,2026-09-09,02386,中石化炼化工程,5874.00,必须,15.0000,--
198506908,2026-09-09,2026-09-09,02380,中国电力,6811.00,必须,15.0000,--
198506907,2026-09-09,2026-09-09,02328,中国财险,1861.00,必须,15.0000,--
198506906,2026-09-09,2026-09-09,01919,中远海控,2540.00,必须,15.0000,--
198506905,2026-09-09,2026-09-09,01811,中广核新能源,8876.00,必须,15.0000,--
198506904,2026-09-09,2026-09-09,01398,工商银行,3778.00,必须,15.0000,--
198506903,2026-09-09,2026-09-09,01336,新华保险,659.00,必须,15.0000,--
198506902,2026-09-09,2026-09-09,01288,农业银行,4104.00,必须,15.0000,--
198506901,2026-09-09,2026-09-09,01199,中远海运港口,5335.00,必须,15.0000,--
198506900,2026-09-09,2026-09-09,01193,华润燃气,1631.00,必须,15.0000,--
198506899,2026-09-09,2026-09-09,01186,中国铁建,6959.00,必须,15.0000,--
198506898,2026-09-09,2026-09-09,01109,华润置地,562.00,必须,15.0000,--
198506897,2026-09-09,2026-09-09,01071,华电国际电力股份,5613.00,必须,15.0000,--
198506896,2026-09-09,2026-09-09,00998,中信银行,3886.00,必须,15.0000,--
198506895,2026-09-09,2026-09-09,00991,大唐发电,8377.00,必须,15.0000,--
198506894,2026-09-09,2026-09-09,00966,中国太平,1686.00,必须,15.0000,--
198506893,2026-09-09,2026-09-09,00941,中国移动,360.00,必须,15.0000,--
198506892,2026-09-09,2026-09-09,00939,建设银行,2917.00,必须,15.0000,--
198506891,2026-09-09,2026-09-09,00902,华能国际电力股份,4074.00,必须,15.0000,--
198506890,2026-09-09,2026-09-09,00836,华润电力,1369.00,必须,15.0000,--
198506889,2026-09-09,2026-09-09,00762,中国联通,3790.00,必须,15.0000,--
198506888,2026-09-09,2026-09-09,00728,中国电信,5624.00,必须,15.0000,--
198506887,2026-09-09,2026-09-09,00598,中国外运,0.00,必须,0.0000,--
198506886,2026-09-09,2026-09-09,00552,中国通信服务,7081.00,必须,15.0000,--
198506885,2026-09-09,2026-09-09,00386,中国石油化工股份,5841.00,必须,15.0000,--
198506884,2026-09-09,2026-09-09,00316,东方海外国际,249.00,必须,15.0000,--
198506883,2026-09-09,2026-09-09,00297,中化化肥,20774.00,必须,15.0000,--
198506882,2026-09-09,2026-09-09,00267,中信股份,2064.00,必须,15.0000,--
198506881,2026-09-09,2026-09-09,00257,光大环境,5783.00,必须,15.0000,--
198506880,2026-09-09,2026-09-09,00144,招商局港口,1660.00,必须,15.0000,--
198506879,2026-09-09,2026-09-09,00135,昆仑能源,3813.00,必须,15.0000,--
198506878,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
