198453521,2026-09-09,2026-09-09,06862,海底捞,785.00,必须,15.0000,7725.7000
198453520,2026-09-09,2026-09-09,06818,中国光大银行,4534.00,必须,15.0000,11155.5100
198453519,2026-09-09,2026-09-09,03998,波司登,3293.00,必须,15.0000,12758.3800
198453518,2026-09-09,2026-09-09,03988,中国银行,2859.00,必须,15.0000,14526.0600
198453517,2026-09-09,2026-09-09,03877,中国船舶租赁,6473.00,必须,15.0000,13239.2200
198453516,2026-09-09,2026-09-09,03360,远东宏信,2431.00,必须,15.0000,14832.2700
198453515,2026-09-09,2026-09-09,03328,交通银行,1965.00,必须,15.0000,13357.0600
198453514,2026-09-09,2026-09-09,03311,中国建筑国际,1938.00,必须,15.0000,14262.9400
198453513,2026-09-09,2026-09-09,02666,环球医疗,2636.00,必须,15.0000,10794.2200
198453512,2026-09-09,2026-09-09,02588,中银航空租赁,124.00,必须,15.0000,7989.2100
198453511,2026-09-09,2026-09-09,02388,中银香港,293.00,必须,15.0000,13087.7100
198453510,2026-09-09,2026-09-09,02386,中石化炼化工程,1493.00,必须,15.0000,7682.5000
198453509,2026-09-09,2026-09-09,02380,中国电力,3803.00,必须,15.0000,9340.5100
198453508,2026-09-09,2026-09-09,02016,浙商银行,5829.00,必须,15.0000,12325.3300
198453507,2026-09-09,2026-09-09,01800,中国交通建设,2840.00,必须,15.0000,8657.7100
198453506,2026-09-09,2026-09-09,01766,中国中车,2581.00,必须,15.0000,12075.6600
198453505,2026-09-09,2026-09-09,01398,工商银行,1926.00,必须,15.0000,12508.9800
198453504,2026-09-09,2026-09-09,01199,中远海运港口,1930.00,必须,15.0000,9513.8800
198453503,2026-09-09,2026-09-09,01186,中国铁建,2635.00,必须,15.0000,10163.4500
198453502,2026-09-09,2026-09-09,01109,华润置地,409.00,必须,15.0000,10766.9700
198453501,2026-09-09,2026-09-09,01088,中国神华,424.00,必须,15.0000,16728.1100
198453500,2026-09-09,2026-09-09,01083,港华智慧能源,3818.00,必须,15.0000,10202.8200
198453499,2026-09-09,2026-09-09,01071,华电国际电力股份,2827.00,必须,15.0000,9926.0800
198453498,2026-09-09,2026-09-09,01044,恒安国际,487.00,必须,15.0000,9088.7900
198453497,2026-09-09,2026-09-09,00998,中信银行,1846.00,必须,15.0000,13370.3300
198453496,2026-09-09,2026-09-09,00941,中国移动,202.00,必须,15.0000,13783.3300
198453495,2026-09-09,2026-09-09,00939,建设银行,1601.00,必须,15.0000,13236.5500
198453494,2026-09-09,2026-09-09,00883,中国海洋石油,435.00,必须,15.0000,9728.4500
198453493,2026-09-09,2026-09-09,00857,中国石油股份,1125.00,必须,15.0000,10069.7500
198453492,2026-09-09,2026-09-09,00836,华润电力,809.00,必须,15.0000,13223.1800
198453491,2026-09-09,2026-09-09,00762,中国联通,2020.00,必须,15.0000,10018.6800
198453490,2026-09-09,2026-09-09,00728,中国电信,2875.00,必须,15.0000,11387.5200
198453489,2026-09-09,2026-09-09,00639,首钢资源,6371.00,必须,15.0000,16749.7000
198453488,2026-09-09,2026-09-09,00598,中国外运,2815.00,必须,15.0000,11332.4500
198453487,2026-09-09,2026-09-09,00590,六福集团,337.00,必须,15.0000,6388.4600
198453486,2026-09-09,2026-09-09,00390,中国中铁,2862.00,必须,15.0000,8365.8900
198453485,2026-09-09,2026-09-09,00386,中国石油化工股份,2006.00,必须,15.0000,8526.6800
198453484,2026-09-09,2026-09-09,00384,中国燃气,1979.00,必须,15.0000,9832.4500
198453483,2026-09-09,2026-09-09,00371,北控水务集团,5760.00,必须,15.0000,8468.3200
198453482,2026-09-09,2026-09-09,00322,康师傅控股,1148.00,必须,15.0000,12330.7400
198453481,2026-09-09,2026-09-09,00316,东方海外国际,170.00,必须,15.0000,22508.6700
198453480,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,312.00,必须,15.0000,13545.1600
198453479,2026-09-09,2026-09-09,00288,万洲国际,1624.00,必须,15.0000,10428.1700
198453478,2026-09-09,2026-09-09,00267,中信股份,1114.00,必须,15.0000,13025.3000
198453477,2026-09-09,2026-09-09,00257,光大环境,2542.00,必须,15.0000,11101.7800
198453476,2026-09-09,2026-09-09,00152,深圳国际,2013.00,必须,15.0000,9479.1100
198453475,2026-09-09,2026-09-09,00144,招商局港口,803.00,必须,15.0000,11507.0400
198453474,2026-09-09,2026-09-09,00135,昆仑能源,1270.00,必须,15.0000,8429.6200
198453473,2026-09-09,2026-09-09,00006,电能实业,186.00,必须,15.0000,9630.4800
