198436483,2026-09-09,2026-09-09,09995,荣昌生物-B,145.00,必须,20.0000,9781.1100
198436482,2026-09-09,2026-09-09,09989,海普瑞,153.00,必须,20.0000,556.3900
198436481,2026-09-09,2026-09-09,09969,诺诚健华-B,1038.00,必须,20.0000,13249.8000
198436480,2026-09-09,2026-09-09,09926,康方生物,512.00,必须,20.0000,42596.1900
198436479,2026-09-09,2026-09-09,09688,再鼎医药,788.00,必须,20.0000,13629.5600
198436478,2026-09-09,2026-09-09,00867,康哲药业,1015.00,必须,20.0000,9690.8300
198436477,2026-09-09,2026-09-09,06990,科伦博泰生物-B,48.00,必须,20.0000,20257.5400
198436476,2026-09-09,2026-09-09,06955,博安生物,129.00,必须,20.0000,345.2800
198436475,2026-09-09,2026-09-09,06855,亚盛医药,207.00,必须,20.0000,6122.4100
198436474,2026-09-09,2026-09-09,06821,凯莱英,19.00,必须,20.0000,2305.3500
198436473,2026-09-09,2026-09-09,06185,康希诺生物-B,74.00,必须,20.0000,1886.6200
198436472,2026-09-09,2026-09-09,06160,百济神州,351.00,必须,20.0000,64595.8300
198436471,2026-09-09,2026-09-09,06127,昭衍新药,83.00,必须,20.0000,1613.6200
198436470,2026-09-09,2026-09-09,00512,远大医药,987.00,必须,20.0000,4225.2100
198436469,2026-09-09,2026-09-09,00460,四环医药,3168.00,必须,20.0000,2178.1000
198436468,2026-09-09,2026-09-09,03759,康龙化成,245.00,必须,20.0000,6157.2600
198436467,2026-09-09,2026-09-09,03696,英矽智能,44.00,必须,20.0000,1934.9500
198436466,2026-09-09,2026-09-09,03692,翰森制药,1265.00,必须,20.0000,39471.4200
198436465,2026-09-09,2026-09-09,03347,泰格医药,85.00,必须,20.0000,3056.5300
198436464,2026-09-09,2026-09-09,02575,轩竹生物,43.00,必须,20.0000,368.1500
198436463,2026-09-09,2026-09-09,02565,派格生物医药-B,11.00,必须,20.0000,53.6500
198436462,2026-09-09,2026-09-09,02359,药明康德,344.00,必须,20.0000,58131.1200
198436461,2026-09-09,2026-09-09,02315,百奥赛图-B,39.00,必须,20.0000,2082.7000
198436460,2026-09-09,2026-09-09,02269,药明生物,1508.00,必须,20.0000,64294.5200
198436459,2026-09-09,2026-09-09,02268,药明合联,350.00,必须,20.0000,22610.7200
198436458,2026-09-09,2026-09-09,02228,晶泰控股,2393.00,必须,20.0000,14765.9800
198436457,2026-09-09,2026-09-09,02196,复星医药,376.00,必须,20.0000,5612.4700
198436456,2026-09-09,2026-09-09,02186,绿叶制药,1944.00,必须,20.0000,3227.9200
198436455,2026-09-09,2026-09-09,02162,康诺亚-B,166.00,必须,20.0000,11413.0300
198436454,2026-09-09,2026-09-09,02157,乐普生物-B,753.00,必须,20.0000,2735.0800
198436453,2026-09-09,2026-09-09,02096,先声药业,714.00,必须,20.0000,7181.3100
198436452,2026-09-09,2026-09-09,01952,云顶新耀,197.00,必须,20.0000,5629.0100
198436451,2026-09-09,2026-09-09,01877,君实生物,145.00,必须,20.0000,2239.6200
198436450,2026-09-09,2026-09-09,01801,信达生物,782.00,必须,20.0000,67764.1800
198436449,2026-09-09,2026-09-09,01548,金斯瑞生物科技,1064.00,必须,20.0000,31911.4400
198436448,2026-09-09,2026-09-09,01530,三生制药,1411.00,必须,20.0000,20048.8900
198436447,2026-09-09,2026-09-09,01513,丽珠医药,104.00,必须,20.0000,1890.5700
198436446,2026-09-09,2026-09-09,01349,复旦张江,180.00,必须,20.0000,392.2800
198436445,2026-09-09,2026-09-09,00013,和黄医药,424.00,必须,20.0000,8103.7100
198436444,2026-09-09,2026-09-09,01276,恒瑞医药,126.00,必须,20.0000,5047.3700
198436443,2026-09-09,2026-09-09,01177,中国生物制药,7802.00,必须,20.0000,39438.1200
198436442,2026-09-09,2026-09-09,01093,石药集团,5607.00,必须,20.0000,45678.0100
