198388891,2026-09-09,2026-09-09,06818,光大银行,10659.00,必须,15.0000,26225.5400
198388890,2026-09-09,2026-09-09,03988,中国银行,7073.00,必须,15.0000,35936.6200
198388889,2026-09-09,2026-09-09,03969,中国通号,9092.00,必须,15.0000,24768.2700
198388888,2026-09-09,2026-09-09,03968,招商银行,570.00,必须,15.0000,25583.9700
198388887,2026-09-09,2026-09-09,03877,中船租赁,31660.00,必须,15.0000,64754.1800
198388886,2026-09-09,2026-09-09,03328,交通银行,5430.00,必须,15.0000,36910.3400
198388885,2026-09-09,2026-09-09,03323,中国建材,5534.00,必须,15.0000,16511.4000
198388884,2026-09-09,2026-09-09,03311,中国建筑,3343.00,必须,15.0000,24603.2000
198388883,2026-09-09,2026-09-09,02866,中远海发,23770.00,必须,15.0000,19426.1500
198388882,2026-09-09,2026-09-09,02666,环球医疗,6009.00,必须,15.0000,24606.3900
198388881,2026-09-09,2026-09-09,02388,中银香港,979.00,必须,15.0000,43729.9300
198388880,2026-09-09,2026-09-09,02386,中石化炼,6953.00,必须,15.0000,35777.9100
198388879,2026-09-09,2026-09-09,02328,中国财险,1883.00,必须,15.0000,27520.9100
198388878,2026-09-09,2026-09-09,01919,中远海控,5406.00,必须,15.0000,77374.8400
198388877,2026-09-09,2026-09-09,01898,中煤能源,4298.00,必须,15.0000,42410.9300
198388876,2026-09-09,2026-09-09,01883,中信国际,17399.00,必须,15.0000,36263.2800
198388875,2026-09-09,2026-09-09,01811,中广核,10139.00,必须,15.0000,18939.7700
198388874,2026-09-09,2026-09-09,01800,中国交建,7381.00,必须,15.0000,22500.9100
198388873,2026-09-09,2026-09-09,01766,中国中车,4810.00,必须,15.0000,22504.4300
198388872,2026-09-09,2026-09-09,01658,邮储银行,4815.00,必须,15.0000,22340.4400
198388871,2026-09-09,2026-09-09,01398,工商银行,6356.00,必须,15.0000,41280.9400
198388870,2026-09-09,2026-09-09,01339,中国人保,4029.00,必须,15.0000,20557.7200
198388869,2026-09-09,2026-09-09,01336,新华保险,631.00,必须,15.0000,26062.7000
198388868,2026-09-09,2026-09-09,01288,农业银行,6685.00,必须,15.0000,36422.3300
198388867,2026-09-09,2026-09-09,01199,中远海运,5090.00,必须,15.0000,25091.0200
198388866,2026-09-09,2026-09-09,01186,中国铁建,6505.00,必须,15.0000,25090.4200
198388865,2026-09-09,2026-09-09,01138,中远海能,2976.00,必须,15.0000,46300.9400
198388864,2026-09-09,2026-09-09,01109,华润置地,953.00,必须,15.0000,25087.8400
198388863,2026-09-09,2026-09-09,01088,中国神华,1251.00,必须,15.0000,49355.8100
198388862,2026-09-09,2026-09-09,00998,中信银行,4984.00,必须,15.0000,36098.4500
198388861,2026-09-09,2026-09-09,00941,中国移动,434.00,必须,15.0000,29613.6900
198388860,2026-09-09,2026-09-09,00939,建设银行,5345.00,必须,15.0000,44190.7500
198388859,2026-09-09,2026-09-09,00934,中石冠德,8800.00,必须,15.0000,28653.2200
198388858,2026-09-09,2026-09-09,00883,中国海油,2179.00,必须,15.0000,48731.6900
198388857,2026-09-09,2026-09-09,00857,中国石油,5118.00,必须,15.0000,45810.6400
198388856,2026-09-09,2026-09-09,00836,华润电力,1644.00,必须,15.0000,26871.3400
198388855,2026-09-09,2026-09-09,00788,中国铁塔,2231.00,必须,15.0000,17644.4900
198388854,2026-09-09,2026-09-09,00762,中国联通,3982.00,必须,15.0000,19749.7000
198388853,2026-09-09,2026-09-09,00728,中国电信,5845.00,必须,15.0000,23151.3200
198388852,2026-09-09,2026-09-09,00598,中国外运,9370.00,必须,15.0000,37721.1600
198388851,2026-09-09,2026-09-09,00552,中国通信,6677.00,必须,15.0000,23472.9500
198388850,2026-09-09,2026-09-09,00506,中国食品,6859.00,必须,15.0000,23311.9800
198388849,2026-09-09,2026-09-09,00390,中国中铁,7200.00,必须,15.0000,21046.2600
198388848,2026-09-09,2026-09-09,00386,中国石化,8531.00,必须,15.0000,36261.7900
198388847,2026-09-09,2026-09-09,00316,东方海外,302.00,必须,15.0000,39985.9900
198388846,2026-09-09,2026-09-09,00267,中信股份,2838.00,必须,15.0000,33182.9400
198388845,2026-09-09,2026-09-09,00257,光大环境,6932.00,必须,15.0000,30274.4100
198388844,2026-09-09,2026-09-09,00144,招商局,2135.00,必须,15.0000,30594.6900
198388843,2026-09-09,2026-09-09,00135,昆仑能源,4341.00,必须,15.0000,28813.3600
198388842,2026-09-09,2026-09-09,00038,第一拖拉,4721.00,必须,15.0000,39664.5500
