198499974,2026-09-09,2026-09-09,06818,中国光大银行,6566.00,必须,15.0000,--
198499973,2026-09-09,2026-09-09,03988,中国银行,4363.00,必须,15.0000,--
198499972,2026-09-09,2026-09-09,03969,中国通号,5591.00,必须,15.0000,--
198499971,2026-09-09,2026-09-09,03968,招商银行,352.00,必须,15.0000,--
198499970,2026-09-09,2026-09-09,03877,中国船舶租赁,19483.00,必须,15.0000,--
198499969,2026-09-09,2026-09-09,03328,交通银行,3348.00,必须,15.0000,--
198499968,2026-09-09,2026-09-09,03323,中国建材,3425.00,必须,15.0000,--
198499967,2026-09-09,2026-09-09,03311,中国建筑国际,2063.00,必须,15.0000,--
198499966,2026-09-09,2026-09-09,02866,中远海发,14665.00,必须,15.0000,--
198499965,2026-09-09,2026-09-09,02666,环球医疗,3694.00,必须,15.0000,--
198499964,2026-09-09,2026-09-09,02388,中银香港,603.00,必须,15.0000,--
198499963,2026-09-09,2026-09-09,02386,中石化炼化工程,4293.00,必须,15.0000,--
198499962,2026-09-09,2026-09-09,02328,中国财险,1160.00,必须,15.0000,--
198499961,2026-09-09,2026-09-09,01919,中远海控,3333.00,必须,15.0000,--
198499960,2026-09-09,2026-09-09,01898,中煤能源,2652.00,必须,15.0000,--
198499959,2026-09-09,2026-09-09,01883,中信国际电讯,10710.00,必须,15.0000,--
198499958,2026-09-09,2026-09-09,01811,中广核新能源,6264.00,必须,15.0000,--
198499957,2026-09-09,2026-09-09,01800,中国交通建设,4548.00,必须,15.0000,--
198499956,2026-09-09,2026-09-09,01766,中国中车,2969.00,必须,15.0000,--
198499955,2026-09-09,2026-09-09,01658,邮储银行,2971.00,必须,15.0000,--
198499954,2026-09-09,2026-09-09,01398,工商银行,3911.00,必须,15.0000,--
198499953,2026-09-09,2026-09-09,01339,中国人民保险集团,2477.00,必须,15.0000,--
198499952,2026-09-09,2026-09-09,01336,新华保险,389.00,必须,15.0000,--
198499951,2026-09-09,2026-09-09,01288,农业银行,4127.00,必须,15.0000,--
198499950,2026-09-09,2026-09-09,01199,中远海运港口,3135.00,必须,15.0000,--
198499949,2026-09-09,2026-09-09,01186,中国铁建,4018.00,必须,15.0000,--
198499948,2026-09-09,2026-09-09,01138,中远海能,1832.00,必须,15.0000,--
198499947,2026-09-09,2026-09-09,01109,华润置地,588.00,必须,15.0000,--
198499946,2026-09-09,2026-09-09,01088,中国神华,770.00,必须,15.0000,--
198499945,2026-09-09,2026-09-09,00998,中信银行,3077.00,必须,15.0000,--
198499944,2026-09-09,2026-09-09,00941,中国移动,268.00,必须,15.0000,--
198499943,2026-09-09,2026-09-09,00939,建设银行,3299.00,必须,15.0000,--
198499942,2026-09-09,2026-09-09,00934,中石化冠德,5415.00,必须,15.0000,--
198499941,2026-09-09,2026-09-09,00883,中国海洋石油,1341.00,必须,15.0000,--
198499940,2026-09-09,2026-09-09,00857,中国石油股份,3150.00,必须,15.0000,--
198499939,2026-09-09,2026-09-09,00836,华润电力,1015.00,必须,15.0000,--
198499938,2026-09-09,2026-09-09,00788,中国铁塔,1372.00,必须,15.0000,--
198499937,2026-09-09,2026-09-09,00762,中国联通,2459.00,必须,15.0000,--
198499936,2026-09-09,2026-09-09,00728,中国电信,3601.00,必须,15.0000,--
198499935,2026-09-09,2026-09-09,00598,中国外运,5785.00,必须,15.0000,--
198499934,2026-09-09,2026-09-09,00552,中国通信服务,4120.00,必须,15.0000,--
198499933,2026-09-09,2026-09-09,00506,中国食品,4239.00,必须,15.0000,--
198499932,2026-09-09,2026-09-09,00390,中国中铁,4435.00,必须,15.0000,--
198499931,2026-09-09,2026-09-09,00386,中国石油化工股份,5258.00,必须,15.0000,--
198499930,2026-09-09,2026-09-09,00316,东方海外国际,186.00,必须,15.0000,--
198499929,2026-09-09,2026-09-09,00267,中信股份,1746.00,必须,15.0000,--
198499928,2026-09-09,2026-09-09,00257,光大环境,4277.00,必须,15.0000,--
198499927,2026-09-09,2026-09-09,00144,招商局港口,1316.00,必须,15.0000,--
198499926,2026-09-09,2026-09-09,00135,昆仑能源,2670.00,必须,15.0000,--
198499925,2026-09-09,2026-09-09,00038,第一拖拉机股份,2909.00,必须,15.0000,--
198499924,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
