198443296,2026-09-09,2026-09-09,09992,泡泡玛特,297.00,必须,10.0000,39991.7800
198443295,2026-09-09,2026-09-09,09987,百胜中国,142.00,必须,10.0000,41974.5600
198443294,2026-09-09,2026-09-09,09985,卫龙美味,245.00,必须,10.0000,1603.9400
198443293,2026-09-09,2026-09-09,09896,名创优品,200.00,必须,10.0000,3196.3700
198443292,2026-09-09,2026-09-09,09633,农夫山泉,811.00,必须,10.0000,28826.2700
198443291,2026-09-09,2026-09-09,06993,蓝月亮集团,708.00,必须,10.0000,2342.0200
198443290,2026-09-09,2026-09-09,06979,珍酒李渡,341.00,必须,10.0000,2300.2500
198443289,2026-09-09,2026-09-09,06969,思摩尔国际,749.00,必须,10.0000,6322.0400
198443288,2026-09-09,2026-09-09,06862,海底捞,786.00,必须,10.0000,7735.5400
198443287,2026-09-09,2026-09-09,06808,高鑫零售,961.00,必须,10.0000,872.6500
198443286,2026-09-09,2026-09-09,06690,海尔智家,977.00,必须,10.0000,17929.4000
198443285,2026-09-09,2026-09-09,06186,中国飞鹤,1951.00,必须,10.0000,4597.7900
198443284,2026-09-09,2026-09-09,06181,老铺黄金,26.00,必须,10.0000,8850.2200
198443283,2026-09-09,2026-09-09,06110,滔搏,1124.00,必须,10.0000,1074.1200
198443282,2026-09-09,2026-09-09,03998,波司登,1883.00,必须,10.0000,7295.4800
198443281,2026-09-09,2026-09-09,02698,乐舒适,63.00,必须,10.0000,1639.9600
198443280,2026-09-09,2026-09-09,02580,奥克斯电气,128.00,必须,10.0000,1080.9600
198443279,2026-09-09,2026-09-09,02555,茶百道,119.00,必须,10.0000,438.4100
198443278,2026-09-09,2026-09-09,02460,华润饮料,193.00,必须,10.0000,1242.6500
198443277,2026-09-09,2026-09-09,02367,巨子生物,216.00,必须,10.0000,5013.7400
198443276,2026-09-09,2026-09-09,02331,李宁,937.00,必须,10.0000,11531.0900
198443275,2026-09-09,2026-09-09,02319,蒙牛乳业,1250.00,必须,10.0000,19998.9600
198443274,2026-09-09,2026-09-09,02313,申洲国际,333.00,必须,10.0000,10465.3800
198443273,2026-09-09,2026-09-09,02097,蜜雪集团,18.00,必须,10.0000,3160.0500
198443272,2026-09-09,2026-09-09,02020,安踏体育,563.00,必须,10.0000,36979.5700
198443271,2026-09-09,2026-09-09,01999,敏华控股,625.00,必须,10.0000,1680.9900
198443270,2026-09-09,2026-09-09,01929,周大福,795.00,必须,10.0000,8442.8900
198443269,2026-09-09,2026-09-09,01910,新秀丽,559.00,必须,10.0000,6134.7800
198443268,2026-09-09,2026-09-09,01876,百威亚太,800.00,必须,10.0000,4230.7000
198443267,2026-09-09,2026-09-09,01836,九兴控股,254.00,必须,10.0000,2570.0700
198443266,2026-09-09,2026-09-09,01768,鸣鸣很忙,5.00,必须,10.0000,1627.5900
198443265,2026-09-09,2026-09-09,01579,颐海国际,209.00,必须,10.0000,2667.8300
198443264,2026-09-09,2026-09-09,01368,特步国际,622.00,必须,10.0000,1898.8500
198443263,2026-09-09,2026-09-09,01364,古茗,239.00,必须,10.0000,5109.4300
198443262,2026-09-09,2026-09-09,01318,毛戈平,69.00,必须,10.0000,3007.5000
198443261,2026-09-09,2026-09-09,01070,TCL电子,508.00,必须,10.0000,7314.8200
198443260,2026-09-09,2026-09-09,01044,恒安国际,257.00,必须,10.0000,4796.3400
198443259,2026-09-09,2026-09-09,00780,同程旅行,569.00,必须,10.0000,5663.8700
198443258,2026-09-09,2026-09-09,00669,创科实业,502.00,必须,10.0000,57089.3600
198443257,2026-09-09,2026-09-09,00590,六福集团,142.00,必须,10.0000,2691.8700
198443256,2026-09-09,2026-09-09,00551,裕元集团,323.00,必须,10.0000,3838.0900
198443255,2026-09-09,2026-09-09,00546,阜丰集团,606.00,必须,10.0000,2482.0500
198443254,2026-09-09,2026-09-09,00325,布鲁可,50.00,必须,10.0000,3111.1900
198443253,2026-09-09,2026-09-09,00322,康师傅控股,795.00,必须,10.0000,8539.1500
198443252,2026-09-09,2026-09-09,00300,美的集团,249.00,必须,10.0000,21178.7100
198443251,2026-09-09,2026-09-09,00291,华润啤酒,653.00,必须,10.0000,10904.8900
198443250,2026-09-09,2026-09-09,00288,万洲国际,3359.00,必须,10.0000,21569.1100
198443249,2026-09-09,2026-09-09,00220,统一企业中国,522.00,必须,10.0000,3360.9400
198443248,2026-09-09,2026-09-09,00168,青岛啤酒股份,237.00,必须,10.0000,8497.7400
198443247,2026-09-09,2026-09-09,00151,中国旺旺,1902.00,必须,10.0000,4901.7700
198443246,2026-09-09,2026-09-09,00142,第一太平,858.00,必须,10.0000,3724.9200
