198515577,2026-09-09,2026-09-09,06818,中国光大银行,9338.00,必须,15.0000,--
198515576,2026-09-09,2026-09-09,03988,中国银行,6207.00,必须,15.0000,--
198515575,2026-09-09,2026-09-09,03969,中国通号,7952.00,必须,15.0000,--
198515574,2026-09-09,2026-09-09,03968,招商银行,500.00,必须,15.0000,--
198515573,2026-09-09,2026-09-09,03877,中国船舶租赁,27714.00,必须,15.0000,--
198515572,2026-09-09,2026-09-09,03328,交通银行,4764.00,必须,15.0000,--
198515571,2026-09-09,2026-09-09,03323,中国建材,4874.00,必须,15.0000,--
198515570,2026-09-09,2026-09-09,03311,中国建筑国际,2934.00,必须,15.0000,--
198515569,2026-09-09,2026-09-09,02866,中远海发,20865.00,必须,15.0000,--
198515568,2026-09-09,2026-09-09,02666,环球医疗,5256.00,必须,15.0000,--
198515567,2026-09-09,2026-09-09,02388,中银香港,857.00,必须,15.0000,--
198515566,2026-09-09,2026-09-09,02386,中石化炼化工程,6107.00,必须,15.0000,--
198515565,2026-09-09,2026-09-09,02328,中国财险,1649.00,必须,15.0000,--
198515564,2026-09-09,2026-09-09,01919,中远海控,4741.00,必须,15.0000,--
198515563,2026-09-09,2026-09-09,01898,中煤能源,3772.00,必须,15.0000,--
198515562,2026-09-09,2026-09-09,01883,中信国际电讯,15233.00,必须,15.0000,--
198515561,2026-09-09,2026-09-09,01811,中广核新能源,8909.00,必须,15.0000,--
198515560,2026-09-09,2026-09-09,01800,中国交通建设,6468.00,必须,15.0000,--
198515559,2026-09-09,2026-09-09,01766,中国中车,4223.00,必须,15.0000,--
198515558,2026-09-09,2026-09-09,01658,邮储银行,4225.00,必须,15.0000,--
198515557,2026-09-09,2026-09-09,01398,工商银行,5564.00,必须,15.0000,--
198515556,2026-09-09,2026-09-09,01339,中国人民保险集团,3524.00,必须,15.0000,--
198515555,2026-09-09,2026-09-09,01336,新华保险,554.00,必须,15.0000,--
198515554,2026-09-09,2026-09-09,01288,农业银行,5871.00,必须,15.0000,--
198515553,2026-09-09,2026-09-09,01199,中远海运港口,4458.00,必须,15.0000,--
198515552,2026-09-09,2026-09-09,01186,中国铁建,5715.00,必须,15.0000,--
198515551,2026-09-09,2026-09-09,01138,中远海能,2605.00,必须,15.0000,--
198515550,2026-09-09,2026-09-09,01109,华润置地,836.00,必须,15.0000,--
198515549,2026-09-09,2026-09-09,01088,中国神华,1095.00,必须,15.0000,--
198515548,2026-09-09,2026-09-09,00998,中信银行,4378.00,必须,15.0000,--
198515547,2026-09-09,2026-09-09,00941,中国移动,381.00,必须,15.0000,--
198515546,2026-09-09,2026-09-09,00939,建设银行,4693.00,必须,15.0000,--
198515545,2026-09-09,2026-09-09,00934,中石化冠德,7702.00,必须,15.0000,--
198515544,2026-09-09,2026-09-09,00883,中国海洋石油,1907.00,必须,15.0000,--
198515543,2026-09-09,2026-09-09,00857,中国石油股份,4481.00,必须,15.0000,--
198515542,2026-09-09,2026-09-09,00836,华润电力,1444.00,必须,15.0000,--
198515541,2026-09-09,2026-09-09,00788,中国铁塔,1953.00,必须,15.0000,--
198515540,2026-09-09,2026-09-09,00762,中国联通,3498.00,必须,15.0000,--
198515539,2026-09-09,2026-09-09,00728,中国电信,5124.00,必须,15.0000,--
198515538,2026-09-09,2026-09-09,00598,中国外运,8230.00,必须,15.0000,--
198515537,2026-09-09,2026-09-09,00552,中国通信服务,5861.00,必须,15.0000,--
198515536,2026-09-09,2026-09-09,00506,中国食品,6030.00,必须,15.0000,--
198515535,2026-09-09,2026-09-09,00390,中国中铁,6311.00,必须,15.0000,--
198515534,2026-09-09,2026-09-09,00386,中国石油化工股份,7479.00,必须,15.0000,--
198515533,2026-09-09,2026-09-09,00316,东方海外国际,264.00,必须,15.0000,--
198515532,2026-09-09,2026-09-09,00267,中信股份,2484.00,必须,15.0000,--
198515531,2026-09-09,2026-09-09,00257,光大环境,6084.00,必须,15.0000,--
198515530,2026-09-09,2026-09-09,00144,招商局港口,1872.00,必须,15.0000,--
198515529,2026-09-09,2026-09-09,00135,昆仑能源,3797.00,必须,15.0000,--
198515528,2026-09-09,2026-09-09,00038,第一拖拉机股份,4138.00,必须,15.0000,--
198515527,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
