198412021,2026-09-09,2026-09-09,09992,泡泡玛特,179.00,必须,15.0000,24102.7900
198412020,2026-09-09,2026-09-09,09987,百胜中国,77.00,必须,15.0000,22760.8500
198412019,2026-09-09,2026-09-09,09985,卫龙美味,163.00,必须,15.0000,1067.1100
198412018,2026-09-09,2026-09-09,09896,名创优品,110.00,必须,15.0000,1758.0100
198412017,2026-09-09,2026-09-09,09858,优然牧业,400.00,必须,15.0000,1509.9800
198412016,2026-09-09,2026-09-09,09633,农夫山泉,449.00,必须,15.0000,15959.3000
198412015,2026-09-09,2026-09-09,06979,珍酒李渡,302.00,必须,15.0000,2037.1700
198412014,2026-09-09,2026-09-09,06969,思摩尔国际,413.00,必须,15.0000,3485.9900
198412013,2026-09-09,2026-09-09,06862,海底捞,497.00,必须,15.0000,4891.3000
198412012,2026-09-09,2026-09-09,06808,高鑫零售,638.00,必须,15.0000,579.3400
198412011,2026-09-09,2026-09-09,06690,海尔智家,636.00,必须,15.0000,11671.5400
198412010,2026-09-09,2026-09-09,06600,卧安机器人,3.00,必须,15.0000,118.0000
198412009,2026-09-09,2026-09-09,06186,中国飞鹤,1177.00,必须,15.0000,2773.7600
198412008,2026-09-09,2026-09-09,06181,老铺黄金,13.00,必须,15.0000,4425.1100
198412007,2026-09-09,2026-09-09,06110,滔搏,553.00,必须,15.0000,528.4600
198412006,2026-09-09,2026-09-09,06055,中烟香港,46.00,必须,15.0000,936.0600
198412005,2026-09-09,2026-09-09,03998,波司登,1041.00,必须,15.0000,4033.2400
198412004,2026-09-09,2026-09-09,02698,乐舒适,41.00,必须,15.0000,1067.2700
198412003,2026-09-09,2026-09-09,02580,奥克斯电气,52.00,必须,15.0000,439.1400
198412002,2026-09-09,2026-09-09,02460,华润饮料,107.00,必须,15.0000,688.9300
198412001,2026-09-09,2026-09-09,02367,巨子生物,118.00,必须,15.0000,2738.9900
198412000,2026-09-09,2026-09-09,02331,李宁,576.00,必须,15.0000,7088.4800
198411999,2026-09-09,2026-09-09,02319,蒙牛乳业,691.00,必须,15.0000,11055.4300
198411998,2026-09-09,2026-09-09,02313,申洲国际,201.00,必须,15.0000,6316.9400
198411997,2026-09-09,2026-09-09,02276,康耐特光学,45.00,必须,15.0000,1709.2300
198411996,2026-09-09,2026-09-09,02232,晶苑国际,191.00,必须,15.0000,1147.1800
198411995,2026-09-09,2026-09-09,02145,上美股份,18.00,必须,15.0000,367.3800
198411994,2026-09-09,2026-09-09,02097,蜜雪集团,3.00,必须,15.0000,526.6800
198411993,2026-09-09,2026-09-09,02020,安踏体育,311.00,必须,15.0000,20427.4400
198411992,2026-09-09,2026-09-09,01929,周大福,439.00,必须,15.0000,4662.1800
198411991,2026-09-09,2026-09-09,01910,新秀丽,303.00,必须,15.0000,3325.2900
198411990,2026-09-09,2026-09-09,01876,百威亚太,384.00,必须,15.0000,2030.7400
198411989,2026-09-09,2026-09-09,01768,鸣鸣很忙,2.00,必须,15.0000,651.0400
198411988,2026-09-09,2026-09-09,01579,颐海国际,116.00,必须,15.0000,1480.7100
198411987,2026-09-09,2026-09-09,01368,特步国际,375.00,必须,15.0000,1144.8100
198411986,2026-09-09,2026-09-09,01364,古茗,37.00,必须,15.0000,791.0000
198411985,2026-09-09,2026-09-09,01318,毛戈平,15.00,必须,15.0000,653.8000
198411984,2026-09-09,2026-09-09,01070,TCL电子,281.00,必须,15.0000,4046.1900
198411983,2026-09-09,2026-09-09,01044,恒安国际,154.00,必须,15.0000,2874.0700
198411982,2026-09-09,2026-09-09,00780,同程旅行,311.00,必须,15.0000,3095.7200
198411981,2026-09-09,2026-09-09,00551,裕元集团,179.00,必须,15.0000,2126.9900
198411980,2026-09-09,2026-09-09,00546,阜丰集团,283.00,必须,15.0000,1159.1100
198411979,2026-09-09,2026-09-09,00325,布鲁可,6.00,必须,15.0000,373.3400
198411978,2026-09-09,2026-09-09,00322,康师傅控股,500.00,必须,15.0000,5370.5300
198411977,2026-09-09,2026-09-09,00300,美的集团,145.00,必须,15.0000,12332.9800
198411976,2026-09-09,2026-09-09,00291,华润啤酒,361.00,必须,15.0000,6028.5800
198411975,2026-09-09,2026-09-09,00288,万洲国际,2001.00,必须,15.0000,12849.0000
198411974,2026-09-09,2026-09-09,00220,统一企业中国,289.00,必须,15.0000,1860.7500
198411973,2026-09-09,2026-09-09,00168,青岛啤酒股份,146.00,必须,15.0000,5234.8900
198411972,2026-09-09,2026-09-09,00142,第一太平,569.00,必须,15.0000,2470.2500
