198408975,2026-09-09,2026-09-09,09999,网易,617.00,必须,30.0000,100422.3800
198408974,2026-09-09,2026-09-09,09988,阿里巴巴-W,1222.00,必须,30.0000,115720.7000
198408973,2026-09-09,2026-09-09,09880,优必选,135.00,必须,30.0000,9877.1100
198408972,2026-09-09,2026-09-09,09678,云知声,1.00,必须,30.0000,79.3000
198408971,2026-09-09,2026-09-09,09660,地平线机器人-W,4562.00,必须,30.0000,17438.2700
198408970,2026-09-09,2026-09-09,09626,哔哩哔哩-W,124.00,必须,30.0000,13297.4700
198408969,2026-09-09,2026-09-09,03896,金山云,1058.00,必须,30.0000,4959.1900
198408968,2026-09-09,2026-09-09,03888,金山软件,403.00,必须,30.0000,8622.4500
198408967,2026-09-09,2026-09-09,03690,美团-W,1710.00,必须,30.0000,119194.6800
198408966,2026-09-09,2026-09-09,02577,英诺赛科,210.00,必须,30.0000,7845.6500
198408965,2026-09-09,2026-09-09,02556,迈富时,45.00,必须,30.0000,2403.1200
198408964,2026-09-09,2026-09-09,02533,黑芝麻智能,224.00,必须,30.0000,1977.8800
198408963,2026-09-09,2026-09-09,02432,越疆,115.00,必须,30.0000,2279.4900
198408962,2026-09-09,2026-09-09,02400,心动公司,115.00,必须,30.0000,4334.2200
198408961,2026-09-09,2026-09-09,02382,舜宇光学科技,273.00,必须,30.0000,15889.2500
198408960,2026-09-09,2026-09-09,02018,瑞声科技,295.00,必须,30.0000,10434.4900
198408959,2026-09-09,2026-09-09,01810,小米集团-W,5201.00,必须,30.0000,121084.2400
198408958,2026-09-09,2026-09-09,01797,东方甄选,186.00,必须,30.0000,4282.0000
198408957,2026-09-09,2026-09-09,01415,高伟电子,118.00,必须,30.0000,2443.0500
198408956,2026-09-09,2026-09-09,01384,滴普科技,11.00,必须,30.0000,329.3400
198408955,2026-09-09,2026-09-09,01357,美图公司,1423.00,必须,30.0000,5845.5300
198408954,2026-09-09,2026-09-09,01347,华虹宏力,311.00,必须,30.0000,29854.4500
198408953,2026-09-09,2026-09-09,01024,快手-W,1186.00,必须,30.0000,33888.3500
198408952,2026-09-09,2026-09-09,00992,联想集团,2656.00,必须,30.0000,69735.7600
198408951,2026-09-09,2026-09-09,00981,中芯国际,1635.00,必须,30.0000,92403.6400
198408950,2026-09-09,2026-09-09,00763,中兴通讯,294.00,必须,30.0000,6005.5500
198408949,2026-09-09,2026-09-09,00700,腾讯控股,297.00,必须,30.0000,111833.1600
198408948,2026-09-09,2026-09-09,00354,中国软件国际,957.00,必须,30.0000,3157.4200
198408947,2026-09-09,2026-09-09,00285,比亚迪电子,307.00,必须,30.0000,6775.5500
198408946,2026-09-09,2026-09-09,00268,金蝶国际,1174.00,必须,30.0000,8274.6800
198408945,2026-09-09,2026-09-09,00020,商汤-W,13374.00,必须,30.0000,15787.7300
