198416261,2026-09-09,2026-09-09,09999,网易,292.00,必须,20.0000,47525.6600
198416260,2026-09-09,2026-09-09,09988,阿里巴巴 - W,500.00,必须,20.0000,47348.9000
198416259,2026-09-09,2026-09-09,09961,携程集团 - S,69.00,必须,20.0000,19345.8500
198416258,2026-09-09,2026-09-09,00992,联想集团,1482.00,必须,20.0000,38911.3000
198416257,2026-09-09,2026-09-09,09903,天数智芯,3.00,必须,20.0000,880.0400
198416256,2026-09-09,2026-09-09,09888,百度集团 - W,312.00,必须,20.0000,24162.7200
198416255,2026-09-09,2026-09-09,09868,小鹏集团 - W,324.00,必须,20.0000,11874.9500
198416254,2026-09-09,2026-09-09,09866,蔚来 - SW,123.00,必须,20.0000,3072.0500
198416253,2026-09-09,2026-09-09,09863,零跑汽车,135.00,必须,20.0000,4130.6400
198416252,2026-09-09,2026-09-09,00981,中芯国际,802.00,必须,20.0000,45325.8200
198416251,2026-09-09,2026-09-09,09660,地平线机器人 - W,2322.00,必须,20.0000,8875.8600
198416250,2026-09-09,2026-09-09,09626,哔哩哔哩 - W,63.00,必须,20.0000,6755.9700
198416249,2026-09-09,2026-09-09,09618,京东集团 - SW,309.00,必须,20.0000,29021.1100
198416248,2026-09-09,2026-09-09,00700,腾讯控股,125.00,必须,20.0000,47067.8300
198416247,2026-09-09,2026-09-09,06690,海尔智家,483.00,必须,20.0000,8863.7700
198416246,2026-09-09,2026-09-09,06618,京东健康,224.00,必须,20.0000,7090.1400
198416245,2026-09-09,2026-09-09,03690,美团 - W,720.00,必须,20.0000,50187.2300
198416244,2026-09-09,2026-09-09,00300,美的集团,123.00,必须,20.0000,10461.7700
198416243,2026-09-09,2026-09-09,00285,比亚迪电子,157.00,必须,20.0000,3465.0200
198416242,2026-09-09,2026-09-09,02513,智谱,4.00,必须,20.0000,3168.7000
198416241,2026-09-09,2026-09-09,00241,阿里健康,1289.00,必须,20.0000,3500.3200
198416240,2026-09-09,2026-09-09,02382,舜宇光学科技,140.00,必须,20.0000,8148.3300
198416239,2026-09-09,2026-09-09,02015,理想汽车 - W,272.00,必须,20.0000,11601.5900
198416238,2026-09-09,2026-09-09,00020,商汤 - W,7147.00,必须,20.0000,8436.8900
198416237,2026-09-09,2026-09-09,01810,小米集团 - W,2003.00,必须,20.0000,46631.7500
198416236,2026-09-09,2026-09-09,01698,腾讯音乐 - SW,13.00,必须,20.0000,364.9400
198416235,2026-09-09,2026-09-09,01347,华虹宏力,159.00,必须,20.0000,15263.2100
198416234,2026-09-09,2026-09-09,01211,比亚迪股份,625.00,必须,20.0000,45321.9700
198416233,2026-09-09,2026-09-09,01024,快手 - W,603.00,必须,20.0000,17229.9100
198416232,2026-09-09,2026-09-09,00100,MINIMAX - W,35.00,必须,20.0000,10024.9900
