198418935,2026-09-09,2026-09-09,09992,泡泡玛特,66.00,必须,10.0000,8887.0600
198418934,2026-09-09,2026-09-09,09988,阿里巴巴-W,1079.00,必须,10.0000,102178.9200
198418933,2026-09-09,2026-09-09,09987,百胜中国,29.00,必须,10.0000,8572.2700
198418932,2026-09-09,2026-09-09,09633,农夫山泉,166.00,必须,10.0000,5900.3200
198418931,2026-09-09,2026-09-09,06618,京东健康,106.00,必须,10.0000,3355.1600
198418930,2026-09-09,2026-09-09,06160,百济神州,94.00,必须,10.0000,17299.1700
198418929,2026-09-09,2026-09-09,03988,中国银行,5515.00,必须,10.0000,28020.7100
198418928,2026-09-09,2026-09-09,03968,招商银行,378.00,必须,10.0000,16966.2100
198418927,2026-09-09,2026-09-09,03692,翰森制药,150.00,必须,10.0000,4680.4100
198418926,2026-09-09,2026-09-09,03690,美团-W,509.00,必须,10.0000,35479.5900
198418925,2026-09-09,2026-09-09,03328,交通银行,1444.00,必须,10.0000,9815.5700
198418924,2026-09-09,2026-09-09,02899,紫金矿业,494.00,必须,10.0000,15790.0900
198418923,2026-09-09,2026-09-09,02888,渣打集团,145.00,必须,10.0000,30020.5000
198418922,2026-09-09,2026-09-09,02628,中国人寿,614.00,必须,10.0000,15728.2000
198418921,2026-09-09,2026-09-09,02423,贝壳-W,171.00,必须,10.0000,6776.0500
198418920,2026-09-09,2026-09-09,02388,中银香港,349.00,必须,10.0000,15589.1200
198418919,2026-09-09,2026-09-09,02378,保诚,208.00,必须,10.0000,19247.4300
198418918,2026-09-09,2026-09-09,02318,中国平安,614.00,必须,10.0000,29337.7200
198418917,2026-09-09,2026-09-09,02259,紫金黄金国际,15.00,必须,10.0000,2075.5700
198418916,2026-09-09,2026-09-09,02020,安踏体育,115.00,必须,10.0000,7553.5500
198418915,2026-09-09,2026-09-09,02015,理想汽车-W,123.00,必须,10.0000,5246.3100
198418914,2026-09-09,2026-09-09,01928,金沙中国有限公司,200.00,必须,10.0000,2426.6800
198418913,2026-09-09,2026-09-09,01810,小米集团-W,1491.00,必须,10.0000,34711.9000
198418912,2026-09-09,2026-09-09,01398,工商银行,7156.00,必须,10.0000,46476.7800
198418911,2026-09-09,2026-09-09,01378,中国宏桥,324.00,必须,10.0000,6590.3400
198418910,2026-09-09,2026-09-09,01299,友邦保险,862.00,必须,10.0000,57327.0200
198418909,2026-09-09,2026-09-09,01288,农业银行,2535.00,必须,10.0000,13811.6100
198418908,2026-09-09,2026-09-09,01211,比亚迪股份,304.00,必须,10.0000,22044.6100
198418907,2026-09-09,2026-09-09,01109,华润置地,294.00,必须,10.0000,7739.5900
198418906,2026-09-09,2026-09-09,01038,长江基建集团,62.00,必须,10.0000,3493.2700
198418905,2026-09-09,2026-09-09,01024,快手-W,250.00,必须,10.0000,7143.4100
198418904,2026-09-09,2026-09-09,00981,中芯国际,397.00,必须,10.0000,22436.8500
198418903,2026-09-09,2026-09-09,00941,中国移动,510.00,必须,10.0000,34799.4900
198418902,2026-09-09,2026-09-09,00939,建设银行,9911.00,必须,10.0000,81940.9700
198418901,2026-09-09,2026-09-09,00883,中国海洋石油,1469.00,必须,10.0000,32853.0800
198418900,2026-09-09,2026-09-09,00857,中国石油股份,1739.00,必须,10.0000,15565.5900
198418899,2026-09-09,2026-09-09,00762,中国联通,505.00,必须,10.0000,2504.6700
198418898,2026-09-09,2026-09-09,00700,腾讯控股,284.00,必须,10.0000,106938.1100
198418897,2026-09-09,2026-09-09,00688,中国海外发展,361.00,必须,10.0000,4061.7200
198418896,2026-09-09,2026-09-09,00669,创科实业,121.00,必须,10.0000,13760.5800
198418895,2026-09-09,2026-09-09,00388,香港交易所,105.00,必须,10.0000,36504.0500
198418894,2026-09-09,2026-09-09,00267,中信股份,480.00,必须,10.0000,5612.3400
198418893,2026-09-09,2026-09-09,00175,吉利汽车,534.00,必须,10.0000,7813.8900
198418892,2026-09-09,2026-09-09,00066,港铁公司,154.00,必须,10.0000,4389.6900
198418891,2026-09-09,2026-09-09,00027,银河娱乐,181.00,必须,10.0000,5278.2700
198418890,2026-09-09,2026-09-09,00016,新鸿基地产,119.00,必须,10.0000,12329.0500
198418889,2026-09-09,2026-09-09,00005,汇丰控股,893.00,必须,10.0000,127349.6700
198418888,2026-09-09,2026-09-09,00003,香港中华煤气,923.00,必须,10.0000,5827.0700
198418887,2026-09-09,2026-09-09,00002,中电控股,146.00,必须,10.0000,9753.8700
198418886,2026-09-09,2026-09-09,00001,长和,221.00,必须,10.0000,13254.5300
