198490097,2026-09-09,2026-09-09,09992,泡泡玛特,56.00,必须,10.0000,--
198490096,2026-09-09,2026-09-09,09988,阿里巴巴-W,903.00,必须,10.0000,--
198490095,2026-09-09,2026-09-09,09987,百胜中国,24.00,必须,10.0000,--
198490094,2026-09-09,2026-09-09,09633,农夫山泉,139.00,必须,10.0000,--
198490093,2026-09-09,2026-09-09,06618,京东健康,89.00,必须,10.0000,--
198490092,2026-09-09,2026-09-09,06160,百济神州,79.00,必须,10.0000,--
198490091,2026-09-09,2026-09-09,03988,中国银行,4619.00,必须,10.0000,--
198490090,2026-09-09,2026-09-09,03968,招商银行,317.00,必须,10.0000,--
198490089,2026-09-09,2026-09-09,03692,翰森制药,126.00,必须,10.0000,--
198490088,2026-09-09,2026-09-09,03690,美团-W,426.00,必须,10.0000,--
198490087,2026-09-09,2026-09-09,03328,交通银行,1209.00,必须,10.0000,--
198490086,2026-09-09,2026-09-09,02899,紫金矿业,414.00,必须,10.0000,--
198490085,2026-09-09,2026-09-09,02888,渣打集团,121.00,必须,10.0000,--
198490084,2026-09-09,2026-09-09,02628,中国人寿,514.00,必须,10.0000,--
198490083,2026-09-09,2026-09-09,02423,贝壳-W,143.00,必须,10.0000,--
198490082,2026-09-09,2026-09-09,02388,中银香港,292.00,必须,10.0000,--
198490081,2026-09-09,2026-09-09,02378,保诚,174.00,必须,10.0000,--
198490080,2026-09-09,2026-09-09,02318,中国平安,514.00,必须,10.0000,--
198490079,2026-09-09,2026-09-09,02259,紫金黄金国际,13.00,必须,10.0000,--
198490078,2026-09-09,2026-09-09,02020,安踏体育,97.00,必须,10.0000,--
198490077,2026-09-09,2026-09-09,02015,理想汽车-W,103.00,必须,10.0000,--
198490076,2026-09-09,2026-09-09,01928,金沙中国有限公司,167.00,必须,10.0000,--
198490075,2026-09-09,2026-09-09,01810,小米集团-W,1249.00,必须,10.0000,--
198490074,2026-09-09,2026-09-09,01398,工商银行,5994.00,必须,10.0000,--
198490073,2026-09-09,2026-09-09,01378,中国宏桥,271.00,必须,10.0000,--
198490072,2026-09-09,2026-09-09,01299,友邦保险,722.00,必须,10.0000,--
198490071,2026-09-09,2026-09-09,01288,农业银行,2123.00,必须,10.0000,--
198490070,2026-09-09,2026-09-09,01211,比亚迪股份,254.00,必须,10.0000,--
198490069,2026-09-09,2026-09-09,01109,华润置地,246.00,必须,10.0000,--
198490068,2026-09-09,2026-09-09,01038,长江基建集团,52.00,必须,10.0000,--
198490067,2026-09-09,2026-09-09,01024,快手-W,210.00,必须,10.0000,--
198490066,2026-09-09,2026-09-09,00981,中芯国际,332.00,必须,10.0000,--
198490065,2026-09-09,2026-09-09,00941,中国移动,427.00,必须,10.0000,--
198490064,2026-09-09,2026-09-09,00939,建设银行,8301.00,必须,10.0000,--
198490063,2026-09-09,2026-09-09,00883,中国海洋石油,1230.00,必须,10.0000,--
198490062,2026-09-09,2026-09-09,00857,中国石油股份,1457.00,必须,10.0000,--
198490061,2026-09-09,2026-09-09,00762,中国联通,423.00,必须,10.0000,--
198490060,2026-09-09,2026-09-09,00700,腾讯控股,238.00,必须,10.0000,--
198490059,2026-09-09,2026-09-09,00688,中国海外发展,302.00,必须,10.0000,--
198490058,2026-09-09,2026-09-09,00669,创科实业,101.00,必须,10.0000,--
198490057,2026-09-09,2026-09-09,00388,香港交易所,88.00,必须,10.0000,--
198490056,2026-09-09,2026-09-09,00267,中信股份,402.00,必须,10.0000,--
198490055,2026-09-09,2026-09-09,00175,吉利汽车,447.00,必须,10.0000,--
198490054,2026-09-09,2026-09-09,00066,港铁公司,129.00,必须,10.0000,--
198490053,2026-09-09,2026-09-09,00027,银河娱乐,151.00,必须,10.0000,--
198490052,2026-09-09,2026-09-09,00016,新鸿基地产,100.00,必须,10.0000,--
198490051,2026-09-09,2026-09-09,00005,汇丰控股,748.00,必须,10.0000,--
198490050,2026-09-09,2026-09-09,00003,香港中华煤气,773.00,必须,10.0000,--
198490049,2026-09-09,2026-09-09,00002,中电控股,122.00,必须,10.0000,--
198490048,2026-09-09,2026-09-09,00001,长和,185.00,必须,10.0000,--
198490047,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
