198473271,2026-09-09,2026-09-09,09969,诺诚健华,1284.00,必须,15.0000,16389.9300
198473270,2026-09-09,2026-09-09,09926,康方生物,791.00,必须,15.0000,65807.7900
198473269,2026-09-09,2026-09-09,09688,再鼎医药,1218.00,必须,15.0000,21067.0200
198473268,2026-09-09,2026-09-09,09606,映恩生物 - B,77.00,必须,15.0000,12425.9100
198473267,2026-09-09,2026-09-09,06990,科伦博泰生物,69.00,必须,15.0000,29120.2200
198473266,2026-09-09,2026-09-09,06855,亚盛医药,320.00,必须,15.0000,9464.5900
198473265,2026-09-09,2026-09-09,06618,京东健康,603.00,必须,15.0000,19086.4000
198473264,2026-09-09,2026-09-09,06160,百济神州,567.00,必须,15.0000,104347.1100
198473263,2026-09-09,2026-09-09,03933,联邦制药,1271.00,必须,15.0000,9299.1200
198473262,2026-09-09,2026-09-09,03696,英矽智能,92.00,必须,15.0000,4045.8000
198473261,2026-09-09,2026-09-09,03692,翰森制药,1626.00,必须,15.0000,50735.6000
198473260,2026-09-09,2026-09-09,03320,华润医药,2025.00,必须,15.0000,7863.1600
198473259,2026-09-09,2026-09-09,02359,药明康德,521.00,必须,15.0000,88041.6200
198473258,2026-09-09,2026-09-09,02269,药明生物,2725.00,必须,15.0000,116182.0800
198473257,2026-09-09,2026-09-09,02268,药明合联,405.00,必须,15.0000,26163.8300
198473256,2026-09-09,2026-09-09,02252,微创机器人 - B,495.00,必须,15.0000,9066.8600
198473255,2026-09-09,2026-09-09,02228,晶泰控股,3930.00,必须,15.0000,24250.0300
198473254,2026-09-09,2026-09-09,02096,先声药业,976.00,必须,15.0000,9816.4700
198473253,2026-09-09,2026-09-09,01801,信达生物,1214.00,必须,15.0000,105199.1300
198473252,2026-09-09,2026-09-09,01548,金斯瑞生物科技,1528.00,必须,15.0000,45827.7100
198473251,2026-09-09,2026-09-09,01530,三生制药,2181.00,必须,15.0000,30989.8100
198473250,2026-09-09,2026-09-09,01177,中国生物制药,11087.00,必须,15.0000,56043.3800
198473249,2026-09-09,2026-09-09,01099,国药控股,720.00,必须,15.0000,9981.4100
198473248,2026-09-09,2026-09-09,01093,石药集团,8666.00,必须,15.0000,70598.4700
198473247,2026-09-09,2026-09-09,01066,威高股份,2644.00,必须,15.0000,7431.4000
198473246,2026-09-09,2026-09-09,00867,康哲药业,1441.00,必须,15.0000,13758.1100
198473245,2026-09-09,2026-09-09,00853,微创医疗,1339.00,必须,15.0000,7034.8100
198473244,2026-09-09,2026-09-09,00512,远大医药,1716.00,必须,15.0000,7345.9500
198473243,2026-09-09,2026-09-09,00241,阿里健康,3476.00,必须,15.0000,9439.2000
198473242,2026-09-09,2026-09-09,00013,和黄医药,609.00,必须,15.0000,11639.5300
