198422760,2026-09-09,2026-09-09,06963,阳光保险,1620.00,必须,15.0000,5414.9000
198422759,2026-09-09,2026-09-09,06886,华泰证券,803.00,必须,15.0000,12138.9900
198422758,2026-09-09,2026-09-09,06881,中国银河,2144.00,必须,15.0000,14184.4300
198422757,2026-09-09,2026-09-09,06818,中国光大银行,2200.00,必须,15.0000,5412.9100
198422756,2026-09-09,2026-09-09,06806,申万宏源,1028.00,必须,15.0000,2240.3700
198422755,2026-09-09,2026-09-09,06196,郑州银行,949.00,必须,15.0000,746.8500
198422754,2026-09-09,2026-09-09,06178,光大证券,291.00,必须,15.0000,1864.8200
198422753,2026-09-09,2026-09-09,06099,招商证券,289.00,必须,15.0000,3736.5000
198422752,2026-09-09,2026-09-09,06069,盛业,309.00,必须,15.0000,1678.2000
198422751,2026-09-09,2026-09-09,06066,中信建投证券,513.00,必须,15.0000,5221.7900
198422750,2026-09-09,2026-09-09,06060,众安在线,756.00,必须,15.0000,7283.3800
198422749,2026-09-09,2026-09-09,06030,中信证券,1386.00,必须,15.0000,30805.0600
198422748,2026-09-09,2026-09-09,03988,中国银行,38761.00,必须,15.0000,196937.5700
198422747,2026-09-09,2026-09-09,03968,招商银行,2662.00,必须,15.0000,119481.6300
198422746,2026-09-09,2026-09-09,03958,东方证券,595.00,必须,15.0000,2984.4900
198422745,2026-09-09,2026-09-09,03908,中金公司,1109.00,必须,15.0000,19047.4400
198422744,2026-09-09,2026-09-09,03866,青岛银行,419.00,必须,15.0000,1867.9600
198422743,2026-09-09,2026-09-09,03698,徽商银行,403.00,必须,15.0000,1678.1400
198422742,2026-09-09,2026-09-09,03678,弘业期货,188.00,必须,15.0000,373.1400
198422741,2026-09-09,2026-09-09,03618,重庆农村商业银行,1450.00,必须,15.0000,8025.5300
198422740,2026-09-09,2026-09-09,03360,远东宏信,1683.00,必须,15.0000,10268.5000
198422739,2026-09-09,2026-09-09,03328,交通银行,10133.00,必须,15.0000,68878.9200
198422738,2026-09-09,2026-09-09,02858,易鑫集团,2038.00,必须,15.0000,2053.3200
198422737,2026-09-09,2026-09-09,02799,中信金融资产,12193.00,必须,15.0000,6906.8100
198422736,2026-09-09,2026-09-09,02691,南华期货股份,93.00,必须,15.0000,560.9900
198422735,2026-09-09,2026-09-09,02628,中国人寿,4314.00,必须,15.0000,110507.2900
198422734,2026-09-09,2026-09-09,02611,国泰海通,1626.00,必须,15.0000,20910.1500
198422733,2026-09-09,2026-09-09,02601,中国太保,1610.00,必须,15.0000,41074.6300
198422732,2026-09-09,2026-09-09,02328,中国财险,3998.00,必须,15.0000,58432.6000
198422731,2026-09-09,2026-09-09,02318,中国平安,4317.00,必须,15.0000,206271.8900
198422730,2026-09-09,2026-09-09,02016,浙商银行,1677.00,必须,15.0000,3545.9900
198422729,2026-09-09,2026-09-09,01988,民生银行,5039.00,必须,15.0000,14934.2800
198422728,2026-09-09,2026-09-09,01963,重庆银行,279.00,必须,15.0000,2053.3300
198422727,2026-09-09,2026-09-09,01776,广发证券,663.00,必须,15.0000,10269.1600
198422726,2026-09-09,2026-09-09,01658,邮储银行,4587.00,必须,15.0000,21282.5800
198422725,2026-09-09,2026-09-09,01456,国联民生,279.00,必须,15.0000,932.5700
198422724,2026-09-09,2026-09-09,01398,工商银行,42969.00,必须,15.0000,279074.9800
198422723,2026-09-09,2026-09-09,01375,中州证券,749.00,必须,15.0000,1120.6100
198422722,2026-09-09,2026-09-09,01359,中国信达,7828.00,必须,15.0000,6160.5300
198422721,2026-09-09,2026-09-09,01339,中国人民保险集团,4390.00,必须,15.0000,22399.7000
198422720,2026-09-09,2026-09-09,01336,新华保险,601.00,必须,15.0000,24823.5900
198422719,2026-09-09,2026-09-09,01288,农业银行,17816.00,必须,15.0000,97068.0900
198422718,2026-09-09,2026-09-09,00998,中信银行,5180.00,必须,15.0000,37518.0500
198422717,2026-09-09,2026-09-09,00966,中国太平,829.00,必须,15.0000,15313.7500
198422716,2026-09-09,2026-09-09,00939,建设银行,33981.00,必须,15.0000,280944.0100
198422715,2026-09-09,2026-09-09,00697,首程控股,2304.00,必须,15.0000,2799.5300
198422714,2026-09-09,2026-09-09,00267,中信股份,3369.00,必须,15.0000,39391.5800
198422713,2026-09-09,2026-09-09,00165,中国光大控股,503.00,必须,15.0000,2801.4300
