198473191,2026-09-09,2026-09-09,09999,网易,336.00,必须,10.0000,54687.0700
198473190,2026-09-09,2026-09-09,09992,泡泡玛特,140.00,必须,10.0000,18851.3500
198473189,2026-09-09,2026-09-09,09988,阿里巴巴,2552.00,必须,10.0000,241668.7600
198473188,2026-09-09,2026-09-09,09888,百度集团,299.00,必须,10.0000,23155.9400
198473187,2026-09-09,2026-09-09,09633,农夫山泉,384.00,必须,10.0000,13648.9400
198473186,2026-09-09,2026-09-09,06862,海底捞,371.00,必须,10.0000,3651.2500
198473185,2026-09-09,2026-09-09,06690,海尔智家,462.00,必须,10.0000,8478.3800
198473184,2026-09-09,2026-09-09,06618,京东健康,214.00,必须,10.0000,6773.6200
198473183,2026-09-09,2026-09-09,06181,老铺黄金,12.00,必须,10.0000,4084.7200
198473182,2026-09-09,2026-09-09,06160,百济神州,231.00,必须,10.0000,42511.7800
198473181,2026-09-09,2026-09-09,03993,洛阳钼业,712.00,必须,10.0000,10843.3900
198473180,2026-09-09,2026-09-09,03988,中国银行,13544.00,必须,10.0000,68814.5900
198473179,2026-09-09,2026-09-09,03968,招商银行,744.00,必须,10.0000,33393.8100
198473178,2026-09-09,2026-09-09,03750,宁德时代,39.00,必须,10.0000,18955.1200
198473177,2026-09-09,2026-09-09,03692,翰森制药,289.00,必须,10.0000,9017.5800
198473176,2026-09-09,2026-09-09,03690,美团 - W,1178.00,必须,10.0000,82111.8900
198473175,2026-09-09,2026-09-09,02899,紫金矿业,1141.00,必须,10.0000,36470.6400
198473174,2026-09-09,2026-09-09,02688,新奥能源,151.00,必须,10.0000,6712.2100
198473173,2026-09-09,2026-09-09,02628,中国人寿,1418.00,必须,10.0000,36323.4400
198473172,2026-09-09,2026-09-09,02618,京东物流,509.00,必须,10.0000,4850.9300
198473171,2026-09-09,2026-09-09,02600,中国铝业,714.00,必须,10.0000,5378.8800
198473170,2026-09-09,2026-09-09,02388,中银香港,705.00,必须,10.0000,31490.9100
198473169,2026-09-09,2026-09-09,02382,舜宇光学,134.00,必须,10.0000,7799.1200
198473168,2026-09-09,2026-09-09,02359,药明康德,89.00,必须,10.0000,15039.7400
198473167,2026-09-09,2026-09-09,02338,潍柴动力,370.00,必须,10.0000,10226.6700
198473166,2026-09-09,2026-09-09,02331,李宁,444.00,必须,10.0000,5464.0400
198473165,2026-09-09,2026-09-09,02319,蒙牛乳业,590.00,必须,10.0000,9439.5100
198473164,2026-09-09,2026-09-09,02318,中国平安,1278.00,必须,10.0000,61064.5100
198473163,2026-09-09,2026-09-09,02313,申洲国际,158.00,必须,10.0000,4965.5500
198473162,2026-09-09,2026-09-09,02269,药明生物,750.00,必须,10.0000,31976.7200
198473161,2026-09-09,2026-09-09,02057,中通快递 - W,73.00,必须,10.0000,10239.9900
198473160,2026-09-09,2026-09-09,02020,安踏体育,266.00,必须,10.0000,17471.7000
198473159,2026-09-09,2026-09-09,02015,理想汽车,260.00,必须,10.0000,11089.7600
198473158,2026-09-09,2026-09-09,01997,九龙仓置,318.00,必须,10.0000,8629.9000
198473157,2026-09-09,2026-09-09,01929,周大福,375.00,必须,10.0000,3982.5000
198473156,2026-09-09,2026-09-09,01928,金沙中国,464.00,必须,10.0000,5629.9100
198473155,2026-09-09,2026-09-09,01876,百威亚太,379.00,必须,10.0000,2004.2900
198473154,2026-09-09,2026-09-09,01810,小米集团,3439.00,必须,10.0000,80063.2000
198473153,2026-09-09,2026-09-09,01801,信达生物,315.00,必须,10.0000,27296.3100
198473152,2026-09-09,2026-09-09,01519,极兔速递 - W,1288.00,必须,10.0000,10754.5900
198473151,2026-09-09,2026-09-09,01398,工商银行,15713.00,必须,10.0000,102052.7600
198473150,2026-09-09,2026-09-09,01378,中国宏桥,655.00,必须,10.0000,13323.0700
198473149,2026-09-09,2026-09-09,01347,华虹宏力,152.00,必须,10.0000,14591.2400
198473148,2026-09-09,2026-09-09,01299,友邦保险,1972.00,必须,10.0000,131147.1900
198473147,2026-09-09,2026-09-09,01211,比亚迪股,702.00,必须,10.0000,50905.6400
198473146,2026-09-09,2026-09-09,01209,华润万象,130.00,必须,10.0000,4587.0100
198473145,2026-09-09,2026-09-09,01177,中国生物,1962.00,必须,10.0000,9917.6600
198473144,2026-09-09,2026-09-09,01113,长实集团,367.00,必须,10.0000,14923.6300
198473143,2026-09-09,2026-09-09,01109,华润置地,612.00,必须,10.0000,16110.9700
198473142,2026-09-09,2026-09-09,01099,国药控股,255.00,必须,10.0000,3535.0800
198473141,2026-09-09,2026-09-09,01093,石药集团,1536.00,必须,10.0000,12513.1800
198473140,2026-09-09,2026-09-09,01088,中国神华,612.00,必须,10.0000,24145.2900
198473139,2026-09-09,2026-09-09,01044,恒安国际,121.00,必须,10.0000,2258.2000
198473138,2026-09-09,2026-09-09,01038,长江基建,120.00,必须,10.0000,6761.1600
198473137,2026-09-09,2026-09-09,01024,快手 - W,577.00,必须,10.0000,16487.0000
198473136,2026-09-09,2026-09-09,00992,联想集团,1419.00,必须,10.0000,37257.1700
198473135,2026-09-09,2026-09-09,00981,中芯国际,860.00,必须,10.0000,48603.7500
198473134,2026-09-09,2026-09-09,00968,信义光能,869.00,必须,10.0000,1615.7900
198473133,2026-09-09,2026-09-09,00960,龙湖集团,471.00,必须,10.0000,2535.6300
198473132,2026-09-09,2026-09-09,00941,中国移动,1188.00,必须,10.0000,81062.3500
198473131,2026-09-09,2026-09-09,00939,建设银行,18325.00,必须,10.0000,151505.2200
198473130,2026-09-09,2026-09-09,00883,中海油,2971.00,必须,10.0000,66444.1700
198473129,2026-09-09,2026-09-09,00868,信义玻璃,421.00,必须,10.0000,3315.0300
198473128,2026-09-09,2026-09-09,00857,中石油,4022.00,必须,10.0000,36000.4700
198473127,2026-09-09,2026-09-09,00839,中教控股,1954.00,必须,10.0000,3176.9300
198473126,2026-09-09,2026-09-09,00836,华润电力,395.00,必须,10.0000,6456.3100
198473125,2026-09-09,2026-09-09,00780,同程旅行,1856.00,必须,10.0000,18474.7700
198473124,2026-09-09,2026-09-09,00762,中国联通,1168.00,必须,10.0000,5792.9800
198473123,2026-09-09,2026-09-09,00728,中国电信,2511.00,必须,10.0000,9945.7600
198473122,2026-09-09,2026-09-09,00700,腾讯控股,587.00,必须,10.0000,221030.5200
198473121,2026-09-09,2026-09-09,00688,中国海外,730.00,必须,10.0000,8213.4500
198473120,2026-09-09,2026-09-09,00669,创科实业,279.00,必须,10.0000,31728.9500
198473119,2026-09-09,2026-09-09,00667,中国东方教育,887.00,必须,10.0000,3175.7700
198473118,2026-09-09,2026-09-09,00388,港交所,230.00,必须,10.0000,79961.2600
198473117,2026-09-09,2026-09-09,00386,中石化,4306.00,必须,10.0000,18303.0400
198473116,2026-09-09,2026-09-09,00322,康师傅,376.00,必须,10.0000,4038.6400
198473115,2026-09-09,2026-09-09,00316,东方海外,25.00,必须,10.0000,3310.1000
198473114,2026-09-09,2026-09-09,00300,美的集团,118.00,必须,10.0000,10036.5000
198473113,2026-09-09,2026-09-09,00291,华润啤酒,309.00,必须,10.0000,5160.2000
198473112,2026-09-09,2026-09-09,00288,万洲国际,1588.00,必须,10.0000,10197.0100
198473111,2026-09-09,2026-09-09,00285,比亚迪电子,150.00,必须,10.0000,3310.5300
198473110,2026-09-09,2026-09-09,00267,中信股份,1108.00,必须,10.0000,12955.1400
198473109,2026-09-09,2026-09-09,00241,阿里健康,1231.00,必须,10.0000,3342.8200
198473108,2026-09-09,2026-09-09,00175,吉利汽车,1234.00,必须,10.0000,18056.8200
198473107,2026-09-09,2026-09-09,00101,恒隆地产,347.00,必须,10.0000,2120.1500
198473106,2026-09-09,2026-09-09,00066,港铁公司,356.00,必须,10.0000,10147.5900
198473105,2026-09-09,2026-09-09,00027,银河娱乐,375.00,必须,10.0000,10935.6500
198473104,2026-09-09,2026-09-09,00016,新鸿基,276.00,必须,10.0000,28595.1000
198473103,2026-09-09,2026-09-09,00012,恒基地产,277.00,必须,10.0000,6386.5400
198473102,2026-09-09,2026-09-09,00006,电能实业,264.00,必须,10.0000,13669.0700
198473101,2026-09-09,2026-09-09,00005,汇丰控股,1614.00,必须,10.0000,230170.6300
198473100,2026-09-09,2026-09-09,00003,香港煤气,2132.00,必须,10.0000,13459.7100
198473099,2026-09-09,2026-09-09,00002,中电控股,313.00,必须,10.0000,20910.7000
198473098,2026-09-09,2026-09-09,00001,长和,511.00,必须,10.0000,30647.3600
