198378221,2026-09-09,2026-09-09,09999,网易,361.00,必须,25.0000,58756.0400
198378220,2026-09-09,2026-09-09,09992,泡泡玛特,155.00,必须,25.0000,20871.1300
198378219,2026-09-09,2026-09-09,09988,阿里巴巴,2610.00,必须,25.0000,247161.2300
198378218,2026-09-09,2026-09-09,09888,百度集团-W,196.00,必须,25.0000,15179.1500
198378217,2026-09-09,2026-09-09,09633,农夫山泉,418.00,必须,25.0000,14857.4300
198378216,2026-09-09,2026-09-09,06862,海底捞,400.00,必须,25.0000,3936.6600
198378215,2026-09-09,2026-09-09,06690,海尔智家,495.00,必须,25.0000,9083.9800
198378214,2026-09-09,2026-09-09,06618,京东健康,230.00,必须,25.0000,7280.0500
198378213,2026-09-09,2026-09-09,06181,老铺黄金,16.00,必须,25.0000,5446.2900
198378212,2026-09-09,2026-09-09,06160,百济神州,260.00,必须,25.0000,47848.7600
198378211,2026-09-09,2026-09-09,03993,洛阳钼业,835.00,必须,25.0000,12716.6200
198378210,2026-09-09,2026-09-09,03988,中国银行,14784.00,必须,25.0000,75114.8100
198378209,2026-09-09,2026-09-09,03968,招商银行,803.00,必须,25.0000,36041.9800
198378208,2026-09-09,2026-09-09,03750,宁德时代,47.00,必须,25.0000,22843.3600
198378207,2026-09-09,2026-09-09,03692,翰森制药,330.00,必须,25.0000,10296.8900
198378206,2026-09-09,2026-09-09,03690,美团-W,1125.00,必须,25.0000,78417.5500
198378205,2026-09-09,2026-09-09,02899,紫金矿业,1317.00,必须,25.0000,42096.2600
198378204,2026-09-09,2026-09-09,02688,新奥能源,157.00,必须,25.0000,6978.9200
198378203,2026-09-09,2026-09-09,02628,中国人寿,1525.00,必须,25.0000,39064.3500
198378202,2026-09-09,2026-09-09,02618,京东物流,540.00,必须,25.0000,5146.3700
198378201,2026-09-09,2026-09-09,02600,中国铝业,965.00,必须,25.0000,7269.7800
198378200,2026-09-09,2026-09-09,02388,中银香港,773.00,必须,25.0000,34528.3300
198378199,2026-09-09,2026-09-09,02382,舜宇光学,151.00,必须,25.0000,8788.5600
198378198,2026-09-09,2026-09-09,02359,药明康德,113.00,必须,25.0000,19095.4000
198378197,2026-09-09,2026-09-09,02338,潍柴动力,471.00,必须,25.0000,13018.2700
198378196,2026-09-09,2026-09-09,02331,李宁,468.00,必须,25.0000,5759.3900
198378195,2026-09-09,2026-09-09,02319,蒙牛乳业,644.00,必须,25.0000,10303.4700
198378194,2026-09-09,2026-09-09,02318,中国平安,1426.00,必须,25.0000,68136.1400
198378193,2026-09-09,2026-09-09,02313,申洲国际,173.00,必须,25.0000,5436.9700
198378192,2026-09-09,2026-09-09,02269,药明生物,888.00,必须,25.0000,37860.4400
198378191,2026-09-09,2026-09-09,02057,中通快递,80.00,必须,25.0000,11221.9000
198378190,2026-09-09,2026-09-09,02020,安踏体育,295.00,必须,25.0000,19376.5100
198378189,2026-09-09,2026-09-09,02015,理想汽车,284.00,必须,25.0000,12113.4300
198378188,2026-09-09,2026-09-09,01997,九龙置业,357.00,必须,25.0000,9688.2800
198378187,2026-09-09,2026-09-09,01929,周大福,570.00,必须,25.0000,6053.3900
198378186,2026-09-09,2026-09-09,01928,金沙中国,499.00,必须,25.0000,6054.5800
198378185,2026-09-09,2026-09-09,01876,百威亚太,344.00,必须,25.0000,1819.2000
198378184,2026-09-09,2026-09-09,01810,小米集团,3708.00,必须,25.0000,86325.7800
198378183,2026-09-09,2026-09-09,01801,信达生物,363.00,必须,25.0000,31455.7500
198378182,2026-09-09,2026-09-09,01519,极兔速递,1451.00,必须,25.0000,12115.6100
198378181,2026-09-09,2026-09-09,01398,工商银行,17301.00,必须,25.0000,112366.5000
198378180,2026-09-09,2026-09-09,01378,中国宏桥,789.00,必须,25.0000,16048.7100
198378179,2026-09-09,2026-09-09,01347,华虹宏力,196.00,必须,25.0000,18815.0200
198378178,2026-09-09,2026-09-09,01299,友邦保险,2186.00,必须,25.0000,145379.1800
198378177,2026-09-09,2026-09-09,01211,比亚迪,764.00,必须,25.0000,55401.5800
198378176,2026-09-09,2026-09-09,01209,华润万象,189.00,必须,25.0000,6668.8000
198378175,2026-09-09,2026-09-09,01177,生物制药,2337.00,必须,25.0000,11813.2400
198378174,2026-09-09,2026-09-09,01113,长实地产,402.00,必须,25.0000,16346.8600
198378173,2026-09-09,2026-09-09,01109,华润置地,713.00,必须,25.0000,18769.8100
198378172,2026-09-09,2026-09-09,01099,国药控股,284.00,必须,25.0000,3937.1100
198378171,2026-09-09,2026-09-09,01093,石药集团,1896.00,必须,25.0000,15445.9600
198378170,2026-09-09,2026-09-09,01088,中国神华,676.00,必须,25.0000,26670.2900
198378169,2026-09-09,2026-09-09,01044,恒安国际,130.00,必须,25.0000,2426.1700
198378168,2026-09-09,2026-09-09,01038,长江基建,134.00,必须,25.0000,7549.9700
