198450662,2026-09-09,2026-09-09,09969,诺诚健华,688.00,必须,10.0000,8782.1400
198450661,2026-09-09,2026-09-09,09926,康方生物,424.00,必须,10.0000,35274.9700
198450660,2026-09-09,2026-09-09,09688,再鼎医药,653.00,必须,10.0000,11294.5500
198450659,2026-09-09,2026-09-09,09606,映恩生物 - B,42.00,必须,10.0000,6777.7700
198450658,2026-09-09,2026-09-09,06990,科伦博泰生物,37.00,必须,10.0000,15615.1900
198450657,2026-09-09,2026-09-09,06855,亚盛医药,172.00,必须,10.0000,5087.2200
198450656,2026-09-09,2026-09-09,06618,京东健康,324.00,必须,10.0000,10255.3800
198450655,2026-09-09,2026-09-09,06160,百济神州,304.00,必须,10.0000,55946.2400
198450654,2026-09-09,2026-09-09,03933,联邦制药,682.00,必须,10.0000,4989.7700
198450653,2026-09-09,2026-09-09,03696,英矽智能,49.00,必须,10.0000,2154.8300
198450652,2026-09-09,2026-09-09,03692,翰森制药,872.00,必须,10.0000,27208.7600
198450651,2026-09-09,2026-09-09,03320,华润医药,1085.00,必须,10.0000,4213.1000
198450650,2026-09-09,2026-09-09,02359,药明康德,279.00,必须,10.0000,47147.0500
198450649,2026-09-09,2026-09-09,02269,药明生物,1461.00,必须,10.0000,62290.6500
198450648,2026-09-09,2026-09-09,02268,药明合联,217.00,必须,10.0000,14018.6500
198450647,2026-09-09,2026-09-09,02252,微创机器人 - B,266.00,必须,10.0000,4872.2900
198450646,2026-09-09,2026-09-09,02228,晶泰控股,2107.00,必须,10.0000,13001.2200
198450645,2026-09-09,2026-09-09,02096,先声药业,523.00,必须,10.0000,5260.2600
198450644,2026-09-09,2026-09-09,01801,信达生物,651.00,必须,10.0000,56412.3800
198450643,2026-09-09,2026-09-09,01548,金斯瑞生物科技,819.00,必须,10.0000,24563.4100
198450642,2026-09-09,2026-09-09,01530,三生制药,1169.00,必须,10.0000,16610.3100
198450641,2026-09-09,2026-09-09,01177,中国生物制药,5942.00,必须,10.0000,30036.0500
198450640,2026-09-09,2026-09-09,01099,国药控股,386.00,必须,10.0000,5351.1400
198450639,2026-09-09,2026-09-09,01093,石药集团,4645.00,必须,10.0000,37840.9800
198450638,2026-09-09,2026-09-09,01066,威高股份,1417.00,必须,10.0000,3982.7100
198450637,2026-09-09,2026-09-09,00867,康哲药业,773.00,必须,10.0000,7380.3000
198450636,2026-09-09,2026-09-09,00853,微创医疗,718.00,必须,10.0000,3772.2200
198450635,2026-09-09,2026-09-09,00512,远大医药,920.00,必须,10.0000,3938.3900
198450634,2026-09-09,2026-09-09,00241,阿里健康,1863.00,必须,10.0000,5059.0400
198450633,2026-09-09,2026-09-09,00013,和黄医药,327.00,必须,10.0000,6249.7900
