198521031,2026-09-09,2026-09-09,09995,荣昌生物,214.00,必须,25.0000,--
198521030,2026-09-09,2026-09-09,09969,诺诚健华,1448.00,必须,25.0000,--
198521029,2026-09-09,2026-09-09,09926,康方生物,841.00,必须,25.0000,--
198521028,2026-09-09,2026-09-09,09887,维立志博 - B,45.00,必须,25.0000,--
198521027,2026-09-09,2026-09-09,09688,再鼎医药,1298.00,必须,25.0000,--
198521026,2026-09-09,2026-09-09,09637,礼邦医药 - B,52.00,必须,25.0000,--
198521025,2026-09-09,2026-09-09,09606,映恩生物 - B,83.00,必须,25.0000,--
198521024,2026-09-09,2026-09-09,07666,剂泰科技-P,185.00,必须,25.0000,--
198521023,2026-09-09,2026-09-09,07630,英派药业 - B,48.00,必须,25.0000,--
198521022,2026-09-09,2026-09-09,06990,科伦博泰生物,88.00,必须,25.0000,--
198521021,2026-09-09,2026-09-09,06938,瑞博生物 - B,39.00,必须,25.0000,--
198521020,2026-09-09,2026-09-09,06872,丹诺医药-B,9.00,必须,25.0000,--
198521019,2026-09-09,2026-09-09,06855,亚盛医药,341.00,必须,25.0000,--
198521018,2026-09-09,2026-09-09,06699,时代天使,78.00,必须,25.0000,--
198521017,2026-09-09,2026-09-09,06681,脑动极光 - B,620.00,必须,25.0000,--
198521016,2026-09-09,2026-09-09,06618,京东健康,1282.00,必须,25.0000,--
198521015,2026-09-09,2026-09-09,06160,百济神州,793.00,必须,25.0000,--
198521014,2026-09-09,2026-09-09,06078,海吉亚医疗,381.00,必须,25.0000,--
198521013,2026-09-09,2026-09-09,03933,联邦制药,1350.00,必须,25.0000,--
198521012,2026-09-09,2026-09-09,03774,亮晴控股,420.00,必须,25.0000,--
198521011,2026-09-09,2026-09-09,03696,英矽智能,526.00,必须,25.0000,--
198521010,2026-09-09,2026-09-09,03692,翰森制药,1729.00,必须,25.0000,--
198521009,2026-09-09,2026-09-09,03613,同仁堂国药,286.00,必须,25.0000,--
198521008,2026-09-09,2026-09-09,03320,华润医药,2150.00,必须,25.0000,--
198521007,2026-09-09,2026-09-09,02877,神威药业,330.00,必须,25.0000,--
198521006,2026-09-09,2026-09-09,02697,真健康医疗 - B,4.00,必须,25.0000,--
198521005,2026-09-09,2026-09-09,02696,复宏汉霖,179.00,必须,25.0000,--
198521004,2026-09-09,2026-09-09,02675,精锋医疗 - B,19.00,必须,25.0000,--
198521003,2026-09-09,2026-09-09,02666,环球医疗,1149.00,必须,25.0000,--
198521002,2026-09-09,2026-09-09,02659,宝济药业 - B,44.00,必须,25.0000,--
198521001,2026-09-09,2026-09-09,02656,健康160,77.00,必须,25.0000,--
198521000,2026-09-09,2026-09-09,02652,长风药业,51.00,必须,25.0000,--
198520999,2026-09-09,2026-09-09,02637,海西新药,13.00,必须,25.0000,--
198520998,2026-09-09,2026-09-09,02617,药捷安康 - B,196.00,必须,25.0000,--
198520997,2026-09-09,2026-09-09,02616,基石药业 - B,1552.00,必须,25.0000,--
198520996,2026-09-09,2026-09-09,02609,佰泽医疗,376.00,必须,25.0000,--
198520995,2026-09-09,2026-09-09,02607,上海医药,681.00,必须,25.0000,--
198520994,2026-09-09,2026-09-09,02595,劲方医药 - B,135.00,必须,25.0000,--
198520993,2026-09-09,2026-09-09,02591,银诺医药 - B,43.00,必须,25.0000,--
198520992,2026-09-09,2026-09-09,02575,轩竹生物 - B,118.00,必须,25.0000,--
198520991,2026-09-09,2026-09-09,02565,派格生物医药 - B,352.00,必须,25.0000,--
198520990,2026-09-09,2026-09-09,02526,德适 - B,10.00,必须,25.0000,--
198520989,2026-09-09,2026-09-09,02506,讯飞医疗科技,18.00,必须,25.0000,--
198520988,2026-09-09,2026-09-09,02367,巨子生物,545.00,必须,25.0000,--
198520987,2026-09-09,2026-09-09,02359,药明康德,531.00,必须,25.0000,--
198520986,2026-09-09,2026-09-09,02335,麦科医药 - B,48.00,必须,25.0000,--
198520985,2026-09-09,2026-09-09,02276,康耐特光学,227.00,必须,25.0000,--
198520984,2026-09-09,2026-09-09,02273,固生堂,178.00,必须,25.0000,--
198520983,2026-09-09,2026-09-09,02269,药明生物,3416.00,必须,25.0000,--
198520982,2026-09-09,2026-09-09,02268,药明合联,504.00,必须,25.0000,--
198520981,2026-09-09,2026-09-09,02252,微创机器人 - B,526.00,必须,25.0000,--
198520980,2026-09-09,2026-09-09,02228,晶泰控股,4173.00,必须,25.0000,--
198520979,2026-09-09,2026-09-09,02225,今海医疗科技,3022.00,必须,25.0000,--
198520978,2026-09-09,2026-09-09,02196,复星医药,555.00,必须,25.0000,--
198520977,2026-09-09,2026-09-09,02192,医脉通,253.00,必须,25.0000,--
198520976,2026-09-09,2026-09-09,02186,绿叶制药,3190.00,必须,25.0000,--
198520975,2026-09-09,2026-09-09,02172,微创脑科学,427.00,必须,25.0000,--
198520974,2026-09-09,2026-09-09,02171,科济药业 - B,441.00,必须,25.0000,--
198520973,2026-09-09,2026-09-09,02162,康诺亚 - B,256.00,必须,25.0000,--
198520972,2026-09-09,2026-09-09,02157,乐普生物,1235.00,必须,25.0000,--
198520971,2026-09-09,2026-09-09,02145,上美股份,94.00,必须,25.0000,--
