198531924,2026-09-09,2026-09-09,09969,诺诚健华,1279.00,必须,15.0000,--
198531923,2026-09-09,2026-09-09,09926,康方生物,789.00,必须,15.0000,--
198531922,2026-09-09,2026-09-09,09688,再鼎医药,1214.00,必须,15.0000,--
198531921,2026-09-09,2026-09-09,09606,映恩生物 - B,77.00,必须,15.0000,--
198531920,2026-09-09,2026-09-09,06990,科伦博泰生物,70.00,必须,15.0000,--
198531919,2026-09-09,2026-09-09,06855,亚盛医药,320.00,必须,15.0000,--
198531918,2026-09-09,2026-09-09,06618,京东健康,602.00,必须,15.0000,--
198531917,2026-09-09,2026-09-09,06160,百济神州,565.00,必须,15.0000,--
198531916,2026-09-09,2026-09-09,03933,联邦制药,1267.00,必须,15.0000,--
198531915,2026-09-09,2026-09-09,03696,英矽智能,92.00,必须,15.0000,--
198531914,2026-09-09,2026-09-09,03692,翰森制药,1621.00,必须,15.0000,--
198531913,2026-09-09,2026-09-09,03320,华润医药,2018.00,必须,15.0000,--
198531912,2026-09-09,2026-09-09,02359,药明康德,519.00,必须,15.0000,--
198531911,2026-09-09,2026-09-09,02269,药明生物,2716.00,必须,15.0000,--
198531910,2026-09-09,2026-09-09,02268,药明合联,404.00,必须,15.0000,--
198531909,2026-09-09,2026-09-09,02252,微创机器人 - B,494.00,必须,15.0000,--
198531908,2026-09-09,2026-09-09,02228,晶泰控股,3916.00,必须,15.0000,--
198531907,2026-09-09,2026-09-09,02096,先声药业,973.00,必须,15.0000,--
198531906,2026-09-09,2026-09-09,01801,信达生物,1210.00,必须,15.0000,--
198531905,2026-09-09,2026-09-09,01548,金斯瑞生物科技,1523.00,必须,15.0000,--
198531904,2026-09-09,2026-09-09,01530,三生制药,2174.00,必须,15.0000,--
198531903,2026-09-09,2026-09-09,01177,中国生物制药,11046.00,必须,15.0000,--
198531902,2026-09-09,2026-09-09,01099,国药控股,718.00,必须,15.0000,--
198531901,2026-09-09,2026-09-09,01093,石药集团,8635.00,必须,15.0000,--
198531900,2026-09-09,2026-09-09,01066,威高股份,2635.00,必须,15.0000,--
198531899,2026-09-09,2026-09-09,00867,康哲药业,1436.00,必须,15.0000,--
198531898,2026-09-09,2026-09-09,00853,微创医疗,1334.00,必须,15.0000,--
198531897,2026-09-09,2026-09-09,00512,远大医药,1710.00,必须,15.0000,--
198531896,2026-09-09,2026-09-09,00241,阿里健康,3463.00,必须,15.0000,--
198531895,2026-09-09,2026-09-09,00013,和黄医药,607.00,必须,15.0000,--
198531894,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
