198534361,2026-09-09,2026-09-09,06818,中国光大银行,2538.00,必须,15.0000,--
198534360,2026-09-09,2026-09-09,03998,波司登,6493.00,必须,15.0000,--
198534359,2026-09-09,2026-09-09,03988,中国银行,4809.00,必须,15.0000,--
198534358,2026-09-09,2026-09-09,03360,远东宏信,6087.00,必须,15.0000,--
198534357,2026-09-09,2026-09-09,03328,交通银行,3688.00,必须,15.0000,--
198534356,2026-09-09,2026-09-09,02688,新奥能源,818.00,必须,15.0000,--
198534355,2026-09-09,2026-09-09,02380,中国电力,11677.00,必须,15.0000,--
198534354,2026-09-09,2026-09-09,02328,中国财险,1755.00,必须,15.0000,--
198534353,2026-09-09,2026-09-09,01997,九龙仓置业,1179.00,必须,15.0000,--
198534352,2026-09-09,2026-09-09,01972,太古地产,1197.00,必须,15.0000,--
198534351,2026-09-09,2026-09-09,01876,百威亚太,2365.00,必须,15.0000,--
198534350,2026-09-09,2026-09-09,01800,中国交通建设,3626.00,必须,15.0000,--
198534349,2026-09-09,2026-09-09,01766,中国中车,5766.00,必须,15.0000,--
198534348,2026-09-09,2026-09-09,01658,邮储银行,5421.00,必须,15.0000,--
198534347,2026-09-09,2026-09-09,01398,工商银行,3794.00,必须,15.0000,--
198534346,2026-09-09,2026-09-09,01113,长实集团,401.00,必须,15.0000,--
198534345,2026-09-09,2026-09-09,01099,国药控股,1405.00,必须,15.0000,--
198534344,2026-09-09,2026-09-09,01088,中国神华,607.00,必须,15.0000,--
198534343,2026-09-09,2026-09-09,01044,恒安国际,1501.00,必须,15.0000,--
198534342,2026-09-09,2026-09-09,01038,长江基建集团,336.00,必须,15.0000,--
198534341,2026-09-09,2026-09-09,00956,新天绿色能源,8568.00,必须,15.0000,--
198534340,2026-09-09,2026-09-09,00941,中国移动,409.00,必须,15.0000,--
198534339,2026-09-09,2026-09-09,00939,建设银行,3101.00,必须,15.0000,--
198534338,2026-09-09,2026-09-09,00914,海螺水泥,1579.00,必须,15.0000,--
198534337,2026-09-09,2026-09-09,00902,华能国际电力股份,6521.00,必须,15.0000,--
198534336,2026-09-09,2026-09-09,00883,中国海洋石油,1245.00,必须,15.0000,--
198534335,2026-09-09,2026-09-09,00857,中国石油股份,3035.00,必须,15.0000,--
198534334,2026-09-09,2026-09-09,00836,华润电力,1643.00,必须,15.0000,--
198534333,2026-09-09,2026-09-09,00762,中国联通,5744.00,必须,15.0000,--
198534332,2026-09-09,2026-09-09,00728,中国电信,7655.00,必须,15.0000,--
198534331,2026-09-09,2026-09-09,00683,嘉里建设,754.00,必须,15.0000,--
198534330,2026-09-09,2026-09-09,00392,北京控股,921.00,必须,15.0000,--
198534329,2026-09-09,2026-09-09,00386,中国石油化工股份,6460.00,必须,15.0000,--
198534328,2026-09-09,2026-09-09,00384,中国燃气,6582.00,必须,15.0000,--
198534327,2026-09-09,2026-09-09,00371,北控水务集团,3272.00,必须,15.0000,--
198534326,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,350.00,必须,15.0000,--
198534325,2026-09-09,2026-09-09,00293,国泰航空,2268.00,必须,15.0000,--
198534324,2026-09-09,2026-09-09,00288,万洲国际,4197.00,必须,15.0000,--
198534323,2026-09-09,2026-09-09,00270,粤海投资,3490.00,必须,15.0000,--
198534322,2026-09-09,2026-09-09,00177,江苏宁沪高速公路,2099.00,必须,15.0000,--
198534321,2026-09-09,2026-09-09,00151,中国旺旺,5492.00,必须,15.0000,--
198534320,2026-09-09,2026-09-09,00144,招商局港口,1924.00,必须,15.0000,--
198534319,2026-09-09,2026-09-09,00101,恒隆地产,4851.00,必须,15.0000,--
198534318,2026-09-09,2026-09-09,00083,信和置业,2476.00,必须,15.0000,--
198534317,2026-09-09,2026-09-09,00019,太古股份公司Ａ,247.00,必须,15.0000,--
198534316,2026-09-09,2026-09-09,00012,恒基地产,879.00,必须,15.0000,--
198534315,2026-09-09,2026-09-09,00008,电讯盈科,5944.00,必须,15.0000,--
198534314,2026-09-09,2026-09-09,00006,电能实业,400.00,必须,15.0000,--
198534313,2026-09-09,2026-09-09,00003,香港中华煤气,3700.00,必须,15.0000,--
198534312,2026-09-09,2026-09-09,00002,中电控股,269.00,必须,15.0000,--
198534311,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
