198533462,2026-09-09,2026-09-09,09973,奇瑞汽车,490.00,必须,15.0000,--
198533461,2026-09-09,2026-09-09,09927,赛力斯,62.00,必须,15.0000,--
198533460,2026-09-09,2026-09-09,09880,优必选,48.00,必须,15.0000,--
198533459,2026-09-09,2026-09-09,09868,小鹏集团 - W,919.00,必须,15.0000,--
198533458,2026-09-09,2026-09-09,09863,零跑汽车,766.00,必须,15.0000,--
198533457,2026-09-09,2026-09-09,09690,途虎 - W,369.00,必须,15.0000,--
198533456,2026-09-09,2026-09-09,09660,地平线机器人 - W,999.00,必须,15.0000,--
198533455,2026-09-09,2026-09-09,06651,五一视界,12.00,必须,15.0000,--
198533454,2026-09-09,2026-09-09,06088,FIT HON TENG,608.00,必须,15.0000,--
198533453,2026-09-09,2026-09-09,03931,中创新航,173.00,必须,15.0000,--
198533452,2026-09-09,2026-09-09,03808,中国重汽,132.00,必须,15.0000,--
198533451,2026-09-09,2026-09-09,03750,宁德时代,7.00,必须,15.0000,--
198533450,2026-09-09,2026-09-09,03677,正力新能,132.00,必须,15.0000,--
198533449,2026-09-09,2026-09-09,03606,福耀玻璃,632.00,必须,15.0000,--
198533448,2026-09-09,2026-09-09,02889,博泰车联,26.00,必须,15.0000,--
198533447,2026-09-09,2026-09-09,02533,黑芝麻智能,343.00,必须,15.0000,--
198533446,2026-09-09,2026-09-09,02498,速腾聚创,171.00,必须,15.0000,--
198533445,2026-09-09,2026-09-09,02473,喜相逢集团,1643.00,必须,15.0000,--
198533444,2026-09-09,2026-09-09,02431,佑驾创新,126.00,必须,15.0000,--
198533443,2026-09-09,2026-09-09,02382,舜宇光学科技,66.00,必须,15.0000,--
198533442,2026-09-09,2026-09-09,02338,潍柴动力,141.00,必须,15.0000,--
198533441,2026-09-09,2026-09-09,02333,长城汽车,2415.00,必须,15.0000,--
198533440,2026-09-09,2026-09-09,02238,广汽集团,2344.00,必须,15.0000,--
198533439,2026-09-09,2026-09-09,02050,三花智控,176.00,必须,15.0000,--
198533438,2026-09-09,2026-09-09,02018,瑞声科技,116.00,必须,15.0000,--
198533437,2026-09-09,2026-09-09,02015,理想汽车 - W,1069.00,必须,15.0000,--
198533436,2026-09-09,2026-09-09,01810,小米集团 - W,186.00,必须,15.0000,--
198533435,2026-09-09,2026-09-09,01772,赣锋锂业,90.00,必须,15.0000,--
198533434,2026-09-09,2026-09-09,01478,丘钛科技,283.00,必须,15.0000,--
198533433,2026-09-09,2026-09-09,01316,耐世特,1176.00,必须,15.0000,--
198533432,2026-09-09,2026-09-09,01211,比亚迪股份,684.00,必须,15.0000,--
198533431,2026-09-09,2026-09-09,01114,BRILLIANCE CHI,3153.00,必须,15.0000,--
198533430,2026-09-09,2026-09-09,00881,中升控股,422.00,必须,15.0000,--
198533429,2026-09-09,2026-09-09,00868,信义玻璃,552.00,必须,15.0000,--
198533428,2026-09-09,2026-09-09,00819,天能动力,435.00,必须,15.0000,--
198533427,2026-09-09,2026-09-09,00425,敏实集团,793.00,必须,15.0000,--
198533426,2026-09-09,2026-09-09,00285,比亚迪电子,184.00,必须,15.0000,--
198533425,2026-09-09,2026-09-09,00179,德昌电机控股,389.00,必须,15.0000,--
198533424,2026-09-09,2026-09-09,00175,吉利汽车,3527.00,必须,15.0000,--
198533423,2026-09-09,2026-09-09,00020,商汤 - W,3046.00,必须,15.0000,--
198533422,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
