198490046,2026-09-09,2026-09-09,09999,网易,85.00,必须,10.0000,--
198490045,2026-09-09,2026-09-09,09992,泡泡玛特,35.00,必须,10.0000,--
198490044,2026-09-09,2026-09-09,09988,阿里巴巴,443.00,必须,10.0000,--
198490043,2026-09-09,2026-09-09,09987,百胜中国,17.00,必须,10.0000,--
198490042,2026-09-09,2026-09-09,09961,携程集团,0.00,必须,0.0000,--
198490041,2026-09-09,2026-09-09,09926,康方生物,36.00,必须,10.0000,--
198490040,2026-09-09,2026-09-09,09888,百度集团,76.00,必须,10.0000,--
198490039,2026-09-09,2026-09-09,09868,小鹏汽车,79.00,必须,10.0000,--
198490038,2026-09-09,2026-09-09,09660,地平线机器人 - W,565.00,必须,10.0000,--
198490037,2026-09-09,2026-09-09,09633,农夫山泉,98.00,必须,10.0000,--
198490036,2026-09-09,2026-09-09,09618,京东集团,0.00,必须,0.0000,--
198490035,2026-09-09,2026-09-09,06618,京东健康,54.00,必须,10.0000,--
198490034,2026-09-09,2026-09-09,06160,百济神州,59.00,必须,10.0000,--
198490033,2026-09-09,2026-09-09,03988,中国银行,3446.00,必须,10.0000,--
198490032,2026-09-09,2026-09-09,03968,招商银行,189.00,必须,10.0000,--
198490031,2026-09-09,2026-09-09,03692,翰森制药,73.00,必须,10.0000,--
198490030,2026-09-09,2026-09-09,03690,美团 - W,334.00,必须,10.0000,--
198490029,2026-09-09,2026-09-09,03328,交通银行,424.00,必须,10.0000,--
198490028,2026-09-09,2026-09-09,02899,紫金矿业,290.00,必须,10.0000,--
198490027,2026-09-09,2026-09-09,02628,中国人寿,361.00,必须,10.0000,--
198490026,2026-09-09,2026-09-09,02423,贝壳 - W,101.00,必须,10.0000,--
198490025,2026-09-09,2026-09-09,02328,中国财险,335.00,必须,10.0000,--
198490024,2026-09-09,2026-09-09,02318,中国平安,325.00,必须,10.0000,--
198490023,2026-09-09,2026-09-09,02313,申洲国际,40.00,必须,10.0000,--
198490022,2026-09-09,2026-09-09,02057,中通快递 - W,19.00,必须,10.0000,--
198490021,2026-09-09,2026-09-09,02020,安踏体育,68.00,必须,10.0000,--
198490020,2026-09-09,2026-09-09,02015,理想汽车,66.00,必须,10.0000,--
198490019,2026-09-09,2026-09-09,01810,小米集团,875.00,必须,10.0000,--
198490018,2026-09-09,2026-09-09,01801,信达生物,80.00,必须,10.0000,--
198490017,2026-09-09,2026-09-09,01658,邮储银行,529.00,必须,10.0000,--
198490016,2026-09-09,2026-09-09,01398,工商银行,3996.00,必须,10.0000,--
198490015,2026-09-09,2026-09-09,01378,中国宏桥,167.00,必须,10.0000,--
198490014,2026-09-09,2026-09-09,01288,农业银行,1416.00,必须,10.0000,--
198490013,2026-09-09,2026-09-09,01211,比亚迪股,179.00,必须,10.0000,--
198490012,2026-09-09,2026-09-09,01109,华润置地,156.00,必须,10.0000,--
198490011,2026-09-09,2026-09-09,01093,石药集团,391.00,必须,10.0000,--
198490010,2026-09-09,2026-09-09,01088,中国神华,156.00,必须,10.0000,--
198490009,2026-09-09,2026-09-09,01024,快手 - W,147.00,必须,10.0000,--
198490008,2026-09-09,2026-09-09,00992,联想集团,361.00,必须,10.0000,--
198490007,2026-09-09,2026-09-09,00981,中芯国际,219.00,必须,10.0000,--
198490006,2026-09-09,2026-09-09,00941,中国移动,302.00,必须,10.0000,--
198490005,2026-09-09,2026-09-09,00939,建设银行,4490.00,必须,10.0000,--
198490004,2026-09-09,2026-09-09,00883,中海油,756.00,必须,10.0000,--
198490003,2026-09-09,2026-09-09,00857,中石油,1023.00,必须,10.0000,--
198490002,2026-09-09,2026-09-09,00762,中国联通,296.00,必须,10.0000,--
198490001,2026-09-09,2026-09-09,00700,腾讯控股,104.00,必须,10.0000,--
198490000,2026-09-09,2026-09-09,00688,中国海外,186.00,必须,10.0000,--
198489999,2026-09-09,2026-09-09,00386,中石化,1095.00,必须,10.0000,--
198489998,2026-09-09,2026-09-09,00267,中信股份,282.00,必须,10.0000,--
198489997,2026-09-09,2026-09-09,00175,吉利汽车,314.00,必须,10.0000,--
198489996,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
