198418835,2026-09-09,2026-09-09,09973,奇瑞汽车,185.00,必须,15.0000,3999.7900
198418834,2026-09-09,2026-09-09,09927,赛力斯,67.00,必须,15.0000,2172.8600
198418833,2026-09-09,2026-09-09,09868,小鹏集团-W,1723.00,必须,15.0000,63149.8000
198418832,2026-09-09,2026-09-09,09863,零跑汽车,763.00,必须,15.0000,23345.7600
198418831,2026-09-09,2026-09-09,09696,天齐锂业,152.00,必须,15.0000,4569.2900
198418830,2026-09-09,2026-09-09,09690,途虎-W,364.00,必须,15.0000,4013.6300
198418829,2026-09-09,2026-09-09,09660,地平线,6306.00,必须,15.0000,24104.7100
198418828,2026-09-09,2026-09-09,03931,中创新航,343.00,必须,15.0000,5096.1600
198418827,2026-09-09,2026-09-09,03881,希迪智驾,22.00,必须,15.0000,387.3700
198418826,2026-09-09,2026-09-09,03808,中国重汽,932.00,必须,15.0000,34577.9300
198418825,2026-09-09,2026-09-09,03750,宁德时代,42.00,必须,15.0000,20413.2100
198418824,2026-09-09,2026-09-09,03677,正力新能,38.00,必须,15.0000,153.4700
198418823,2026-09-09,2026-09-09,03606,福耀玻璃,390.00,必须,15.0000,18735.8900
198418822,2026-09-09,2026-09-09,02889,博泰车联,4.00,必须,15.0000,404.0400
198418821,2026-09-09,2026-09-09,02665,图达通,108.00,必须,15.0000,196.1400
198418820,2026-09-09,2026-09-09,02650,挚达科技,19.00,必须,15.0000,111.9000
198418819,2026-09-09,2026-09-09,02582,国富氢能,8.00,必须,15.0000,41.9300
198418818,2026-09-09,2026-09-09,02570,重塑能源,4.00,必须,15.0000,33.2100
198418817,2026-09-09,2026-09-09,02533,黑芝麻智能,458.00,必须,15.0000,4044.0500
198418816,2026-09-09,2026-09-09,02525,禾赛-W,643.00,必须,15.0000,10087.2800
198418815,2026-09-09,2026-09-09,02498,速腾聚创,243.00,必须,15.0000,3692.3600
198418814,2026-09-09,2026-09-09,02473,喜相逢集团,836.00,必须,15.0000,328.9600
198418813,2026-09-09,2026-09-09,02465,龙蟠科技,86.00,必须,15.0000,683.5000
198418812,2026-09-09,2026-09-09,02431,佑驾创新,10.00,必须,15.0000,21.3200
198418811,2026-09-09,2026-09-09,02402,亿华通,28.00,必须,15.0000,297.1200
198418810,2026-09-09,2026-09-09,02382,舜宇光学科技,379.00,必须,15.0000,22058.7000
198418809,2026-09-09,2026-09-09,02338,潍柴动力,2186.00,必须,15.0000,60420.2700
198418808,2026-09-09,2026-09-09,02333,长城汽车,2598.00,必须,15.0000,17154.3400
198418807,2026-09-09,2026-09-09,02238,广汽集团,3167.00,必须,15.0000,5929.6900
198418806,2026-09-09,2026-09-09,02050,三花智控,184.00,必须,15.0000,4006.8100
198418805,2026-09-09,2026-09-09,02026,小马智行-W,165.00,必须,15.0000,7933.8600
198418804,2026-09-09,2026-09-09,02015,理想汽车-W,1677.00,必须,15.0000,71528.9500
198418803,2026-09-09,2026-09-09,01810,小米集团-W,1067.00,必须,15.0000,24840.7800
198418802,2026-09-09,2026-09-09,01772,赣锋锂业,285.00,必须,15.0000,8971.6400
198418801,2026-09-09,2026-09-09,01316,耐世特,646.00,必须,15.0000,2712.3600
198418800,2026-09-09,2026-09-09,01304,FORTIOR,9.00,必须,15.0000,894.3100
198418799,2026-09-09,2026-09-09,01211,比亚迪股份,1667.00,必须,15.0000,120882.7700
198418798,2026-09-09,2026-09-09,01114,BRILLIANCE CHI,3408.00,必须,15.0000,5540.9400
198418797,2026-09-09,2026-09-09,01057,浙江世宝,140.00,必须,15.0000,481.2700
198418796,2026-09-09,2026-09-09,00881,中升控股,914.00,必须,15.0000,2806.0800
198418795,2026-09-09,2026-09-09,00868,信义玻璃,1424.00,必须,15.0000,11212.8400
198418794,2026-09-09,2026-09-09,00800,文远知行-W,509.00,必须,15.0000,6933.0500
198418793,2026-09-09,2026-09-09,00699,均胜电子,78.00,必须,15.0000,833.7600
198418792,2026-09-09,2026-09-09,00666,瑞浦兰钧,421.00,必须,15.0000,3595.3800
198418791,2026-09-09,2026-09-09,00564,中创智领,156.00,必须,15.0000,1744.4100
198418790,2026-09-09,2026-09-09,00501,豪威集团,19.00,必须,15.0000,1178.1400
198418789,2026-09-09,2026-09-09,00470,先导智能,41.00,必须,15.0000,980.7600
198418788,2026-09-09,2026-09-09,00425,敏实集团,528.00,必须,15.0000,11433.8900
198418787,2026-09-09,2026-09-09,00179,德昌电机控股,300.00,必须,15.0000,4820.5100
198418786,2026-09-09,2026-09-09,00175,吉利汽车,7283.00,必须,15.0000,106570.3500
