198491777,2026-09-09,2026-09-09,09999,网易,273.00,必须,20.0000,--
198491776,2026-09-09,2026-09-09,09988,阿里巴巴 - W,523.00,必须,20.0000,--
198491775,2026-09-09,2026-09-09,09880,优必选,60.00,必须,20.0000,--
198491774,2026-09-09,2026-09-09,09660,地平线机器人 - W,2020.00,必须,20.0000,--
198491773,2026-09-09,2026-09-09,09636,九方智投控股,32.00,必须,20.0000,--
198491772,2026-09-09,2026-09-09,09626,哔哩哔哩 - W,55.00,必须,20.0000,--
198491771,2026-09-09,2026-09-09,06088,FIT HON TENG,315.00,必须,20.0000,--
198491770,2026-09-09,2026-09-09,03896,金山云,469.00,必须,20.0000,--
198491769,2026-09-09,2026-09-09,03888,金山软件,179.00,必须,20.0000,--
198491768,2026-09-09,2026-09-09,03690,美团 - W,560.00,必须,20.0000,--
198491767,2026-09-09,2026-09-09,02577,英诺赛科,93.00,必须,20.0000,--
198491766,2026-09-09,2026-09-09,02400,心动公司,51.00,必须,20.0000,--
198491765,2026-09-09,2026-09-09,02382,舜宇光学科技,121.00,必须,20.0000,--
198491764,2026-09-09,2026-09-09,02018,瑞声科技,130.00,必须,20.0000,--
198491763,2026-09-09,2026-09-09,01810,小米集团 - W,1831.00,必须,20.0000,--
198491762,2026-09-09,2026-09-09,01797,东方甄选,82.00,必须,20.0000,--
198491761,2026-09-09,2026-09-09,01729,汇聚科技,126.00,必须,20.0000,--
198491760,2026-09-09,2026-09-09,01415,高伟电子,52.00,必须,20.0000,--
198491759,2026-09-09,2026-09-09,01384,滴普科技,5.00,必须,20.0000,--
198491758,2026-09-09,2026-09-09,01357,美图公司,630.00,必须,20.0000,--
198491757,2026-09-09,2026-09-09,01347,华虹宏力,137.00,必须,20.0000,--
198491756,2026-09-09,2026-09-09,01024,快手 - W,525.00,必须,20.0000,--
198491755,2026-09-09,2026-09-09,00992,联想集团,1176.00,必须,20.0000,--
198491754,2026-09-09,2026-09-09,00981,中芯国际,424.00,必须,20.0000,--
198491753,2026-09-09,2026-09-09,00763,中兴通讯,130.00,必须,20.0000,--
198491752,2026-09-09,2026-09-09,00700,腾讯控股,142.00,必须,20.0000,--
198491751,2026-09-09,2026-09-09,00522,ASMPT,58.00,必须,20.0000,--
198491750,2026-09-09,2026-09-09,00303,VTECH HOLDINGS,28.00,必须,20.0000,--
198491749,2026-09-09,2026-09-09,00285,比亚迪电子,136.00,必须,20.0000,--
198491748,2026-09-09,2026-09-09,00268,金蝶国际,520.00,必须,20.0000,--
198491747,2026-09-09,2026-09-09,00020,商汤 - W,5921.00,必须,20.0000,--
198491746,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
