198478025,2026-09-09,2026-09-09,09999,网易,151.00,必须,30.0000,--
198478024,2026-09-09,2026-09-09,09992,泡泡玛特,63.00,必须,30.0000,--
198478023,2026-09-09,2026-09-09,09988,阿里巴巴,691.00,必须,30.0000,--
198478022,2026-09-09,2026-09-09,09987,百胜中国,30.00,必须,30.0000,--
198478021,2026-09-09,2026-09-09,09961,携程集团,30.00,必须,30.0000,--
198478020,2026-09-09,2026-09-09,09926,康方生物,63.00,必须,30.0000,--
198478019,2026-09-09,2026-09-09,09888,百度集团,135.00,必须,30.0000,--
198478018,2026-09-09,2026-09-09,09868,小鹏汽车,139.00,必须,30.0000,--
198478017,2026-09-09,2026-09-09,09660,地平线机,1008.00,必须,30.0000,--
198478016,2026-09-09,2026-09-09,09633,农夫山泉,173.00,必须,30.0000,--
198478015,2026-09-09,2026-09-09,09618,京东集团,134.00,必须,30.0000,--
198478014,2026-09-09,2026-09-09,06618,京东健康,96.00,必须,30.0000,--
198478013,2026-09-09,2026-09-09,06160,百济神州,104.00,必须,30.0000,--
198478012,2026-09-09,2026-09-09,03988,中国银行,6099.00,必须,30.0000,--
198478011,2026-09-09,2026-09-09,03968,招商银行,334.00,必须,30.0000,--
198478010,2026-09-09,2026-09-09,03692,翰森制药,131.00,必须,30.0000,--
198478009,2026-09-09,2026-09-09,03690,美团,476.00,必须,30.0000,--
198478008,2026-09-09,2026-09-09,03328,交通银行,748.00,必须,30.0000,--
198478007,2026-09-09,2026-09-09,02899,紫金矿业,513.00,必须,30.0000,--
198478006,2026-09-09,2026-09-09,02628,中国人寿,637.00,必须,30.0000,--
198478005,2026-09-09,2026-09-09,02423,贝壳-Ｗ,178.00,必须,30.0000,--
198478004,2026-09-09,2026-09-09,02328,中国财险,589.00,必须,30.0000,--
198478003,2026-09-09,2026-09-09,02318,中国平安,575.00,必须,30.0000,--
198478002,2026-09-09,2026-09-09,02313,申洲国际,70.00,必须,30.0000,--
198478001,2026-09-09,2026-09-09,02057,中通快递,33.00,必须,30.0000,--
198478000,2026-09-09,2026-09-09,02020,安踏体育,120.00,必须,30.0000,--
198477999,2026-09-09,2026-09-09,02015,理想汽车,117.00,必须,30.0000,--
198477998,2026-09-09,2026-09-09,01810,小米集团,1549.00,必须,30.0000,--
198477997,2026-09-09,2026-09-09,01801,信达生物,141.00,必须,30.0000,--
198477996,2026-09-09,2026-09-09,01658,邮储银行,936.00,必须,30.0000,--
198477995,2026-09-09,2026-09-09,01398,工商银行,7069.00,必须,30.0000,--
198477994,2026-09-09,2026-09-09,01378,中国宏桥,294.00,必须,30.0000,--
198477993,2026-09-09,2026-09-09,01288,农业银行,2513.00,必须,30.0000,--
198477992,2026-09-09,2026-09-09,01211,比亚迪,317.00,必须,30.0000,--
198477991,2026-09-09,2026-09-09,01109,华润置地,277.00,必须,30.0000,--
198477990,2026-09-09,2026-09-09,01093,石药集团,694.00,必须,30.0000,--
198477989,2026-09-09,2026-09-09,01088,中国神华,276.00,必须,30.0000,--
198477988,2026-09-09,2026-09-09,01024,快手,261.00,必须,30.0000,--
198477987,2026-09-09,2026-09-09,00992,联想集团,637.00,必须,30.0000,--
198477986,2026-09-09,2026-09-09,00981,中芯国际,386.00,必须,30.0000,--
198477985,2026-09-09,2026-09-09,00941,中国移动,536.00,必须,30.0000,--
198477984,2026-09-09,2026-09-09,00939,建设银行,7943.00,必须,30.0000,--
198477983,2026-09-09,2026-09-09,00883,中海油,1338.00,必须,30.0000,--
198477982,2026-09-09,2026-09-09,00857,中国石油,1813.00,必须,30.0000,--
198477981,2026-09-09,2026-09-09,00762,中国联通,529.00,必须,30.0000,--
198477980,2026-09-09,2026-09-09,00700,腾讯控股,173.00,必须,30.0000,--
198477979,2026-09-09,2026-09-09,00688,中国海外,328.00,必须,30.0000,--
198477978,2026-09-09,2026-09-09,00386,中石化,1929.00,必须,30.0000,--
198477977,2026-09-09,2026-09-09,00267,中信股份,498.00,必须,30.0000,--
198477976,2026-09-09,2026-09-09,00175,吉利汽车,555.00,必须,30.0000,--
198477975,2026-09-09,2026-09-09,159900,申赎现金,0.00,必须,0.0000,--
