198406930,2026-09-09,2026-09-09,09926,康方生物,214.00,必须,25.0000,17803.8800
198406929,2026-09-09,2026-09-09,09606,映恩生物-B,12.00,必须,25.0000,1936.5000
198406928,2026-09-09,2026-09-09,06990,科伦博泰生物-B,44.00,必须,25.0000,18569.4200
198406927,2026-09-09,2026-09-09,06826,昊海生物科技,71.00,必须,25.0000,1032.1700
198406926,2026-09-09,2026-09-09,06821,凯莱英,56.00,必须,25.0000,6794.7200
198406925,2026-09-09,2026-09-09,06699,时代天使,137.00,必须,25.0000,11231.9400
198406924,2026-09-09,2026-09-09,06681,脑动极光-B,164.00,必须,25.0000,200.6900
198406923,2026-09-09,2026-09-09,06618,京东健康,2565.00,必须,25.0000,81188.4400
198406922,2026-09-09,2026-09-09,06160,百济神州,121.00,必须,25.0000,22268.0800
198406921,2026-09-09,2026-09-09,06127,昭衍新药,238.00,必须,25.0000,4626.9900
198406920,2026-09-09,2026-09-09,06078,海吉亚医疗,730.00,必须,25.0000,6590.9700
198406919,2026-09-09,2026-09-09,03933,联邦制药,769.00,必须,25.0000,5626.2900
198406918,2026-09-09,2026-09-09,03759,康龙化成,704.00,必须,25.0000,17692.7000
198406917,2026-09-09,2026-09-09,03692,翰森制药,687.00,必须,25.0000,21436.2600
198406916,2026-09-09,2026-09-09,03347,泰格医药,246.00,必须,25.0000,8845.9700
198406915,2026-09-09,2026-09-09,03320,华润医药,1225.00,必须,25.0000,4756.7300
198406914,2026-09-09,2026-09-09,02666,环球医疗,2010.00,必须,25.0000,8230.7900
198406913,2026-09-09,2026-09-09,02617,药捷安康-B,4.00,必须,25.0000,33.5000
198406912,2026-09-09,2026-09-09,02609,佰泽医疗,263.00,必须,25.0000,659.6000
198406911,2026-09-09,2026-09-09,02607,上海医药,1285.00,必须,25.0000,12824.3300
198406910,2026-09-09,2026-09-09,02575,轩竹生物,40.00,必须,25.0000,342.4700
198406909,2026-09-09,2026-09-09,02359,药明康德,987.00,必须,25.0000,166789.0100
198406908,2026-09-09,2026-09-09,02315,百奥赛图-B,111.00,必须,25.0000,5927.6900
198406907,2026-09-09,2026-09-09,02291,心泰医疗,208.00,必须,25.0000,1996.7000
198406906,2026-09-09,2026-09-09,02273,固生堂,314.00,必须,25.0000,7272.2000
198406905,2026-09-09,2026-09-09,02269,药明生物,4884.00,必须,25.0000,208232.4000
198406904,2026-09-09,2026-09-09,02268,药明合联,1007.00,必须,25.0000,65054.2700
198406903,2026-09-09,2026-09-09,02252,微创机器人-B,823.00,必须,25.0000,15074.8000
198406902,2026-09-09,2026-09-09,02228,晶泰控股,6875.00,必须,25.0000,42422.1200
198406901,2026-09-09,2026-09-09,02192,医脉通,443.00,必须,25.0000,2683.7200
198406900,2026-09-09,2026-09-09,02172,微创脑科学,800.00,必须,25.0000,5572.9000
198406899,2026-09-09,2026-09-09,02096,先声药业,669.00,必须,25.0000,6728.7100
198406898,2026-09-09,2026-09-09,01951,锦欣生殖,5401.00,必须,25.0000,10275.9600
198406897,2026-09-09,2026-09-09,01858,春立医疗,191.00,必须,25.0000,1354.4800
198406896,2026-09-09,2026-09-09,01833,平安好医生,2158.00,必须,25.0000,12065.5100
198406895,2026-09-09,2026-09-09,01801,信达生物,270.00,必须,25.0000,23396.8400
198406894,2026-09-09,2026-09-09,01789,爱康医疗,1121.00,必须,25.0000,4760.0600
198406893,2026-09-09,2026-09-09,01548,金斯瑞生物科技,3056.00,必须,25.0000,91655.4200
198406892,2026-09-09,2026-09-09,01530,三生制药,1299.00,必须,25.0000,18457.4800
198406891,2026-09-09,2026-09-09,01302,先健科技,9234.00,必须,25.0000,10980.4000
198406890,2026-09-09,2026-09-09,01177,中国生物制药,4367.00,必须,25.0000,22074.6300
198406889,2026-09-09,2026-09-09,01099,国药控股,2680.00,必须,25.0000,37153.0100
198406888,2026-09-09,2026-09-09,01093,石药集团,2789.00,必须,25.0000,22720.8800
198406887,2026-09-09,2026-09-09,01066,威高股份,5349.00,必须,25.0000,15034.2500
198406886,2026-09-09,2026-09-09,00867,康哲药业,950.00,必须,25.0000,9070.2300
198406885,2026-09-09,2026-09-09,00853,微创医疗,2196.00,必须,25.0000,11537.3000
198406884,2026-09-09,2026-09-09,00656,复星国际,1590.00,必须,25.0000,7026.5800
198406883,2026-09-09,2026-09-09,00512,远大医药,924.00,必须,25.0000,3955.5100
198406882,2026-09-09,2026-09-09,00241,阿里健康,12855.00,必须,25.0000,34908.2000
